AUTO,TIME,BOARD
false,26.97,-------- b-bb-b-b b-bbbbbb bb-b---b ---wwwww wwwwww-w ww-w--w- --------
false,23.04,-------- b-bb-b-b b-bbbbbb bb-b---b --wwwwww ww-www-w ww-w--w- --------
false,26.27,-------- b-bb-b-b b-bbbbbb b-bb---b --wwwwww ww-www-w ww-w--w- --------
false,7.63,-------- b-bb-b-b b-bbbbbb b-bb---b --wwwwww w-wwww-w ww-w--w- --------
false,26.81,-------- b-bb-b-b -bbbbbbb b-bb---b --wwwwww w-wwww-w ww-w--w- --------
false,17.77,-------- b-bb-b-b -bbbbbbb b-bb---b --wwwwww w-wwwwww ww-w---- --------
false,26.55,-------- b-bb-b-b -bbbbbbb b-bb--b- --wwwwww w-wwwwww ww-w---- --------
false,11.85,-------- b-bb-b-b -bbbbbbb b-bb--b- --wwwwww wwwwwwww w--w---- --------
false,25.62,-------- b-bb-b-b b-bbbbbb b-bb--b- --wwwwww wwwwwwww w--w---- --------
false,13.02,-------- b-bb-b-b b-bbbbbb b-bb--b- -wwwwwww w-wwwwww w--w---- --------
false,24.73,-------- b-bb-b-b b-bbbbbb --bb--b- bwwwwwww w-wwwwww w--w---- --------
true,0.0,-------- b-bb-b-b b-bbbbbb w-bb--b- -wwwwwww --wwwwww w--w---- --------
true,0.0,-------- b-bb-b-b --bbbbbb --bb--b- bwwwwwww --wwwwww w--w---- --------
false,2.97,-------- b-bb-b-b --bbbbbb --bb--b- bwwwwwww --wwwwww w---w--- --------
false,25.85,-------- --bb-b-b b-bbbbbb --bb--b- bwwwwwww --wwwwww w---w--- --------
false,2.81,-------- --bb-b-b b-bbbbbb --bb--b- bwwwwwww --wwwwww w--w---- --------
false,20.50,-------- -b-b-b-b b-bbbbbb --bb--b- bwwwwwww --wwwwww w--w---- --------
false,1.58,-------- -b-b-b-b b-bbbbbb --bb--b- bwwwwwww --wwwwww w-w----- --------
false,19.45,-------- ---b-b-b bbbbbbbb --bb--b- bwwwwwww --wwwwww w-w----- --------
false,2.61,-------- ---b-b-b bbbbbbbb -wbb--b- b-wwwwww --wwwwww w-w----- --------
false,18.64,-------- ---b-b-b b-bbbbbb --bb--b- bbwwwwww --wwwwww w-w----- --------
false,2.99,-------- ---b-b-b b-bbbbbb --bb--b- bbwwwwww --wwwwww ww------ --------
false,18.49,-------- ---bb--b b-bbbbbb --bb--b- bbwwwwww --wwwwww ww------ --------
false,1.06,-------- ---bb--b b-bbbbbb --bb--b- bbwwwwww -wwwwwww w------- --------
true,0.0,-------- ---bb--b b-bbbbbb --bb--b- b-wwwwww --wwwwww wb------ --------
true,0.0,-------- ---bb--b b-bbbbbb --bb--b- b-wwwwww --wwwwww --w----- --------
false,19.54,-------- ---bb--b b-bbbbbb --bb--b- --wwwwww b-wwwwww --w----- --------
false,2.70,-------- ---bb--b b-bbbbbb --bb--b- --wwwwww b-wwwwww -w------ --------
false,16.73,-------- ---bb--b b-bbbbbb --bb--b- --wwwwww --wwwwww bw------ --------
false,1.66,-------- ---bb--b b-bbbbbb --bb--b- --wwwwww -wwwwwww b------- --------
false,16.46,-------- ---bb--b b-bbbbbb --bb--b- --wwwwww -wwwwwww -------- B-------
false,2.63,-------- ---bb--b b-bbbbbb --bb--b- --wwwwww w-wwwwww -------- B-------
false,11.57,-------- ---bb--b b-bbbbbb --bb--b- B-wwwwww --wwwwww -------- --------
false,0.16,-------- ---bb--b b-bbbbbb --bb--b- B-wwwwww -w-wwwww -------- --------
true,0.0,-------- ---bb--b b-bbbbbb ---b--b- B--wwwww b--wwwww -------- --------
false,0.53,-------- ---bb--b b-bbbbbb ---b--b- B-w-wwww b--wwwww -------- --------
false,11.16,-------- ---bb--b b-bbbbbb ---b--b- ----wwww b---wwww ---B---- --------
false,1.32,-------- ---bb--b b-bbbbbb ---b--b- ----wwww b--w-www ---B---- --------
true,0.0,-------- ---bb--b b-bbbbbb ---b--b- ---Bwwww b----www -------- --------
true,0.0,-------- ---bb--b b-bbbbbb ---b--b- --w--www b----www -------- --------
false,10.60,-------- ---bb--b b-bbbbbb ---b--b- --w--www -----www b------- --------
false,3.38,-------- ---bb--b b-bbbbbb ---b--bw --w--ww- -----www b------- --------
true,0.0,-------- ---bb--b b-bbbbb- ---b--b- --w--ww- -----ww- b------b --------
false,6.88,-------- ---bb--b b-bbbbb- --wb--b- -----ww- -----ww- b------b --------
false,6.76,-------- ---bb--b b--bbbb- ---b--b- --b--ww- -----ww- b------b --------
false,5.97,-------- ---bb--b b--bbbb- ---b--b- --b-w-w- -----ww- b------b --------
false,5.23,-------- ---bb--b b--bbbb- ---b--b- --b-w-w- -----ww- b------- -------B
false,2.46,-------- ---bb--b b--bbbb- ---b--b- --b-www- ------w- b------- -------B
false,2.04,-------- ---bb--- b--bbbbb ---b--b- --b-www- ------w- b------- -------B
false,0.16,-------- ---bb--- b--bbbbb ---b-wb- --b-w-w- ------w- b------- -------B
false,1.07,-------- ---bb--- b--bbbbb ---b---- --b---w- ----b-w- b------- -------B
false,0.09,-------- ---bb--- b--bbbbb ---b--w- --b----- ----b-w- b------- -------B
true,0.0,-------- ---bb--- b--bbb-b ---b---- --b----- ----b--- b-----b- -------B
