AUTO,TIME,BOARD
false,4.76,-------- -bb----b bbbb--bb bb-bb--- www----w wwwww-ww w------w --------
false,4.99,-------- -bb----b bbbb--bb bb-bb--- www----w wwwww-ww -w-----w --------
false,4.61,-------- -bb----b bbbb-b-b bb-bb--- www----w wwwww-ww -w-----w --------
false,5.51,-------- -bb----b bbbb-b-b bb-bb--- www----w wwwww-ww --w----w --------
false,5.39,-------- -bb----b bbbb-b-b b-bbb--- www----w wwwww-ww --w----w --------
false,5.21,-------- -bb----b bbbb-b-b b-bbb--- www----w wwwww-ww -w-----w --------
false,5.87,-------- -bb----b bbbb---b b-bbbb-- www----w wwwww-ww -w-----w --------
false,5.06,-------- -bb----b bbbb---b b-bbbb-- www----w wwwww-ww w------w --------
false,4.78,-------- -bb----b bbbb---b b-bbb--- www--b-w wwwww-ww w------w --------
false,4.50,-------- -bb----b bbbb---b b-bbb--- www--bww wwwww--w w------w --------
false,4.38,-------- -bb----b bbbb---b b-bbb--- www-b-ww wwwww--w w------w --------
false,4.54,-------- -bb----b bbbb---b b-bbb--- www-b-ww wwww-w-w w------w --------
false,4.59,-------- -bb----b bbbb---b bb-bb--- www-b-ww wwww-w-w w------w --------
false,4.44,-------- -bb----b bbbb---b bb-bb--- www-bwww wwww---w w------w --------
false,4.74,-------- -bb----b bbbb---b bbb-b--- www-bwww wwww---w w------w --------
true,0.0,-------- -bb----b bbbb---b bbb-b--- wwww--ww wwww---w w------w --------
false,5.09,-------- -bb----b bbbb---b bbb--b-- wwww--ww wwww---w w------w --------
false,4.72,-------- -bb----b bbbb---b bbb--b-- www-w-ww wwww---w w------w --------
false,4.81,-------- -b-b---b bbbb---b bbb--b-- www-w-ww wwww---w w------w --------
false,4.81,-------- -b-b---b bbbb---b bbb--b-- ww-ww-ww wwww---w w------w --------
false,4.77,-------- -b--b--b bbbb---b bbb--b-- ww-ww-ww wwww---w w------w --------
false,4.66,-------- -b--b--b bbbb---b bbb--b-- ww-ww-ww wwww---w -w-----w --------
false,4.09,-------- -b-----b bbbbb--b bbb--b-- ww-ww-ww wwww---w -w-----w --------
false,4.02,-------- -b-----b bbbbb--b bbb--b-- w-www-ww wwww---w -w-----w --------
false,4.39,-------- -b-----b bbbb-b-b bbb--b-- w-www-ww wwww---w -w-----w --------
false,4.50,-------- -b-----b bbbb-b-b bbb--b-- w-www-ww wwww---w w------w --------
false,4.20,-------- -b----b- bbbb-b-b bbb--b-- w-www-ww wwww---w w------w --------
false,4.20,-------- -b----b- bbbb-b-b bbb--b-- ww-ww-ww wwww---w w------w --------
false,4.16,-------- --b---b- bbbb-b-b bbb--b-- ww-ww-ww wwww---w w------w --------
false,4.19,-------- --b---b- bbbb-b-b bbb--b-- w-www-ww wwww---w w------w --------
false,4.22,-------- -b----b- bbbb-b-b bbb--b-- w-www-ww wwww---w w------w --------
false,4.55,-------- -b----b- bbbb-b-b bbb--b-- w-www-ww wwww---w -w-----w --------
false,5.00,-------- b-----b- bbbb-b-b bbb--b-- w-www-ww wwww---w -w-----w --------
false,4.79,-------- b-----b- bbbb-b-b bbb--b-- ww-ww-ww wwww---w -w-----w --------
false,4.69,-------- b-----b- bbbbb--b bbb--b-- ww-ww-ww wwww---w -w-----w --------
false,4.67,-------- b-----b- bbbbb--b bbb--b-- ww-ww-ww wwww---w --w----w --------
false,4.95,-------- b------- bbbbb-bb bbb--b-- ww-ww-ww wwww---w --w----w --------
false,4.51,-------- b------- bbbbb-bb bbb--b-- www-w-ww wwww---w --w----w --------
false,4.52,-------- -b------ bbbbb-bb bbb--b-- www-w-ww wwww---w --w----w --------
false,4.66,-------- -b------ bbbbb-bb bbb--b-- www-w-ww wwww---w ---w---w --------
false,4.52,-------- -b------ bbbbb-bb bb-b-b-- www-w-ww wwww---w ---w---w --------
false,4.26,-------- -b------ bbbbb-bb bb-b-b-- www-w-ww wwww---w --w----w --------
false,4.12,-------- -b------ bbbbb-bb b-bb-b-- www-w-ww wwww---w --w----w --------
false,4.71,-------- -b------ bbbbb-bb b-bb-b-- www-w-ww wwww---w -w-----w --------
false,4.55,-------- -b------ bbbbb-bb -bbb-b-- www-w-ww wwww---w -w-----w --------
false,4.42,-------- -b------ bbbbb-bb -bbb-b-- www-w-ww wwww---w w------w --------
false,4.45,-------- -b------ bbbbbb-b -bbb-b-- www-w-ww wwww---w w------w --------
false,4.19,-------- -b------ bbbbbb-b -bbbwb-- www---ww wwww---w w------w --------
true,0.0,-------- -b------ bbbb-b-b -bbb-b-- www-b-ww wwww---w w------w --------
false,3.88,-------- -b------ bbbb-b-b -bbb-b-- wwwwb-ww www----w w------w --------
true,0.0,-------- -b------ bbbb-b-b -bb--b-- www-b-ww wwwb---w w------w --------
true,0.0,-------- -b------ bbbb-b-b -bb---w- www---ww ww-----w w------w --------
true,0.0,-------- -b------ bbbb-b-b -b----w- ww----ww wwb----w w------w --------
true,0.0,-------- -b------ bbbb-b-b -b----w- ww----ww w--w---w w------w --------
true,0.0,-------- -b------ bbbb-b-b ------w- w-----ww wb-w---w w------w --------
true,0.0,-------- -b------ bbbb-b-b ------w- w-----ww --ww---w w------w --------
false,3.60,-------- -b------ b-bb-b-b -b----w- w-----ww --ww---w w------w --------
false,3.66,-------- -b------ b-bb-b-b -b----w- w-----ww w-ww---w -------w --------
false,3.50,-------- -b------ b-bb---b -b---bw- w-----ww w-ww---w -------w --------
true,0.0,-------- -b------ b-bb---b -b--w--- w-----ww w-ww---w -------w --------
false,3.09,-------- -b------ bb-b---b -b--w--- w-----ww w-ww---w -------w --------
false,3.19,-------- -b------ bb-b---b -b--w-w- w------w w-ww---w -------w --------
false,2.93,-------- -b------ bb-b---b --b-w-w- w------w w-ww---w -------w --------
false,2.86,-------- -b------ bb-b---b --b-w--w w------w w-ww---w -------w --------
false,2.76,-------- -b------ bb-b--b- --b-w--w w------w w-ww---w -------w --------
false,2.91,-------- -b------ bb-b--b- --b-w--w w--w---w w-w----w -------w --------
false,2.85,-------- -b------ bb-b-b-- --b-w--w w--w---w w-w----w -------w --------
false,2.92,-------- -b------ bb-b-b-w --b-w--- w--w---w w-w----w -------w --------
false,2.82,-------- -b------ bbb--b-w --b-w--- w--w---w w-w----w -------w --------
false,2.85,-------- -b-----w bbb--b-- --b-w--- w--w---w w-w----w -------w --------
false,2.74,-------- -b-----w bbb--b-- -b--w--- w--w---w w-w----w -------w --------
false,2.74,-------W -b------ bbb--b-- -b--w--- w--w---w w-w----w -------w --------
false,2.12,-------W -b------ bbb--b-- b---w--- w--w---w w-w----w -------w --------
false,2.29,-------- -b-----W bbb--b-- b---w--- w--w---w w-w----w -------w --------
false,1.79,-------- b------W bbb--b-- b---w--- w--w---w w-w----w -------w --------
false,2.25,-------- b------W bbb--b-- b--ww--- w------w w-w----w -------w --------
false,2.06,-------- b------W bbb---b- b--ww--- w------w w-w----w -------w --------
false,2.47,-------- b------W bbb---b- b--w-w-- w------w w-w----w -------w --------
false,1.80,-------- b------W b-b---b- bb-w-w-- w------w w-w----w -------w --------
false,1.83,-------- b------W b-b---b- bb-w-w-- w------w ww-----w -------w --------
false,1.67,-------- b------W b-b---b- b-bw-w-- w------w ww-----w -------w --------
true,0.0,-------- b------W b-b---b- bw---w-- w------w ww-----w -------w --------
true,0.0,-------- b------W b-b---b- --b--w-- w------w ww-----w -------w --------
false,1.64,-------- b-W----- b-b---b- --b--w-- w------w ww-----w -------w --------
false,1.15,-------- b-W----- -bb---b- --b--w-- w------w ww-----w -------w --------
false,1.52,-------- b-W----- -bb---b- --b--w-- ww-----w w------w -------w --------
false,1.10,-------- b-W----- b-b---b- --b--w-- ww-----w w------w -------w --------
false,1.19,-------- b-W----- b-b---b- --b---w- ww-----w w------w -------w --------
true,0.0,-------- b-W----- b-b----- --b----- ww----bw w------w -------w --------
true,0.0,-------- b-W----- b-b----- --b----- ww---w-- w------w -------w --------
false,0.64,-------- b-W----- -bb----- --b----- ww---w-- w------w -------w --------
false,0.85,-------- b-W----- -bb----- -wb----- w----w-- w------w -------w --------
false,0.18,-------- b-W----- -bb----- b------- w----w-- w------w -------w --------
true,0.0,W------- --W----- -bb----- -------- -----w-- w------w -------w --------
false,0.20,W------- --W----- -b-b---- -------- -----w-- w------w -------w --------
false,0.52,-------- --W----- Wb-b---- -------- -----w-- w------w -------w --------
false,0.09,-------- --W----- W--b---- -b------ -----w-- w------w -------w --------
false,0.05,-------- --W----- ----W--- -b------ -----w-- w------w -------w --------
