AUTO,TIME,BOARD
false,32.80,-------- bb--b--b bbbb-bbb bbb---bb w-ww-w-w wwwww-ww w--ww--w --------
false,8.36,-------- bb--b--b bbbb-bbb bbb---bb w-www--w wwwww-ww w--ww--w --------
false,32.39,-------- bb---b-b bbbb-bbb bbb---bb w-www--w wwwww-ww w--ww--w --------
false,8.80,-------- bb---b-b bbbb-bbb bbb---bb w-www--w wwwww-ww w--w-w-w --------
false,32.38,-------- bb----bb bbbb-bbb bbb---bb w-www--w wwwww-ww w--w-w-w --------
false,8.24,-------- bb----bb bbbb-bbb bbb---bb w-www--w wwwwwwww w--w---w --------
false,31.96,-------- b-b---bb bbbb-bbb bbb---bb w-www--w wwwwwwww w--w---w --------
false,7.98,-------- b-b---bb bbbb-bbb bbb---bb w-wwww-w wwwww-ww w--w---w --------
false,30.90,-------- bb----bb bbbb-bbb bbb---bb w-wwww-w wwwww-ww w--w---w --------
false,7.95,-------- bb----bb bbbb-bbb bbb--wbb w-www--w wwwww-ww w--w---w --------
false,30.85,-------- bb----bb bbbb-bbb bbb-b--b w-www--w wwwww-ww w--w---w --------
true,0.0,-------- bb----bb bbbbwbbb bbb----b w-ww---w wwwww-ww w--w---w --------
false,30.85,-------- bb----bb bbbbw-bb bbb--b-b w-ww---w wwwww-ww w--w---w --------
false,7.92,-------- bb--w-bb bbbb--bb bbb--b-b w-ww---w wwwww-ww w--w---w --------
false,29.25,-------- bb--wb-b bbbb--bb bbb--b-b w-ww---w wwwww-ww w--w---w --------
true,0.0,-------- bb----wb bbbb--bb bbb--b-b w-ww---w wwwww-ww w--w---w --------
true,0.0,-------- bb---b-- bbbb--bb bbb--b-b w-ww---w wwwww-ww w--w---w --------
false,7.42,-------- bb---b-- bbbb--bb bbb--b-b ww-w---w wwwww-ww w--w---w --------
false,29.23,-------- b-b--b-- bbbb--bb bbb--b-b ww-w---w wwwww-ww w--w---w --------
false,7.51,-------- b-b--b-- bbbb--bb bbb--b-b w-ww---w wwwww-ww w--w---w --------
false,28.28,-------- b-b---b- bbbb--bb bbb--b-b w-ww---w wwwww-ww w--w---w --------
false,7.31,-------- b-b---b- bbbb--bb bbb--b-b w-ww---w wwww-www w--w---w --------
false,28.50,-------- b-b---b- bbbb--bb bbb---bb w-ww---w wwww-www w--w---w --------
false,7.22,-------- b-b---b- bbbb--bb bbb---bb w-ww---w wwww-www -w-w---w --------
false,28.42,-------- b--b--b- bbbb--bb bbb---bb w-ww---w wwww-www -w-w---w --------
false,7.52,-------- b--b--b- bbbb--bb bbb---bb w-ww--w- wwww-www -w-w---w --------
false,27.93,-------- b--b---b bbbb--bb bbb---bb w-ww--w- wwww-www -w-w---w --------
false,7.35,-------- b--b---b bbbb--bb bbb---bb w-ww---w wwww-www -w-w---w --------
false,28.89,-------- b---b--b bbbb--bb bbb---bb w-ww---w wwww-www -w-w---w --------
false,7.45,-------- b---b--b bbbb--bb bbb---bb ww-w---w wwww-www -w-w---w --------
false,29.26,-------- b------b bbbbb-bb bbb---bb ww-w---w wwww-www -w-w---w --------
false,7.19,-------- b------b bbbbb-bb bbb---bb ww-w---w wwww-www w--w---w --------
false,28.14,-------- b------b bbbbb-bb bb-b--bb ww-w---w wwww-www w--w---w --------
false,7.47,-------- b------b bbbbb-bb bb-b--bb ww-w---w wwww-www w-w----w --------
false,29.06,-------- b------b bbbb-bbb bb-b--bb ww-w---w wwww-www w-w----w --------
false,7.76,-------- b------b bbbb-bbb bb-b--bb www----w wwww-www w-w----w --------
false,26.03,-------- b------b bbbb-bbb bbb---bb www----w wwww-www w-w----w --------
false,6.21,-------- b------b bbbb-bbb bbb---bb www----w wwww-www w-w---w- --------
false,27.69,-------- -b-----b bbbb-bbb bbb---bb www----w wwww-www w-w---w- --------
false,7.33,-------- -b-----b bbbb-bbb bbb---bb www--w-w wwww--ww w-w---w- --------
false,28.08,-------- --b----b bbbb-bbb bbb---bb www--w-w wwww--ww w-w---w- --------
false,7.39,-------- --b----b bbbb-bbb bbb---bb www-w--w wwww--ww w-w---w- --------
false,28.24,-------- --b----b bbbbb-bb bbb---bb www-w--w wwww--ww w-w---w- --------
false,6.35,-------- --b----b bbbbb-bb bbb---bb www-w--w wwww--ww w-w--w-- --------
false,28.46,-------- --b----b bbbbb-bb bbb--b-b www-w--w wwww--ww w-w--w-- --------
false,7.25,-------- --b----b bbbbb-bb bbb--b-b www-w--w wwww-www w-w----- --------
false,27.41,-------- --b----b bbbbb-bb bbb-b--b www-w--w wwww-www w-w----- --------
false,6.87,-------- --b----b bbbbb-bb bbb-b--b www-w--w wwwww-ww w-w----- --------
false,27.61,-------- --b----b bbbbb-bb bbb--b-b www-w--w wwwww-ww w-w----- --------
false,7.20,-------- --b----b bbbbb-bb bbb--b-b wwww---w wwwww-ww w-w----- --------
false,27.74,-------- --b----b bbbbb-bb bbb---bb wwww---w wwwww-ww w-w----- --------
false,7.10,-------- --b----b bbbbb-bb bbb---bb wwww---w wwww-www w-w----- --------
false,27.74,-------- --b----b bbbbb-bb bb-b--bb wwww---w wwww-www w-w----- --------
false,6.93,-------- --b----b bbbbb-bb bbwb--bb ww-w---w wwww-www w-w----- --------
true,0.0,-------- --b----b bb-bb-bb bb-b--bb ww--b--w wwww-www w-w----- --------
false,5.57,-------- --b----b bb-bb-bb bb-b--bb ww-wb--w www--www w-w----- --------
false,20.39,-------- --b----b bb-bb-bb bb----bb ww--b--w wwwb-www w-w----- --------
true,0.0,-------- --b-w--b bb-b--bb bb----bb ww-----w ww---www w-w----- --------
false,20.27,-------- --b-w--b bb-b--bb bb-----b ww----bw ww---www w-w----- --------
true,0.0,-------- --b-w-wb bb-b---b bb-----b ww-----w ww---w-w w-w----- --------
true,0.0,-------- --bb---- bb-b---b bb-----b ww-----w ww---w-w w-w----- --------
false,5.33,-------- --bb---- bb-b---b bb-----b ww-----w www--w-w w------- --------
false,18.80,-------- ---b---- bbbb---b bb-----b ww-----w www--w-w w------- --------
false,5.32,-------- ---b---- bbbb---b bb-----b ww----w- www--w-w w------- --------
false,20.47,-------- ---b---- bbb-b--b bb-----b ww----w- www--w-w w------- --------
false,5.06,-------- ---b---- bbb-b--b bb-----b ww---w-- www--w-w w------- --------
false,19.78,-------- ---b---- bbb-b--b bb----b- ww---w-- www--w-w w------- --------
false,5.16,-------- ---b---- bbb-b--b bb----b- ww---w-- www---ww w------- --------
false,19.27,-------- -------- bbbbb--b bb----b- ww---w-- www---ww w------- --------
false,4.96,-------- -------- bbbbb--b bb----b- ww---w-- www---ww -w------ --------
false,18.68,-------- -------- bbbbb--b bb---b-- ww---w-- www---ww -w------ --------
true,0.0,-------- -------- bbbbbw-b bb------ ww------ www---ww -w------ --------
true,0.0,-------- -------- bbbb--bb bb------ ww------ www---ww -w------ --------
false,4.65,-------- -------- bbbb--bb bb------ ww------ www---ww w------- --------
false,17.40,-------- -------- bbb-b-bb bb------ ww------ www---ww w------- --------
false,4.58,-------- -------- bbb-b-bb bb------ ww-----w www---w- w------- --------
false,17.17,-------- -------- bbb-b--b bb----b- ww-----w www---w- w------- --------
false,4.35,-------- -------- bbb-b--b bb----b- ww-----w www----w w------- --------
false,18.35,-------- -------- bbb----b bb--b-b- ww-----w www----w w------- --------
false,4.24,-------- -------- bbb----b bb--b-b- www----w ww-----w w------- --------
false,15.82,-------- -------- bbb----b bb---bb- www----w ww-----w w------- --------
false,3.99,-------- -------- bbb----b bb---bb- ww-w---w ww-----w w------- --------
false,16.27,-------- -------- bbb----b bb----b- ww-w-b-w ww-----w w------- --------
false,4.00,-------- -------- bbb----b bb----b- ww-w-b-w ww-----w -w------ --------
false,16.37,-------- -------- bbb----b bb----b- ww-w---w ww---b-w -w------ --------
false,4.26,-------- -------- bbb----b bb-w--b- ww-----w ww---b-w -w------ --------
false,14.57,-------- -------- bbb----b bb-w--b- ww-----w ww-----w -w---b-- --------
false,3.75,-------- -------- bbb----b bb-w--b- ww-----w ww----w- -w---b-- --------
false,12.82,-------- -------- bbb----b bb-w--b- ww-----w ww----w- -w------ -----B--
false,3.58,-------- -------- bbb----b bb-w--b- ww-----w ww----w- --w----- -----B--
false,11.63,-------- -------- bbb----b bb-w--b- ww-----w ww----w- --w----- -------B
false,2.97,-------- -------- bbb----b bb-w--b- ww----w- ww----w- --w----- -------B
false,9.17,-------- -------- bbb----b bb-w--b- ww----w- ww----w- --w----- --B-----
true,0.0,-------- -------- bbb---wb bb-w---- ww------ ww----w- --w----- --B-----
false,7.77,------B- -------- bbb----b bb------ ww------ ww----w- -------- --------
false,1.99,------B- -------- bbb----b bb------ ww------ ww-----w -------- --------
false,7.15,-------- -------- bbb----b bb------ ww----B- ww-----w -------- --------
false,1.04,-------- -------- bbb----b bb------ ww----Bw ww------ -------- --------
false,3.31,-------- -------- bbb----b bb------ ww--B--w ww------ -------- --------
false,0.49,-------- -------- bbb----b bb------ w-w-B--w ww------ -------- --------
false,2.99,-------- -------- bbb----b bb------ w------w w------- -B------ --------
false,0.83,-------- -------- bbb----b bb------ w-----w- w------- -B------ --------
false,3.33,-------- -------- bbb----b bb------ w-----w- w------- B------- --------
false,0.52,-------- -------- bbb----b bb------ w----w-- w------- B------- --------
false,2.64,-------- -------- bbb----b b------- wb---w-- w------- B------- --------
true,0.0,-------- -------- bbb----b b------- --w--w-- w------- B------- --------
false,0.28,-------- -------- bbb----b b------- ------B- -------- -------- --------
