AUTO,TIME,BOARD
true,0.0,-------- W------- --b----b ----b--- -------b ----w--- -----b-- --------
false,9.86,-------- -------W --b----b ----b--- -------b ----w--- -----b-- --------
false,1.07,-------- -------W --b----- ----b--b -------b ----w--- -----b-- --------
false,8.19,-------- -------W --b----- ----b--b -------b -----w-- -----b-- --------
false,8.22,-------- -------W --b----- ----b--b -------b -----w-- -------- -----B--
false,7.32,-------- -------W --b----- ----b--b -------b ------w- -------- -----B--
false,10.33,-------- -------W --b----- ----b--b -------b ------w- -------- -------B
false,7.38,-------- -------W --b----- ----b--b ------wb -------- -------- -------B
true,0.0,-------- -------W --b----- ----b--b -----b-- -------- -------- -------B
false,0.02,-------- -------- W------- -------- -------- -------- -------- -------B
