AUTO,TIME,BOARD
true,0.0,-------- bb---b-- b-b-bb-w wwbb--w- ww------ --w--w-w --ww---- --------
false,0.01,-------- bb---b-- b-b-bb-w wwb-b-w- ww------ --w--w-w --ww---- --------
true,0.0,-------- bb---b-- b-b-bb-w w----ww- ww------ --w--w-w --ww---- --------
true,0.0,-------- bb---b-- b-b-b--w w-----w- ww------ --w----w --ww-b-- --------
false,0.02,-------- bb---b-w b-b-b--- w-----w- ww------ --w----w --ww-b-- --------
false,0.03,-------- bb---b-w b-b-b--- w-----w- ww------ --w----w --ww---- -----B--
false,0.02,-------W bb---b-- b-b-b--- w-----w- ww------ --w----w --ww---- -----B--
false,0.08,-------W bb---b-- b-b----- w---b-w- ww------ --w----w --ww---- -----B--
false,0.02,-------W bb---b-- b-b----- w---b-w- ww-----w --w----- --ww---- -----B--
false,0.09,-------W bb---b-- b-b----- w-----w- ww--b--w --w----- --ww---- -----B--
false,0.01,-------W bb---b-- b-b----- w-----w- www-b--w -------- --ww---- -----B--
false,0.08,-------W bb---b-- b-b----- w-----w- www----w ----b--- --ww---- -----B--
false,0.01,-------W bb---b-- b-b----- w-w---w- ww-----w ----b--- --ww---- -----B--
true,0.0,-------W bb---b-- b------- w-----w- wwb----w ----b--- --ww---- -----B--
true,0.0,-------W bb---b-- b------- w-----w- w--w---w ----b--- --ww---- -----B--
false,0.09,-------W bb---b-- b------- w-----w- w--w---w -------- --wwb--- -----B--
true,0.0,-------W bb---b-- b------- w-----w- w--w---w -------- --w--w-- -----B--
false,0.00,-------W bb---b-- b------- w------- w--w---- -------- B------- --------
false,0.01,-------W bb---b-- b------- w--w---- w------- -------- B------- --------
false,0.03,-------W bb------ b----b-- w--w---- w------- -------- B------- --------
false,0.01,-------W bb------ b--w-b-- w------- w------- -------- B------- --------
false,0.02,-------W b------- bb-w-b-- w------- w------- -------- B------- --------
false,0.01,-------W b------- bb--wb-- w------- w------- -------- B------- --------
true,0.0,-------W b------- bb-b---- w------- w------- -------- B------- --------
false,0.00,W------- b------- bb-b---- w------- w------- -------- B------- --------
false,0.01,W------- b------- b--b---- wb------ w------- -------- B------- --------
true,0.0,W------- b------- b--b---- --w----- w------- -------- B------- --------
false,0.01,W------- b------- b--b---- -------B -------- -------- -------- --------
false,0.00,-------W b------- b--b---- -------B -------- -------- -------- --------
false,0.02,-------W b------- b--b---- B------- -------- -------- -------- --------
false,0.00,W------- b------- b--b---- B------- -------- -------- -------- --------
false,0.02,W------- b------- b------- B--b---- -------- -------- -------- --------
false,0.00,-------W b------- b------- B--b---- -------- -------- -------- --------
false,0.01,-------W b------- b------- B------- ---b---- -------- -------- --------
false,0.00,W------- b------- b------- B------- ---b---- -------- -------- --------
false,0.02,W------- b------- b------- B------- -------- ---b---- -------- --------
false,0.00,---W---- b------- b------- B------- -------- ---b---- -------- --------
false,0.01,---W---- b------- b------- B------- -------- ----b--- -------- --------
false,0.01,----W--- b------- b------- B------- -------- ----b--- -------- --------
false,0.01,----W--- b------- b------- B------- -------- -----b-- -------- --------
false,0.00,-----W-- b------- b------- B------- -------- -----b-- -------- --------
false,0.01,-----W-- b------- b------- B------- -------- ------b- -------- --------
false,0.01,------W- b------- b------- B------- -------- ------b- -------- --------
false,0.01,------W- b------- b------- B------- -------- -------b -------- --------
false,0.01,-------W b------- b------- B------- -------- -------b -------- --------
false,0.00,-------W b------- b------- B------- -------- ------b- -------- --------
false,0.01,-------- b------- b------- B------- -------- ------b- -------- -------W
false,0.03,-------- b------- b------- B------- -------- -------- ------b- -------W
false,0.01,-------- b------- b------- B------- -------- -------- ------b- -W------
false,0.06,-------- b------- b------- B------- -------- -------- -------b -W------
false,0.01,-------- b------- b------- B------- -------- -------- -------b ------W-
false,0.10,-------- b------- b------- B------- -------- -------- -------- ------WB
false,0.01,------W- b------- b------- B------- -------- -------- -------- -------B
false,0.04,------W- b------- b------- B------- -------- -------- -------- B-------
false,0.01,-------W b------- b------- B------- -------- -------- -------- B-------
false,0.04,-------W b------- b------- B------- -------- -------- -------- -------B
false,0.01,-W------ b------- b------- B------- -------- -------- -------- -------B
false,0.03,-W-----B b------- b------- B------- -------- -------- -------- --------
false,0.01,------WB b------- b------- B------- -------- -------- -------- --------
false,0.00,B------- b------- b------- B------- -------- -------- -------- --------
