AUTO,TIME,BOARD
false,0.01,-------- -b---b-b bbb----- bb--b--w -w----ww wwBb---- w------- --------
false,0.00,-------- -b---b-b bbb----- bb-----w -w--b-ww wwBb---- w------- --------
false,0.00,-------- -b---b-b bbb----- bb----ww -w--b--w wwBb---- w------- --------
false,0.01,-------- -b---b-b bbb----- bb----ww -w-----w wwBbb--- w------- --------
false,0.00,-------- -b---b-b bbb---w- bb-----w -w-----w wwBbb--- w------- --------
false,0.01,-------- -b---b-b bbb---w- bb-----w -w-----w wwBb---- w---b--- --------
false,0.00,-------- -b---b-b bbb----w bb-----w -w-----w wwBb---- w---b--- --------
false,0.00,-------- -b---bb- bbb----w bb-----w -w-----w wwBb---- w---b--- --------
false,0.00,-------- -b---bbw bbb----- bb-----w -w-----w wwBb---- w---b--- --------
false,0.01,-------- -b---bbw bbb----- bb-----w -w-----w wwBb---- w------- ----B---
false,0.00,-------W -b---bb- bbb----- bb-----w -w-----w wwBb---- w------- ----B---
false,0.02,-------W -b---bb- bbb----- bb-----w -w-----w wwBb---- w------- ---B----
false,0.00,-------W -b---bb- bbb----w bb------ -w-----w wwBb---- w------- ---B----
false,0.01,-------W -b--b-b- bbb----w bb------ -w-----w wwBb---- w------- ---B----
false,0.01,-------W -b--b-b- bbb----w bb-----w -w------ wwBb---- w------- ---B----
false,0.01,-------W -b--b-b- bbb----w bb-----w -w------ wwBb---- w--B---- --------
false,0.00,-------W -b--b-bw bbb----- bb-----w -w------ wwBb---- w--B---- --------
false,0.01,-------W -b--b-bw bbb----- bb-----w -w------ wwBb---- w------B --------
true,0.0,-------W -b-w---- bbb----- bb-----w -w------ wwBb---- w------B --------
true,0.0,-------W -bB----- bbb----- bb------ -w------ wwBb---- w------- --------
false,0.00,---W---- -bB----- bbb----- bb------ -w------ wwBb---- w------- --------
false,0.00,---W---- -bB----- bbb----- -b------ bw------ wwBb---- w------- --------
false,0.01,---W---- -bB----- bbb----- --w----- -w------ -wBb---- w------- --------
false,0.00,---W---- -bB----- bb------ -------- b------- -wBb---- w------- --------
false,0.00,-------- -bB----- bb------ -------- b------- -wB----- w--W---- --------
true,0.0,-------- -bB----- bb------ -------- b------- -------- ---W---- B-------
false,0.00,-------- -bB----- bb------ -------- b------- -------- -------W B-------
false,0.01,-------- -bB----- b------- -b------ b------- -------- -------W B-------
false,0.01,-------- -bB----- b------- -b------ b------- -------- -W------ B-------
false,0.00,-------- --B----- bb------ -b------ b------- -------- -W------ B-------
false,0.01,-------- --B----- bb------ -b------ b------- -------- -------W B-------
false,0.01,-------- --B----- bb------ -------- bb------ -------- -------W B-------
false,0.00,-------- --B----- bb------ -------- bb------ -------- -W------ B-------
false,0.00,-------- -B------ bb------ -------- bb------ -------- -W------ B-------
true,0.0,-------- -B------ bb------ -W------ b------- -------- -------- B-------
true,0.0,-------- -B------ b------- -------- bb------ -------- -------- B-------
