AUTO,TIME,BOARD
false,0.59,--W----- -bb-bbb- b-bbbb-- bbb----- -------w www-w-w- www----- --------
false,8.68,--W----- -bb-bbb- b-bbbb-- bbb----- ------ww www-w--- www----- --------
false,0.59,--W----- b-b-bbb- b-bbbb-- bbb----- ------ww www-w--- www----- --------
false,7.03,--W----- b-b-bbb- b-bbbb-- bbb----- ----w-ww www----- www----- --------
false,0.54,--W----- b-b-bb-b b-bbbb-- bbb----- ----w-ww www----- www----- --------
false,6.95,--W----- b-b-bb-b b-bbbb-- bbb----w ----w-w- www----- www----- --------
false,0.54,--W----- b--bbb-b b-bbbb-- bbb----w ----w-w- www----- www----- --------
false,7.77,--W----- b--bbb-b b-bbbb-- bbb-w--w ------w- www----- www----- --------
true,0.0,--W----- b--bbb-b b-bb-b-- bbb----w ----b-w- www----- www----- --------
false,5.88,--W----- b--bbb-b b-bb-b-- bbb----w w---b-w- -ww----- www----- --------
true,0.0,--W----- b--bbb-b b-bb-b-- -bb----w ----b-w- -ww----- -ww----- B-------
false,28.01,--W----- b--bbb-b b-bb-b-- -bb----w ----b-w- w-w----- -ww----- B-------
false,0.40,--W----- b--bbb-b b-bb-b-- Bbb----w ----b-w- --w----- -ww----- --------
false,10.35,--W----- b--bbb-b b-bb-b-w Bbb----- ----b-w- --w----- -ww----- --------
true,0.0,--W----- b--bbb-- b-bb-b-- Bbb----b ----b-w- --w----- -ww----- --------
false,11.04,--W----- b--bbb-- b-bb-b-- Bbb----b ----b-w- --w----- w-w----- --------
true,0.0,--W----- b--bbb-- b-bb-b-- -bb----b ----b-w- --w----- --w----- B-------
false,26.61,--W----- b--bbb-- b-bb-b-- -bb----b ----bw-- --w----- --w----- B-------
true,0.0,--W----- b--bbb-- b-bb-b-- -bb----b ------b- --w----- --w----- B-------
false,25.49,--W----- b--bbb-- b-bb-b-- -bb----b --w---b- -------- --w----- B-------
true,0.0,--W----- b--bbb-- b-bb-b-- -b-----b ------b- -------- -------- B-B-----
false,0.83,-----W-- b--bb--- b------- -------- -------- -------- -------- B-------
false,0.16,-----W-- b--b-b-- b------- -------- -------- -------- -------- B-------
false,0.21,-------- b--b---- b------- -------- -------- -------- -----W-- B-------
false,0.17,-------- b-b----- b------- -------- -------- -------- -----W-- B-------
false,0.83,-------- b-b----- b------- -------- -------- -------- -------W B-------
false,0.14,-------- b-b----- b------- -------- -------- -------- -------W -------B
false,0.99,-------- b-b----- b------- -------- -------- -------- W------- -------B
false,0.14,-------- bb------ b------- -------- -------- -------- W------- -------B
false,0.40,-------- bb------ b------- -------- -------- -------- ------W- -------B
false,0.15,-------- b------- bb------ -------- -------- -------- ------W- -------B
false,0.60,-------- b------- bb------ -------- -------- -------- W------- -------B
false,0.14,-------- b------- bb------ -------- -------- -------- W------- B-------
false,0.35,-------- b------- bb------ -------- -------- -------- -------W B-------
false,0.13,-------- b------- bb------ -------- -------- -------- -------W -------B
false,0.43,-------- b------- bb------ -------- -------- -------- --W----- -------B
false,0.13,-------B b------- bb------ -------- -------- -------- --W----- --------
false,0.45,-------B b------- bb------ -------- -------- -------- ------W- --------
false,0.16,-------B b------- b-b----- -------- -------- -------- ------W- --------
false,0.81,-------B b------- b-b----- -------- -------- -------- W------- --------
false,0.13,-------B b------- bb------ -------- -------- -------- W------- --------
false,0.36,-------B b------- bb------ -------- -------- -------- -----W-- --------
false,0.13,-------- b------- bb------ -------- -------- -------- -----W-- -------B
false,0.39,-------- b------- bb------ -------- -------- -------- ------W- -------B
false,0.14,-------- b------- b------- -b------ -------- -------- ------W- -------B
false,0.88,-------- b------- b------- -b------ -------- -------- --W----- -------B
false,0.13,-------- b------- b------- -b------ -------- -------- --W----- B-------
false,0.79,-------- b------- b------- -b------ -------- -------- -------W B-------
false,0.14,-------- b------- b------- -b------ -------- -------- -------W -------B
false,0.86,-------- b------- b------- -b------ -------- -------- ---W---- -------B
false,0.14,-------- b------- b------- b------- -------- -------- ---W---- -------B
false,0.55,-------- b------- b------- b------- -------- -------- ------W- -------B
false,0.14,-------- b------- b------- -------- b------- -------- ------W- -------B
false,0.76,-------- b------- b------- -------- b------- -------- --W----- -------B
false,0.14,-------- b------- b------- -------- b------- -------- --W----B --------
false,0.32,--W----- b------- b------- -------- b------- -------- -------B --------
false,0.15,--W----B b------- b------- -------- b------- -------- -------- --------
false,0.64,-------B b------- b------- -------- b------- -------- --W----- --------
false,0.14,-------- b------- b------- -------- b------- -------- --W----- -------B
false,0.85,-------- b------- b------- -------- b------- -------- ------W- -------B
false,0.14,-------B b------- b------- -------- b------- -------- ------W- --------
false,0.74,-------B b------- b------- -------- b------- -------- ---W---- --------
false,0.14,-------- b------- b------- -------- b------- -------- ---W---B --------
false,0.37,---W---- b------- b------- -------- b------- -------- -------B --------
false,0.15,---W---B b------- b------- -------- b------- -------- -------- --------
false,0.59,-------B b------- b------- -------- b------- ---W---- -------- --------
false,0.14,-----B-- b------- b------- -------- b------- ---W---- -------- --------
false,1.38,-----B-- b------- b------- -------- b------- ----W--- -------- --------
false,0.13,----B--- b------- b------- -------- b------- ----W--- -------- --------
false,1.04,----B--- b------- b------- -------- b------- --W----- -------- --------
false,0.19,-B------ b------- b------- -------- b------- --W----- -------- --------
false,1.13,-B------ b------- b------- --W----- b------- -------- -------- --------
false,0.15,-B------ b------- -------- b-W----- b------- -------- -------- --------
false,1.44,-B------ b------- --W----- b------- b------- -------- -------- --------
false,0.15,-B------ -------- b-W----- b------- b------- -------- -------- --------
false,0.62,-B------ --W----- b------- b------- b------- -------- -------- --------
false,0.15,B------- --W----- b------- b------- b------- -------- -------- --------
false,0.84,B------- -------W b------- b------- b------- -------- -------- --------
false,0.17,-------B -------W b------- b------- b------- -------- -------- --------
false,0.89,-------B W------- b------- b------- b------- -------- -------- --------
false,0.15,-------- W------B b------- b------- b------- -------- -------- --------
false,0.08,W------- -------B b------- b------- b------- -------- -------- --------
false,0.15,W------B -------- b------- b------- b------- -------- -------- --------
false,0.02,-----W-B -------- b------- b------- b------- -------- -------- --------
false,0.01,----B--- -------- b------- b------- b------- -------- -------- --------
