AUTO,TIME,BOARD
true,0.0,-------- bbb-bb-w bbbb---- ----w--- ww--ww-- --w--ww- ww-ww-w- --------
false,2.78,-------- bbb-bb-w bbb----- ---bw--- ww--ww-- --w--ww- ww-ww-w- --------
true,0.0,-------- bbb-bb-w bbb----- --w----- ww--ww-- --w--ww- ww-ww-w- --------
true,0.0,-------- bbb-bb-w bb------ -------- ww--ww-- -----ww- wwbww-w- --------
false,0.89,-------- bbb-bb-w bb------ -------- ww--ww-- -----ww- wwbw-ww- --------
true,0.0,-------- bbb-bb-w bb------ -------- ww--ww-- -----ww- ww--bww- --------
true,0.0,-------- bbb-bb-w bb------ -------- ww--ww-- -----ww- ww-w--w- --------
false,1.40,-------- bbb-b-bw bb------ -------- ww--ww-- -----ww- ww-w--w- --------
true,0.0,-------- bbbw---- bb------ -------- ww--ww-- -----ww- ww-w--w- --------
true,0.0,-------- bb--b--- bb------ -------- ww--ww-- -----ww- ww-w--w- --------
false,0.61,-------- bb--b--- bb------ -----w-- ww--w--- -----ww- ww-w--w- --------
false,0.71,-------- bb------ bb--b--- -----w-- ww--w--- -----ww- ww-w--w- --------
false,0.52,-------- bb------ bb--b--- -----w-- ww--w--- ----w-w- ww-w--w- --------
false,0.72,-------- bb------ b-b-b--- -----w-- ww--w--- ----w-w- ww-w--w- --------
false,0.54,-------- bb------ b-b-b--- ----w--- ww--w--- ----w-w- ww-w--w- --------
false,0.30,-------- bb------ b-b--b-- ----w--- ww--w--- ----w-w- ww-w--w- --------
false,0.59,-------- bb------ b-b--b-- ----w--- w-w-w--- ----w-w- ww-w--w- --------
false,1.39,-------- b------- bbb--b-- ----w--- w-w-w--- ----w-w- ww-w--w- --------
false,0.56,-------- b------- bbb--b-- ----w--- w-w-w--- ---ww-w- ww----w- --------
false,1.04,-------- b------- b-b--b-- -b--w--- w-w-w--- ---ww-w- ww----w- --------
false,0.59,-------- b------- b-b--b-- -b--w--- w-w-w--- w--ww-w- -w----w- --------
false,1.53,-------- b------- b-b--b-- ----w--- wbw-w--- w--ww-w- -w----w- --------
false,0.54,-------- b------- b-b--b-- ----w--- wb-ww--- w--ww-w- -w----w- --------
false,0.19,-------- b------- b-b--b-- ----w--- w--ww--- wb-ww-w- -w----w- --------
false,0.44,-------- b------- b-b--b-- ----w--- ww-ww--- w--ww-w- ------w- --------
false,0.43,-------- b------- bb---b-- ----w--- ww-ww--- w--ww-w- ------w- --------
false,0.39,-------- b------- bb---b-- ---w---- ww-ww--- w--ww-w- ------w- --------
false,0.46,-------- b------- b----b-- -b-w---- ww-ww--- w--ww-w- ------w- --------
true,0.0,-------- b------- bw---b-- ---w---- w--ww--- w--ww-w- ------w- --------
true,0.0,-------- b------- --b--b-- ---w---- w--ww--- w--ww-w- ------w- --------
false,0.43,-------- b------- --b--b-- w--w---- ---ww--- w--ww-w- ------w- --------
false,0.45,-------- b------- --b---b- w--w---- ---ww--- w--ww-w- ------w- --------
false,0.42,-------- b------- --b---b- w--w---- ---ww--- w--ww-w- -------w --------
false,0.50,-------- b------- --b----- w--w--b- ---ww--- w--ww-w- -------w --------
false,0.33,-------- b------- --b----- w-w---b- ---ww--- w--ww-w- -------w --------
true,0.0,-------- b------- -------- w-----b- --bww--- w--ww-w- -------w --------
true,0.0,-------- b------- -------- w-----b- -w--w--- w--ww-w- -------w --------
false,0.16,-------- b------- -------- w------b -w--w--- w--ww-w- -------w --------
false,0.26,-------- b------- -------- w------b -w--w--- w--ww-ww -------- --------
false,0.06,-------- -b------ -------- w------b -w--w--- w--ww-ww -------- --------
false,0.25,-------- -b------ w------- -------b -w--w--- w--ww-ww -------- --------
false,0.06,-------- -b------ w------- -------- -w--w--b w--ww-ww -------- --------
true,0.0,-------- -b------ w------- -------w -w--w--- w--ww-w- -------- --------
false,0.04,-------- -------- wb------ -------w -w--w--- w--ww-w- -------- --------
true,0.0,-------- -------- --w----- -------w -w--w--- w--ww-w- -------- --------
