AUTO,TIME,BOARD
true,0.0,-------- --bb--bb bbbb-bbb ------bb w-----ww w--wwwww ww---w-w --------
false,4.98,-------- --bb--bb b-bb-bbb -b----bb w-----ww w--wwwww ww---w-w --------
false,4.92,-------- --bb--bb b-bb-bbb -b----bb w-----ww ww-wwwww w----w-w --------
false,4.79,-------- --bb--bb b-bb-bbb --b---bb w-----ww ww-wwwww w----w-w --------
false,4.88,-------- --bb--bb b-bb-bbb --b---bb w-----ww www-wwww w----w-w --------
false,4.89,-------- --bb--bb b-b-bbbb --b---bb w-----ww www-wwww w----w-w --------
false,4.92,-------- --bb--bb b-b-bbbb --b---bb w-w---ww ww--wwww w----w-w --------
true,0.0,-------- --bb--bb b-b-bbbb ------bb w-----ww wwb-wwww w----w-w --------
true,0.0,-------- --bb--bb b-b-bbbb ------bb w-----ww w--wwwww w----w-w --------
false,4.59,-------- --bb--bb b---bbbb --b---bb w-----ww w--wwwww w----w-w --------
false,4.48,-------- --bb--bb b---bbbb w-b---bb ------ww w--wwwww w----w-w --------
true,0.0,-------- --bb--bb ----bbbb --b---bb b-----ww w--wwwww w----w-w --------
true,0.0,-------- --bb--bb ----bbbb w-b---bb ------ww ---wwwww w----w-w --------
false,4.15,-------- --bb--bb ----bbbb w-----bb --b---ww ---wwwww w----w-w --------
false,4.02,-------- --bb--bb w---bbbb ------bb --b---ww ---wwwww w----w-w --------
false,3.89,-------- --bb--bb w---bbbb -----b-b --b---ww ---wwwww w----w-w --------
false,3.72,-------- w-bb--bb ----bbbb -----b-b --b---ww ---wwwww w----w-w --------
false,3.48,-------- wb-b--bb ----bbbb -----b-b --b---ww ---wwwww w----w-w --------
true,0.0,-------- ----w-bb ----bbbb -----b-b --b---ww ---wwwww w----w-w --------
false,2.83,-------- ----wb-b ----bbbb -----b-b --b---ww ---wwwww w----w-w --------
true,0.0,-------- ------wb ----bbbb -----b-b --b---ww ---wwwww w----w-w --------
true,0.0,-------- -----b-- ----bbbb -----b-b --b---ww ---wwwww w----w-w --------
false,2.72,-------- -----b-- ----bbbb -----b-b --b---ww ---wwwww w---w--w --------
false,2.50,-------- -----b-- ----bbbb -----b-b ---b--ww ---wwwww w---w--w --------
true,0.0,-------- -----b-- ----bbbb ---w-b-b ------ww ----wwww w---w--w --------
false,2.42,-------- -----b-- ----bbbb ---wb--b ------ww ----wwww w---w--w --------
true,0.0,-------- -----b-- ----bbbb -----w-b ------ww ----wwww w---w--w --------
true,0.0,-------- -----b-- ----b-bb -------b ------ww ----w-ww w--b---w --------
false,2.33,-------- -----b-- ----b-bb -------b -----w-w ----w-ww w--b---w --------
false,2.22,-------- -----b-- ----b-bb -------b -----w-w ----w-ww w------w ---B----
false,2.08,-------- -----b-- ----b-bb -------b -----w-w w---w-ww -------w ---B----
false,2.07,-------- -----b-- ----b-bb -------b -----w-w w---w-ww -------w ------B-
false,1.86,-------- -----b-- ----b-bb -------b ------ww w---w-ww -------w ------B-
false,1.85,-------- -----b-- ----b--b ------bb ------ww w---w-ww -------w ------B-
true,0.0,-------- -----b-- ----b-wb -------b -------w w---w-ww -------w ------B-
false,1.47,------B- -----b-- ----b--b -------b -------w w---w--w -------w --------
false,1.46,------B- -----b-- ----b--b -------b -------w w----w-w -------w --------
false,1.47,B------- -----b-- ----b--b -------b -------w w----w-w -------w --------
false,1.30,B------- -----b-- ----b--b -------b -------w -w---w-w -------w --------
false,1.33,-------- -----b-- ----b--b -------b -------w Bw---w-w -------w --------
false,0.80,-------- -----b-- ----b--b -------b -------w Bw----ww -------w --------
false,1.02,-------- -----b-- ----b--b -------b -------w --B---ww -------w --------
false,1.00,-------- -----b-- ----b--b -------b -------w --B---ww ------w- --------
false,1.09,-------- -----b-- ----b--b -------b -------w ------ww --B---w- --------
false,0.95,-------- -----b-- ----b--b -------b -------w ------ww --B----w --------
false,1.10,-------- -----b-- -------b ----b--b -------w ------ww --B----w --------
false,0.94,-------- -----b-- -------b ----b--b ------w- ------ww --B----w --------
false,0.99,-------- -----b-- -------b -------b ----b-w- ------ww --B----w --------
false,0.91,-------- -----b-- -------b -------b ----b-w- -----w-w --B----w --------
false,0.91,-------- -----b-- -------b -------b ----b-w- -----w-w -----B-w --------
false,0.56,-------- -----b-- -------b -------b ----b-w- ------ww -----B-w --------
false,0.73,-------- -----b-- -------b -------b ------w- ----b-ww -----B-w --------
false,0.72,-------- -----b-- -------b -------b -------w ----b-ww -----B-w --------
false,0.80,-------- ----b--- -------b -------b -------w ----b-ww -----B-w --------
false,0.73,-------- ----b--- -------b -------b ------w- ----b-ww -----B-w --------
false,0.78,-------- ---b---- -------b -------b ------w- ----b-ww -----B-w --------
false,0.70,-------- ---b---- -------b -------b -------w ----b-ww -----B-w --------
false,0.85,-------- ---b---- -------b -------b -------w ----b-ww --B----w --------
false,0.97,-------- ---b---- -------b -------b ------w- ----b-ww --B----w --------
false,0.91,-------- ---b---- -------b -------b ------w- ----b-ww -----B-w --------
false,0.66,-------- ---b---- -------b -------b -------w ----b-ww -----B-w --------
false,0.86,-------- ---b---- -------b -------b -------w ----b-ww --B----w --------
false,0.91,-------- ---b---- -------b -------b ------w- ----b-ww --B----w --------
false,0.94,-------- --b----- -------b -------b ------w- ----b-ww --B----w --------
false,0.98,-------- --b----- -------b -------b -----w-- ----b-ww --B----w --------
false,1.10,-------- --b----- -------b -------b -----w-- ----b-ww -------w --B-----
false,1.06,-------- --b----- -------b -----w-b -------- ----b-ww -------w --B-----
false,1.00,-------- --b----- -------b -----w-b -------- ----b-ww -------w -------B
false,0.82,-------- --b----- -------b ----w--b -------- ----b-ww -------w -------B
false,0.93,-------- ---b---- -------b ----w--b -------- ----b-ww -------w -------B
false,0.73,-------- ---b---- ----w--b -------b -------- ----b-ww -------w -------B
false,0.80,-------- ---b---- ----w--b ------b- -------- ----b-ww -------w -------B
false,0.47,-------- ---b---- -----w-b ------b- -------- ----b-ww -------w -------B
false,0.49,-------- ----b--- -----w-b ------b- -------- ----b-ww -------w -------B
false,0.16,-------- ----b--- -----w-b ------b- -------- ----b-ww ------w- -------B
false,0.27,-------- ----b--- -----w-b ------bB -------- ----b-w- ------w- --------
false,0.22,-------- ----b--- -----w-b ------bB -------- ----b-w- -----w-- --------
false,0.35,-------- ----b--- -----w-b -------B ------b- ----b-w- -----w-- --------
true,0.0,-------- ----b--- -----w-b ------wB -------- ----b--- -----w-- --------
false,0.04,-------- ----b--- -----w-b -------- -------- ----b--- -------- -----B--
