AUTO,TIME,BOARD
false,0.01,-------- bbb-bbb- ----bb-- -----w-w ----wwww wb-ww--- --ww---- --------
false,0.08,-------- bbb-bbb- ----bb-- -----w-w ----wwww w--ww--- -bww---- --------
true,0.0,-------- bbb-bbb- ----bb-- -----w-w ----wwww w--ww--- w--w---- --------
false,0.46,-------- bbb-bb-b ----bb-- -----w-w ----wwww w--ww--- w--w---- --------
false,0.01,-------- bbb-bb-b ----bb-- -----w-w ---wwwww w---w--- w--w---- --------
false,0.41,-------- bb--bb-b --b-bb-- -----w-w ---wwwww w---w--- w--w---- --------
false,0.00,-------- bb--bb-b --b-bb-- -----w-w ---wwwww w--ww--- w------- --------
false,0.36,-------- bb--bb-b ----bb-- --b--w-w ---wwwww w--ww--- w------- --------
false,0.00,-------- bb--bb-b ----bb-- --b--w-w w--wwwww ---ww--- w------- --------
false,0.46,-------- b---bb-b -b--bb-- --b--w-w w--wwwww ---ww--- w------- --------
false,0.00,-------- b---bb-b -b--bb-- --b--w-w w--wwwww w--ww--- -------- --------
false,0.44,-------- b---bb-b ----bb-- -bb--w-w w--wwwww w--ww--- -------- --------
false,0.00,-------- b---bb-b ----bb-- -bb--www w--www-w w--ww--- -------- --------
false,0.20,-------- ----bb-b b---bb-- -bb--www w--www-w w--ww--- -------- --------
false,0.00,-------- ----bb-b b---bb-- -bbw-www w---ww-w w--ww--- -------- --------
true,0.0,-------- ----bb-b b---bb-- -b--bwww w---ww-w w--ww--- -------- --------
true,0.0,-------- ----bb-b b---bb-- -b-w--ww w---ww-w w--ww--- -------- --------
false,0.31,-------- ----bb-b b---bb-- b--w--ww w---ww-w w--ww--- -------- --------
false,0.00,-------- ----bb-b b---bb-- b--w--ww w--www-w w---w--- -------- --------
false,0.20,-------- ----bb-b b---bb-- -b-w--ww w--www-w w---w--- -------- --------
false,0.00,-------- ----bb-b b---bb-- -b-w-www w--ww--w w---w--- -------- --------
true,0.0,-------- ----bb-b b---b--- -b-w--ww w--wwb-w w---w--- -------- --------
true,0.0,-------- ----bb-b b---b--- -b-w--ww w--w--ww w---w--- -------- --------
false,0.33,-------- ----b--b b---bb-- -b-w--ww w--w--ww w---w--- -------- --------
false,0.01,-------- ----b--b b---bb-- -b-w--ww w--ww-ww w------- -------- --------
false,0.14,-------- ----b--b b---bb-- b--w--ww w--ww-ww w------- -------- --------
false,0.00,-------- ----b--b b---bb-- b--w--ww w--www-w w------- -------- --------
false,0.10,-------- ----b--b b---b-b- b--w--ww w--www-w w------- -------- --------
true,0.0,-------- ----b-wb b---b--- b--w---w w--www-w w------- -------- --------
true,0.0,-------- ----bb-- b---b--- b--w---w w--www-w w------- -------- --------
false,0.00,-------- ----bb-- b---b--- b--w-w-w w--ww--w w------- -------- --------
false,0.13,-------- ----bb-- b---b--- -b-w-w-w w--ww--w w------- -------- --------
false,0.00,-------- ----bb-- b---b--w -b-w-w-- w--ww--w w------- -------- --------
false,0.07,-------- ----bb-- b---b--w ---w-w-- wb-ww--w w------- -------- --------
true,0.0,-------- ----bb-- b---b--w ---w-w-- --www--w w------- -------- --------
false,0.07,-------- ----b-b- b---b--w ---w-w-- --www--w w------- -------- --------
false,0.00,-------- ----b-bw b---b--- ---w-w-- --www--w w------- -------- --------
false,0.11,-------- ----b--w b---b-b- ---w-w-- --www--w w------- -------- --------
false,0.00,-------W ----b--- b---b-b- ---w-w-- --www--w w------- -------- --------
false,0.11,-------W ----b--- b---b--- ---w-wb- --www--w w------- -------- --------
true,0.0,-------W ----b--- b---b--- ---w---w --www--w w------- -------- --------
false,0.20,-------W ----b--- b----b-- ---w---w --www--w w------- -------- --------
false,0.01,-------W ----b--- b----b-- ---w---w w-www--w -------- -------- --------
false,0.08,-------W ----b--- b------- ---w-b-w w-www--w -------- -------- --------
false,0.01,-----W-- ----b--- b------- ---w-b-w w-www--w -------- -------- --------
false,0.04,-----W-- ----b--- b------- ---w---w w-wwwb-w -------- -------- --------
false,0.00,-----W-- ----b--- b------- ---w---w w-ww--ww -------- -------- --------
false,0.04,-----W-- ----b--- -------- b--w---w w-ww--ww -------- -------- --------
true,0.0,-----W-- ----b--- w------- ---w---w --ww--ww -------- -------- --------
