AUTO,TIME,BOARD
false,5.99,-------- bb--b--b --w----b w-----ww --w----w -w-----w ----b--- -----B--
false,0.02,-------- bb--b--b --w---wb w------w --w----w -w-----w ----b--- -----B--
true,0.0,-------- bb--b--b --w--b-- w------w --w----w -w-----w ----b--- -----B--
false,0.02,-------- bb--b--b w-w--b-- -------w --w----w -w-----w ----b--- -----B--
true,0.0,-------- -b--b--b --w--b-- b------w --w----w -w-----w ----b--- -----B--
false,0.01,-------- -bw-b--b -----b-- b------w --w----w -w-----w ----b--- -----B--
true,0.0,-------- ---bb--b -----b-- b------w --w----w -w-----w ----b--- -----B--
false,0.01,-------- ---bb--b -----b-- b------w -ww----w -------w ----b--- -----B--
false,3.33,-------- ---bb--b -----b-- b------w -ww----w -------w -------- ----BB--
false,0.01,-------- ---bb--b -----b-- b-w----w -w-----w -------w -------- ----BB--
false,5.21,-------- ---bb--b -----b-- b-w----w -w-----w -------w -------- ----B--B
false,0.02,-------- ---bb--b -----b-- bww----w -------w -------w -------- ----B--B
false,4.69,-------- ---bb--b -----b-- bww----w -------w -------w -------B ----B---
false,0.01,-------- ---bb--b -w---b-- b-w----w -------w -------w -------B ----B---
false,12.52,-------- ---bb--b -w---b-- b-w----w -------w -------w -------B ------B-
false,0.02,-------- ---bb--b -ww--b-- b------w -------w -------w -------B ------B-
false,6.64,-------- ---bb--b -ww----- b----b-w -------w -------w -------B ------B-
false,0.01,-------- ---bb--b -w-w---- b----b-w -------w -------w -------B ------B-
true,0.0,-------- ----b--b -w------ b--b-b-w -------w -------w -------B ------B-
false,0.01,-------- ----b--b -w-----w b--b-b-- -------w -------w -------B ------B-
true,0.0,-------- ----b--- -w------ b--b-b-b -------w -------w -------B ------B-
true,0.0,-------- ----b--- -w-----w b--b-b-- -------- -------w -------B ------B-
false,0.02,-------B ----b--- -w------ b--b-b-- -------- -------- -------- ------B-
