AUTO,TIME,BOARD
false,0.33,-------- b--bb-bb bb--b-bb b----b-- -w--w-ww wwww--ww w-w----- --------
false,2.61,-------- b--bb-bb bb--b-bb b------- -w--wbww wwww--ww w-w----- --------
false,0.12,-------- b--bb-bb bb--b-bb b------- -w-wwbww www---ww w-w----- --------
false,2.42,-------- b-b-b-bb bb--b-bb b------- -w-wwbww www---ww w-w----- --------
false,0.21,-------- b-b-b-bb bb--b-bb b------- -w-wwbww www---ww -ww----- --------
false,2.41,-------- b-b-b-bb bb--b-b- b------b -w-wwbww www---ww -ww----- --------
true,0.0,-------- b-b-b-bb bb-w---- b------- -w-wwbw- www---ww -ww----- --------
true,0.0,-------- b-b-b-bb bb-w---- b------- -w-ww--- www---w- -ww----b --------
false,0.35,-------- b-b-b-bb bb-w---- bw------ ---ww--- www---w- -ww----b --------
false,2.08,-------- b-b-b-bb bb-w---- --b----- ---ww--- www---w- -ww----b --------
false,0.27,-------- b-b-b-bb bb-w---- --b----- ---ww-w- www----- -ww----b --------
false,2.03,-------- b---b-bb bbbw---- --b----- ---ww-w- www----- -ww----b --------
false,0.17,-------- b---b-bb bbbw---- --b----- -w-ww-w- w-w----- -ww----b --------
true,0.0,-------- b---b-bb bb--b--- --b----- -w-ww-w- w-w----- -ww----b --------
false,0.51,-------- b---b-bb bb--b--- --b----- -w-ww-w- www----- --w----b --------
false,1.69,-------- b---b-bb bb--b--- --b----- -w-ww-w- www----- --w----- -------B
false,0.51,-------- b---b-bb bb--b--- --b----- -w-w-ww- www----- --w----- -------B
false,1.39,-------- b---b-b- bb--b--b --b----- -w-w-ww- www----- --w----- -------B
false,0.56,-------- b---b-b- bb--b--b --b----- -w-w-ww- www----- ---w---- -------B
false,1.44,-------- b---b-b- bb--b--b -------- -wbw-ww- www----- ---w---- -------B
true,0.0,-------- b---b-b- bb--b--b --w----- -w-w-ww- ww------ ---w---- -------B
false,1.15,-------- b---b-b- bb--b--b --w----- -w-w-ww- ww------ ---w---- B-------
false,0.22,-------- b---b-b- bb--b--b --w----- w--w-ww- ww------ ---w---- B-------
false,1.25,-------- b---b-b- bb--b--b --w----- w--w-ww- ww------ ---w---- -----B--
false,0.23,-------- b---b-b- bbw-b--b -------- w--w-ww- ww------ ---w---- -----B--
false,1.28,-------- b---b-b- b--bb--b -------- w--w-ww- ww------ ---w---- -----B--
false,0.24,-------- b---b-b- b--bb--b -------- w--w-ww- ww-w---- -------- -----B--
false,1.33,-------- b---b-b- b--bbB-b -------- w--w--w- ww-w---- -------- --------
false,0.31,-------- b---b-b- b--bbB-b -------- w--w-w-- ww-w---- -------- --------
true,0.0,-------- b---b-b- b--bb--b -------- w--w---- wwB----- -------- --------
true,0.0,-------- b---b-b- b--bb--b -------- w--w---- w--w---- -------- --------
false,1.23,-------- b---b-b- b--b---b ----b--- w--w---- w--w---- -------- --------
false,0.07,-------- b---b-b- b--b---b ----b--- w--w---- w---w--- -------- --------
false,1.15,-------- b---b-b- b--b---b ---b---- w--w---- w---w--- -------- --------
false,0.08,-------- b---b-b- b--b---b ---b---- w--w---- w--w---- -------- --------
false,1.18,-------- b---b-b- b--b---b --b----- w--w---- w--w---- -------- --------
false,0.07,-------- b---b-b- b--b---b --b----- w--w---- w---w--- -------- --------
false,1.11,-------- b---b-b- b--b--b- --b----- w--w---- w---w--- -------- --------
false,0.11,-------- b---b-b- b--b--b- --b----- w--ww--- w------- -------- --------
false,0.94,-------- b---b-b- b--b--b- ---b---- w--ww--- w------- -------- --------
false,0.04,-------- b---b-b- b--b--b- ---b---- w-w-w--- w------- -------- --------
false,1.01,-------- b---b-b- b-b---b- ---b---- w-w-w--- w------- -------- --------
false,0.07,-------- b---b-b- b-b---b- ---b---- w-w--w-- w------- -------- --------
false,0.99,-------- b---b-b- b-b----- ---b--b- w-w--w-- w------- -------- --------
false,0.08,-------- b---b-b- b-b----- ---b--b- w-w--w-- -w------ -------- --------
false,0.89,-------- b---b-b- bb------ ---b--b- w-w--w-- -w------ -------- --------
false,0.06,-------- b---b-b- bb------ ---b--b- w-w--w-- --w----- -------- --------
false,0.91,-------- b-----b- bb--b--- ---b--b- w-w--w-- --w----- -------- --------
false,0.05,-------- b-----b- bb--b--- ---b--b- w-w--w-- ---w---- -------- --------
false,0.91,-------- b-----b- bb--b--- --b---b- w-w--w-- ---w---- -------- --------
true,0.0,-------- b-----b- bbw-b--- ------b- w----w-- ---w---- -------- --------
true,0.0,-------- b-----b- b--bb--- ------b- w----w-- ---w---- -------- --------
false,0.05,-------- b-----b- b--bb--- ------b- w--w-w-- -------- -------- --------
false,0.68,-------- b------b b--bb--- ------b- w--w-w-- -------- -------- --------
false,0.04,-------- b------b b--bb--- ------b- w--ww--- -------- -------- --------
false,0.71,-------- b------b b--bb--- -----b-- w--ww--- -------- -------- --------
false,0.03,-------- b------b b--bb--- -----b-- w-w-w--- -------- -------- --------
false,0.65,-------- b------b b---b--- ---b-b-- w-w-w--- -------- -------- --------
false,0.02,-------- b------b b---b--- --wb-b-- w---w--- -------- -------- --------
true,0.0,-------- b------b b---b--- -b---b-- w---w--- -------- -------- --------
false,0.00,-------- b------b b---b--- wb---b-- ----w--- -------- -------- --------
true,0.0,-------- b------b ----b--- -b---b-- b---w--- -------- -------- --------
false,0.01,-------- b------b ----b--- -b--wb-- b------- -------- -------- --------
false,0.02,-------- b------b -------- -b---b-- b---b--- -------- -------- --------
