AUTO,TIME,BOARD
false,0.06,-------- -b---b-- b-b----b b--bb-bb w-----w- ww-ww-ww w------w --------
true,0.0,-------- -b---b-- b-b---wb b--bb--b w------- ww-ww-ww w------w --------
true,0.0,-------- -b---b-- b-b--b-- b--bb--b w------- ww-ww-ww w------w --------
false,1.65,-------- -b---b-- b-b--b-- b--bb--b w-----w- ww-ww--w w------w --------
false,0.06,-------- -b---b-- b-b--b-- b---b--b w--b--w- ww-ww--w w------w --------
true,0.0,-------- -b---b-- b-b--b-- b----w-b w-----w- ww--w--w w------w --------
true,0.0,-------- -b---b-- b-b----- b------b w------b ww--w--w w------w --------
false,1.40,-------- -b---b-- b-b----- b------b w---w--b ww-----w w------w --------
false,0.02,-------- -b---b-- b------- b-b----b w---w--b ww-----w w------w --------
false,1.22,-------- -b---b-- b------- b-b----b ww--w--b w------w w------w --------
false,0.03,-------- -b------ b----b-- b-b----b ww--w--b w------w w------w --------
false,1.06,-------- -b------ b----b-- b-b-w--b ww-----b w------w w------w --------
false,0.02,-------- -b------ b----b-- b-b-w--b ww----b- w------w w------w --------
false,1.13,-------- -b------ b----b-- bwb-w--b w-----b- w------w w------w --------
false,0.02,-------- -b------ b----b-- bwb-w--b w------- w-----bw w------w --------
false,1.05,-------- -b------ b----b-- bwb-w--b w------- w----w-- w------w --------
false,0.02,-------- -b------ b----b-- bwb-w--- w------b w----w-- w------w --------
true,0.0,-------- -b------ b----b-- b--ww--- w------b w----w-- w------w --------
false,0.01,-------- -b------ b----b-- b--ww--- w-----b- w----w-- w------w --------
false,0.91,-------- -b------ b--w-b-- b---w--- w-----b- w----w-- w------w --------
false,0.03,-------- --b----- b--w-b-- b---w--- w-----b- w----w-- w------w --------
false,0.84,-------- --b----- b--w-b-- b---w--- w-----b- w-----w- w------w --------
true,0.0,-------- --b----- b--w-b-- b---w--- w------- w------- w-----bw --------
true,0.0,-------- --b----- b--w-b-- b---w--- w------- w------- w----w-- --------
false,0.02,-------- -------- b-bw-b-- b---w--- w------- w------- w----w-- --------
true,0.0,-------- -------- bw---b-- b---w--- w------- w------- w----w-- --------
true,0.0,-------- -------- --b--b-- b---w--- w------- w------- w----w-- --------
true,0.0,-------- -------- w-b--b-- ----w--- -------- w------- w----w-- --------
false,0.00,-------- -------- w----b-- --b-w--- -------- w------- w----w-- --------
false,0.57,-------- w------- -----b-- --b-w--- -------- w------- w----w-- --------
false,0.01,-------- w------- -----b-- ----w--- --b----- w------- w----w-- --------
false,0.35,W------- -------- -----b-- ----w--- --b----- w------- w----w-- --------
false,0.03,W------- -------- ------b- ----w--- --b----- w------- w----w-- --------
false,0.30,--W----- -------- ------b- ----w--- --b----- w------- w----w-- --------
false,0.04,--W----- -------- ------b- ----w--- ---b---- w------- w----w-- --------
false,0.38,-------W -------- ------b- ----w--- ---b---- w------- w----w-- --------
false,0.04,-------W -------- ------b- ----w--- -------- w--b---- w----w-- --------
false,0.27,-------- -------- ------bW ----w--- -------- w--b---- w----w-- --------
false,0.02,-------- -------- -------W ----w-b- -------- w--b---- w----w-- --------
false,0.26,-------- -------- -------- ----w-b- -------- w--b---- w----w-- -------W
false,0.04,-------- -------- -------- ----w-b- -------- w------- w--b-w-- -------W
false,0.27,-------- -------- -------- ----w-b- -------- w------- -w-b-w-- -------W
false,0.01,-------- -------- -------- ----w-b- -------- w------- -w---w-- ---B---W
false,0.03,-------- -------- -------- ----w-b- -------- w------- -w---w-- --W-----
