AUTO,TIME,BOARD
false,0.01,-------- ------b- bwb----w -------- ---b---- -------W -------- --------
true,0.0,-------- ------b- b--w---w -------- ---b---- -------W -------- --------
false,0.01,-------- ------b- ---w---w b------- ---b---- -------W -------- --------
false,0.35,-------- ------b- ---w---w b------- ---b---W -------- -------- --------
false,0.00,-------- ------b- ---w---w b------- -------W ---b---- -------- --------
false,0.95,-------- ------b- ---w---w b------- -------- ---b---W -------- --------
false,0.00,-------- ------b- ---w---w b------- -------- -------W ---b---- --------
false,1.32,-------- ------b- ---w---w b------- -------- -------- ---b---W --------
false,0.00,-------- ------b- ---w---w b------- -------- -------- -------W ---B----
false,0.93,-------- ------b- ---w---w b------- -------- -------- W------- ---B----
false,0.00,---B---- ------b- -------w b------- -------- -------- W------- --------
false,0.01,-------- -------- -------w -------- -------- -------- -------- ------W-
