AUTO,TIME,BOARD
true,0.0,-------- -b-bbb-- bbbbb--b b-b----b w------- www--www www-www- --------
false,0.31,-------- -b-bbb-- bbbbb--b b-b----b w----w-- www---ww www-www- --------
false,1.23,-------- b--bbb-- bbbbb--b b-b----b w----w-- www---ww www-www- --------
false,0.32,-------- b--bbb-- bbbbb--b b-b----b w---w--- www---ww www-www- --------
false,1.21,-------- b--bbb-- bbbbb--b bb-----b w---w--- www---ww www-www- --------
false,0.29,-------- b--bbb-- bbbbb--b bb-----b w---w--- www---ww ww-wwww- --------
false,1.23,-------- b--bbb-- bbbbb-b- bb-----b w---w--- www---ww ww-wwww- --------
false,0.29,-------- b--bbb-- bbbbb-b- bb-----b w---w--- www--w-w ww-wwww- --------
false,1.21,-------- b--bbb-- bbb-b-b- bb-b---b w---w--- www--w-w ww-wwww- --------
false,0.30,-------- b--bbb-- bbb-b-b- bb-b---b w---w--- www-ww-w ww-w-ww- --------
false,1.20,-------- b--bb-b- bbb-b-b- bb-b---b w---w--- www-ww-w ww-w-ww- --------
false,0.30,-------- b--bb-b- bbb-b-b- bb-b---b -w--w--- www-ww-w ww-w-ww- --------
false,1.16,-------- b--bb--b bbb-b-b- bb-b---b -w--w--- www-ww-w ww-w-ww- --------
false,0.30,-------- b--bb--b bbb-b-b- bb-b---b -w--w--- wwwwww-w ww---ww- --------
false,1.19,-------- b--bb--b bbbb--b- bb-b---b -w--w--- wwwwww-w ww---ww- --------
false,0.32,-------- b--bb--b bbbb--b- bb-b---b -w--w--- wwwwww-w ww---w-w --------
false,1.16,-------- b--bb--b bbbb--b- bbb----b -w--w--- wwwwww-w ww---w-w --------
false,0.28,-------- b--bb--b bbbb--b- bbb----b -w-ww--- www-ww-w ww---w-w --------
false,1.11,-------- b--bb--b bbbb---b bbb----b -w-ww--- www-ww-w ww---w-w --------
false,0.29,-------- b--bb--b bbbb---b bbb----b w--ww--- www-ww-w ww---w-w --------
false,1.16,-------- b--bb--b bbbb---b bb-b---b w--ww--- www-ww-w ww---w-w --------
false,0.27,-------- b--bb--b bbbb---b bb-b---b w--ww--- wwww-w-w ww---w-w --------
false,1.12,-------- b--b---b bbbbb--b bb-b---b w--ww--- wwww-w-w ww---w-w --------
false,0.28,-------- b--b---b bbbbb--b bb-b---b w--www-- wwww---w ww---w-w --------
false,1.03,-------- b-b----b bbbbb--b bb-b---b w--www-- wwww---w ww---w-w --------
false,0.26,-------- b-b----b bbbbb--b bb-b---b w-w-ww-- wwww---w ww---w-w --------
false,1.06,-------- bb-----b bbbbb--b bb-b---b w-w-ww-- wwww---w ww---w-w --------
false,0.25,-------- bb-----b bbbbb--b bb-b---b w-w-ww-- wwww--w- ww---w-w --------
false,1.04,-------- bb-----b bbbbb--b b--b---b wbw-ww-- wwww--w- ww---w-w --------
true,0.0,-------- bb-----b bbbbb--b bw-b---b w-w-ww-- w-ww--w- ww---w-w --------
true,0.0,-------- bb-----b b-bbb--b b--b---b w---ww-- w-w---w- ww-b-w-w --------
false,0.21,-------- bb-----b b-bbb--b b--b---b w---www- w-w----- ww-b-w-w --------
false,0.82,-------- b------b bbbbb--b b--b---b w---www- w-w----- ww-b-w-w --------
false,0.18,-------- b------b bbbbb--b b--b-w-b w---w-w- w-w----- ww-b-w-w --------
false,0.80,-------- b------b bbbb---b b--bbw-b w---w-w- w-w----- ww-b-w-w --------
true,0.0,-------- b------b bbbbw--b b--b-w-b w-----w- w-w----- ww-b-w-w --------
true,0.0,-------- b------b bbb----b b--b---b w------b w-w----- ww-b-w-w --------
false,0.16,-------- b------b bbb----b b--b---b w-w----b w------- ww-b-w-w --------
false,0.56,-------- b------b bbb----b b--b---b w-w----b w------- ww---w-w ---B----
false,0.14,-------- b------b bbb----b b--b---b w-w----b ww------ w----w-w ---B----
false,0.55,-------- b------b bbb----b b-b----b w-w----b ww------ w----w-w ---B----
false,0.11,-------- b------b bbb----b b-b----b w--w---b ww------ w----w-w ---B----
false,0.55,---B---- b------b bbb----b b-b----b w------b ww------ w----w-w --------
false,0.12,---B---- b------b bbb----b b-b----b w------b ww------ w----ww- --------
false,0.52,------B- b------b bbb----b b-b----b w------b ww------ w----ww- --------
false,0.11,------B- b------b bbb----b b-b----b w------b ww------ w----w-w --------
false,0.52,-------B b------b bbb----b b-b----b w------b ww------ w----w-w --------
false,0.13,-------B b------b bbb----b b-b----b w------b ww------ w---w--w --------
false,0.55,-------B b------b bbb----b bb-----b w------b ww------ w---w--w --------
false,0.12,-------B b------b bbb----b bb-----b w------b ww------ -w--w--w --------
false,0.49,-------B b------b bb-b---b bb-----b w------b ww------ -w--w--w --------
false,0.11,-------B b------b bb-b---b bb-----b w------b ww------ -w--w-w- --------
false,0.52,-----B-- b------b bb-b---b bb-----b w------b ww------ -w--w-w- --------
false,0.11,-----B-- b------b bb-b---b bb-----b w------b ww------ -w-w--w- --------
false,0.54,-------- b------b bb-b---b bb-----b w------b ww---B-- -w-w--w- --------
false,0.13,-------- b------b bb-b---b bb-----b w------b ww---B-- w--w--w- --------
false,0.53,-------- b------b bb-b---b bb-----b w-----b- ww---B-- w--w--w- --------
false,0.11,-------- b------b bb-b---b bb-----b w-----b- ww-w-B-- w-----w- --------
true,0.0,-------- b------b bb-b---b bb-----b w-----b- wwB----- w-----w- --------
true,0.0,-------- b------b bb-b---b bb-----b w-----b- w--w---- w-----w- --------
false,0.54,-------- b------b bbb----b bb-----b w-----b- w--w---- w-----w- --------
false,0.12,-------- b------b bbb----b bb-----b w-----b- w--w---- -w----w- --------
false,0.45,-------- b------b bbb----b bb----b- w-----b- w--w---- -w----w- --------
false,0.12,-------- b------b bbb----b bb----b- w-----b- ww-w---- ------w- --------
false,0.50,-------- b------b bbb----b bb----b- w----b-- ww-w---- ------w- --------
false,0.12,-------- b------b bbb----b bb----b- w----b-- ww-w---- -----w-- --------
false,0.53,-------- b------b bb-----b bbb---b- w----b-- ww-w---- -----w-- --------
false,0.12,-------- b------b bb-----b bbb---b- w----b-- ww--w--- -----w-- --------
false,0.53,-------- b------b bb-----b bb----b- w-b--b-- ww--w--- -----w-- --------
false,0.09,-------- b------b bb-----b bb----b- w-b--b-- ww--w--- ----w--- --------
false,0.40,-------- b------b bb------ bb----bb w-b--b-- ww--w--- ----w--- --------
false,0.09,-------- b------b bb------ bb----bb w-b--b-- ww--w--- ---w---- --------
false,0.40,-------- b------b bb------ bb----b- w-b--b-b ww--w--- ---w---- --------
false,0.08,-------- b------b bb------ bb----b- w-b--b-b ww--w--- ----w--- --------
false,0.39,-------- b-----b- bb------ bb----b- w-b--b-b ww--w--- ----w--- --------
false,0.08,-------- b-----b- bb------ bb----b- w-b--b-b ww--w--- ---w---- --------
false,0.44,-------- b-----b- bb------ bb----b- w-b--bb- ww--w--- ---w---- --------
false,0.08,-------- b-----b- bb------ bb----b- w-b--bb- ww--w--- --w----- --------
false,0.38,-------- b-----b- bb------ bb----b- w-b--b-- ww--w-b- --w----- --------
false,0.08,-------- b-----b- bb------ bb----b- wwb--b-- w---w-b- --w----- --------
true,0.0,-------- b-----b- bb------ b-----b- w-b--b-- wb--w-b- --w----- --------
true,0.0,-------- b-----b- bb------ b-w---b- w----b-- ----w-b- --w----- --------
true,0.0,-------- b-----b- bb------ --w---b- -----b-- b---w-b- --w----- --------
false,0.07,-------- b-----b- bb------ ---w--b- -----b-- b---w-b- --w----- --------
false,0.38,-------- b-----b- b-b----- ---w--b- -----b-- b---w-b- --w----- --------
false,0.08,-------- b-----b- b-b----- ----w-b- -----b-- b---w-b- --w----- --------
false,0.34,-------- b-----b- b-b----- ----w-b- -----b-- -b--w-b- --w----- --------
false,0.07,-------- b-----b- b-b-w--- ------b- -----b-- -b--w-b- --w----- --------
false,0.34,-------- b----b-- b-b-w--- ------b- -----b-- -b--w-b- --w----- --------
false,0.05,-------- b----b-- b-b-w--- ------b- -----b-- -b-w--b- --w----- --------
false,0.34,-------- b----b-- b-b-w--- ------b- ----b--- -b-w--b- --w----- --------
false,0.06,-------- b----b-- b-b-w--- ------b- ----b--- -bww--b- -------- --------
false,0.28,-------- b----b-- b-b-w--- ------b- ---b---- -bww--b- -------- --------
false,0.04,-------- b----b-- b-b-w--- ------b- ---b---- w--w--b- -------- --------
true,0.0,-------- b----b-- b-b-w--- ------b- -------- w-----b- ---b---- --------
false,0.05,-------- b----b-- b-b-w--- ------b- -------- -w----b- ---b---- --------
false,0.19,-------- b----b-- b-b-w--- ------b- -------- -w----b- -------- ---B----
false,0.02,-------- b----b-- b-b-w--- ------b- -------- --w---b- -------- ---B----
false,0.09,-------- b----b-- b-bBw--- ------b- -------- --w---b- -------- --------
false,0.01,-------- b---wb-- b-bB---- ------b- -------- --w---b- -------- --------
true,0.0,-------- b--b---- b-bB---- ------b- -------- --w---b- -------- --------
