AUTO,TIME,BOARD
true,0.0,-------- bb-bb--b b-bb-bb- ------bb w-w--w-- w-w--www w----bww --------
true,0.0,-------- bb-bb--b b-bb-bb- ------bb w-w--w-- w-w--www w---w--w --------
false,0.87,-------- bb-bb--b b-b--bb- ---b--bb w-w--w-- w-w--www w---w--w --------
false,0.26,-------- bb-bb--b b-b--bb- ---b--bb w-w--w-- w-w-wwww w------w --------
false,0.71,-------- bb-bb--- b-b--bbb ---b--bb w-w--w-- w-w-wwww w------w --------
false,0.26,-------- bb-bb--- b-b--bbb ---b--bb w-w-w--- w-w-wwww w------w --------
false,0.55,-------- bb-bb--- b-b--bbb ------bb w-wbw--- w-w-wwww w------w --------
false,0.28,-------- bb-bb--- b-b--bbb ------bb w-wb-w-- w-w-wwww w------w --------
true,0.0,-------- bb-bb--- b-b--bbb ------bb wb---w-- w-w-wwww w------w --------
true,0.0,-------- bb-bb--- b-b--bbb ------bb --w--w-- w-w-wwww w------w --------
false,0.54,-------- bb-bb--- b-b---bb -----bbb --w--w-- w-w-wwww w------w --------
true,0.0,-------- bb-bb--- b-b--wbb ------bb --w----- w-w-wwww w------w --------
true,0.0,-------- bb-bb--- b-b-b--b ------bb --w----- w-w-wwww w------w --------
false,0.29,-------- bb-bb--- b-b-b--b ------bb --w--w-- w-w-w-ww w------w --------
false,0.69,-------- bb-bb--- b---b--b --b---bb --w--w-- w-w-w-ww w------w --------
true,0.0,-------- bb-bb--- b-w-b--b ------bb -----w-- w-w-w-ww w------w --------
false,0.54,-------- bb--b--- b-wbb--b ------bb -----w-- w-w-w-ww w------w --------
false,0.26,-------- bb--b--- b-wbb--b ------bb -----w-- ww--w-ww w------w --------
true,0.0,-------- bb--b--- bb--b--b ------bb -----w-- ww--w-ww w------w --------
false,0.21,-------- bb--b--- bb--b--b ------bb w----w-- -w--w-ww w------w --------
false,0.39,-------- bb--b--- bb-----b ----b-bb w----w-- -w--w-ww w------w --------
false,0.24,-------- bb--b--- bb-----b ----b-bb w---w--- -w--w-ww w------w --------
false,0.18,-------- bb------ bb--b--b ----b-bb w---w--- -w--w-ww w------w --------
false,0.22,-------- bb------ bb--b--b ----b-bb w---w--- --w-w-ww w------w --------
false,0.25,-------- bb------ bb--b--b ----b--b w---w-b- --w-w-ww w------w --------
true,0.0,-------- bb------ bb--b--b ----b-wb w---w--- --w-w--w w------w --------
true,0.0,-------- bb------ bb--b--b ----bb-- w---w--- --w-w--w w------w --------
false,0.21,-------- bb------ bb--b--b ----bb-- w---w--- --w-w--w w-----w- --------
false,0.27,-------- bb------ bb--b--- ----bb-b w---w--- --w-w--w w-----w- --------
false,0.17,-------- bb------ bb--b--- ----bb-b w--w---- --w-w--w w-----w- --------
false,0.40,-------- bb------ bb--b--- ----b--b w--w-b-- --w-w--w w-----w- --------
false,0.19,-------- bb------ bb--b--- ----b--b w--w-b-- --w-w-ww w------- --------
false,0.36,-------- bb------ bb--b--- ----b--b w--w---- --w-wbww w------- --------
false,0.17,-------- bb------ bb--b--- ----b--b w--w---w --w-wbw- w------- --------
true,0.0,-------- bb------ bb--b--- ----b--b w--w---w -b----w- w------- --------
true,0.0,-------- bb------ bb--b--w ----b--- w--w---- -b----w- w------- --------
false,0.22,-------- bb------ bb--b--w -------- w--wb--- -b----w- w------- --------
true,0.0,-------- bb------ bb--b--w -------- w----w-- -b----w- w------- --------
false,0.23,-------- bb------ bb-----w ----b--- w----w-- -b----w- w------- --------
false,0.16,-------- bb------ bb-----w ----b--- w----w-- wb----w- -------- --------
false,0.11,-------- bb------ bb-----w ----b--- w----w-- w-----w- -b------ --------
false,0.16,-------- bb-----w bb------ ----b--- w----w-- w-----w- -b------ --------
false,0.78,-------- bb-----w bb------ ----b--- w----w-- w-----w- -------- -B------
false,0.14,-------W bb------ bb------ ----b--- w----w-- w-----w- -------- -B------
false,2.91,-------W bb------ bb------ ----b--- w----w-- w-----w- -------- --B-----
false,0.11,-------- bb------ bb------ ----b--- w----w-- w-----w- -------- --B----W
false,1.48,--B----- bb------ bb------ ----b--- w----w-- w-----w- -------- -------W
false,0.13,--B----- bb------ bb------ ----b--- w----w-- w-----w- -------- W-------
false,0.88,--B----- bb------ bb------ -------- w---bw-- w-----w- -------- W-------
true,0.0,--B----- bb------ bb------ -------- w--w---- w-----w- -------- W-------
false,1.01,-------B bb------ bb------ -------- w--w---- w-----w- -------- W-------
false,0.13,-------B bb------ bb------ -------- w--w---- w-----w- -------- -------W
false,1.51,B------- bb------ bb------ -------- w--w---- w-----w- -------- -------W
false,0.11,B------- bb------ bb------ -------- w-w----- w-----w- -------- -------W
false,1.60,---B---- bb------ bb------ -------- w-w----- w-----w- -------- -------W
false,0.10,---B---- bb------ bb------ -------- w--w---- w-----w- -------- -------W
true,0.0,-------- bb------ bb------ -------- w------- w------B -------- -------W
false,0.07,-------- bb------ bb------ -------W w------- w------- -------- --------
false,0.08,-------- bb------ b-b----- -------W w------- w------- -------- --------
false,0.07,-------- bb------ b-b----- -------- w------- w------W -------- --------
false,0.20,-------- bb------ b------- --b----- w------- w------W -------- --------
false,0.07,-------- bb------ b------W --b----- w------- w------- -------- --------
false,0.19,-------- bb------ b------W -------- w-b----- w------- -------- --------
false,0.06,-------- bb------ b------- -------- w-b----W w------- -------- --------
false,0.09,-------- bb------ b------- -------- w------W w-b----- -------- --------
false,0.08,-------W bb------ b------- -------- w------- w-b----- -------- --------
false,0.30,-------W bb------ b------- -------- w------- w------- --b----- --------
false,0.07,-W------ bb------ b------- -------- w------- w------- --b----- --------
false,0.15,-W------ bb------ -b------ -------- w------- w------- --b----- --------
false,0.08,------W- bb------ -b------ -------- w------- w------- --b----- --------
false,0.41,------W- bb------ -b------ -------- w------- w------- -------- --B-----
false,0.09,-W------ bb------ -b------ -------- w------- w------- -------- --B-----
false,0.53,-W------ bb------ -b------ -------- w------- w------- -------- -------B
false,0.09,W------- bb------ -b------ -------- w------- w------- -------- -------B
false,0.23,W------- bb------ -b-----B -------- w------- w------- -------- --------
false,0.03,-------- -b------ ------WB -------- w------- w------- -------- --------
false,0.02,-------- -b------ B------- -------- w------- w------- -------- --------
false,0.00,-------- -b------ B------- w------- -------- w------- -------- --------
false,0.00,-------- -b------ -------- -------- -------- -------- -------- B-------
