AUTO,TIME,BOARD
false,1.13,-------- -------- --b---bb ----b--b w-b---ww ----w--w -w------ --------
false,2.24,-------- -------- --b---bb w---b--b --b---ww ----w--w -w------ --------
false,1.13,-------- -------- --b---bb w---b--b ------ww --b-w--w -w------ --------
false,2.05,-------- -------- w-b---bb ----b--b ------ww --b-w--w -w------ --------
false,1.02,-------- -------- w-----bb --b-b--b ------ww --b-w--w -w------ --------
false,1.91,-------- w------- ------bb --b-b--b ------ww --b-w--w -w------ --------
false,0.91,-------- w------- -----b-b --b-b--b ------ww --b-w--w -w------ --------
false,1.59,W------- -------- -----b-b --b-b--b ------ww --b-w--w -w------ --------
false,0.71,W------- -------- -----b-b ----b--b --b---ww --b-w--w -w------ --------
false,1.31,-------- -------- -----b-b ----b--b --b---ww W-b-w--w -w------ --------
false,0.54,-------- -------- ------bb ----b--b --b---ww W-b-w--w -w------ --------
true,0.0,-------- -------- ------bb ----b--b --b---ww ---Ww--w -w------ --------
false,0.58,-------- -------- ------bb ----b-b- --b---ww ---Ww--w -w------ --------
false,1.10,---W---- -------- ------bb ----b-b- --b---ww ----w--w -w------ --------
true,0.0,---W---- -------- ------bb ----b--- --b----w ----w-bw -w------ --------
true,0.0,---W---- -------- ------bb ----b--- --b----w ----ww-- -w------ --------
false,0.49,---W---- -------- -------b ----b-b- --b----w ----ww-- -w------ --------
false,0.78,-------W -------- -------b ----b-b- --b----w ----ww-- -w------ --------
false,0.27,-------W -------- -------- ----b-bb --b----w ----ww-- -w------ --------
true,0.0,-------W -------- -------w ----b-b- --b----- ----ww-- -w------ --------
false,0.42,-------W -------- -------w ----b--b --b----- ----ww-- -w------ --------
false,0.79,-------W -------- ------w- ----b--b --b----- ----ww-- -w------ --------
false,0.21,-------W -------- ------w- ----b-b- --b----- ----ww-- -w------ --------
false,0.72,-------- -------- ------w- ----b-bW --b----- ----ww-- -w------ --------
false,0.11,-------- -------- ------w- -----bbW --b----- ----ww-- -w------ --------
false,0.44,-------- -------- ------w- -----bbW --b--w-- ----w--- -w------ --------
true,0.0,-------- -------- ------w- ------bW --b----- ---b---- -w------ --------
false,0.06,-------- -------- ------w- -------- -------- ----W--- -w------ --------
