AUTO,TIME,BOARD
false,4.01,-------- b------b bbbb--b- b-bb-b-- w----w-w wwwwww-- w--w-w-w --------
false,0.51,-------- b------b bbbb-b-- b-bb-b-- w----w-w wwwwww-- w--w-w-w --------
false,3.98,-------- b------b bbbb-b-- b-bb-b-- w---w--w wwwwww-- w--w-w-w --------
false,0.54,-------- b------b bbb-bb-- b-bb-b-- w---w--w wwwwww-- w--w-w-w --------
false,4.30,-------- b------b bbb-bb-- b-bb-b-- w--w---w wwwwww-- w--w-w-w --------
false,0.53,-------- b------b bbb--b-- b-bbbb-- w--w---w wwwwww-- w--w-w-w --------
true,0.0,-------- b------b bbbw-b-- b-b-bb-- w------w wwwwww-- w--w-w-w --------
true,0.0,-------- b------b bb--bb-- b-b-bb-- w------w wwwwww-- w--w-w-w --------
false,3.95,-------- b------b bb--bb-- b-b-bb-- w--w---w www-ww-- w--w-w-w --------
false,0.46,-------- b------- bb--bb-b b-b-bb-- w--w---w www-ww-- w--w-w-w --------
false,3.76,-------- b------- bb--bb-b b-b-bb-- w-w----w www-ww-- w--w-w-w --------
false,0.45,-------- b------- bb--bb-b bb--bb-- w-w----w www-ww-- w--w-w-w --------
false,3.76,-------- b------- bb--bb-b bb--bb-- ww-----w www-ww-- w--w-w-w --------
false,0.43,-------- b------- bb--bb-b bb-b-b-- ww-----w www-ww-- w--w-w-w --------
false,3.73,-------- b------- bb--bb-b bb-b-b-- ww-----w wwwwww-- w----w-w --------
false,0.46,-------- b------- bb--bb-b bb-b--b- ww-----w wwwwww-- w----w-w --------
false,3.78,-------- b------- bb--bb-b bb-b--b- ww----w- wwwwww-- w----w-w --------
true,0.0,-------- b------- bb--bb-b bb-b---- ww------ wwwwwwb- w----w-w --------
true,0.0,-------- b------- bb--bb-b bb-b---- ww------ wwwww--w w----w-w --------
false,0.43,-------- b------- bb--bb-b bbb----- ww------ wwwww--w w----w-w --------
false,3.45,-------- b------- bb--bb-b bbb----- ww--w--- wwww---w w----w-w --------
false,0.41,-------- b------- bb--b--b bbb--b-- ww--w--- wwww---w w----w-w --------
false,3.09,-------- b------- bb--b--b bbb--b-- ww-w---- wwww---w w----w-w --------
false,0.37,-------- b------- bb-b---b bbb--b-- ww-w---- wwww---w w----w-w --------
false,3.13,-------- b------- bb-b---b bbb--b-- www----- wwww---w w----w-w --------
false,0.38,-------- b------- bbb----b bbb--b-- www----- wwww---w w----w-w --------
false,3.20,-------- b------- bbb----b bbb--b-- www----- wwww-w-w w------w --------
false,0.37,-------- b------- bbb----- bbb--b-b www----- wwww-w-w w------w --------
false,2.88,-------- b------- bbb----- bbb--b-b www----- wwww-w-w w-----w- --------
false,0.35,-------- b------- bbb----- bbb-b--b www----- wwww-w-w w-----w- --------
false,2.85,-------- b------- bbb----- bbb-b--b www--w-- wwww---w w-----w- --------
false,0.34,-------- -b------ bbb----- bbb-b--b www--w-- wwww---w w-----w- --------
false,2.84,-------- -b------ bbb----- bbb-b--b www--w-- wwww--ww w------- --------
false,0.33,-------- -b------ bbb----- bbbb---b www--w-- wwww--ww w------- --------
false,2.71,-------- -b------ bbb----- bbbb---b www---w- wwww--ww w------- --------
false,0.33,-------- b------- bbb----- bbbb---b www---w- wwww--ww w------- --------
false,2.74,-------- b------- bbb----- bbbb---b www----w wwww--ww w------- --------
false,0.31,-------- b------- bbb----- bbbb--b- www----w wwww--ww w------- --------
false,2.68,-------- b------- bbb----- bbbb--b- www---w- wwww--ww w------- --------
false,0.34,-------- b------- bbb----- bbbb---b www---w- wwww--ww w------- --------
false,2.69,-------- b------- bbb----- bbbb---b www----w wwww--ww w------- --------
false,0.33,-------- b------- bbb----- bbbb--b- www----w wwww--ww w------- --------
false,2.67,-------- b------- bbb----- bbbb--bw www----- wwww--ww w------- --------
false,0.31,-------- b------- bbb----- bbbb-b-w www----- wwww--ww w------- --------
false,2.86,-------- b------- bbb----w bbbb-b-- www----- wwww--ww w------- --------
false,0.44,-------- b------- bbb----w bbbb---- www--b-- wwww--ww w------- --------
false,2.54,-------- b------w bbb----- bbbb---- www--b-- wwww--ww w------- --------
false,0.36,-------- -b-----w bbb----- bbbb---- www--b-- wwww--ww w------- --------
false,2.51,-------W -b------ bbb----- bbbb---- www--b-- wwww--ww w------- --------
false,0.30,-------W -b------ bbb----- bbbb---- www-b--- wwww--ww w------- --------
false,2.09,-------- -b------ bbb----- bbbb---- www-b--W wwww--ww w------- --------
false,0.19,-------- -b------ bbb----- bbbb---- www----W wwwwb-ww w------- --------
true,0.0,-------- -b------ bbb----- bbbb---- www----W www--www w------- --------
false,0.24,-------- b------- bbb----- bbbb---- www----W www--www w------- --------
false,2.00,-------- b------- bbb----W bbbb---- www----- www--www w------- --------
false,0.23,-------- -b------ bbb----W bbbb---- www----- www--www w------- --------
false,1.91,-------- -b-----W bbb----- bbbb---- www----- www--www w------- --------
false,0.20,-------- b------W bbb----- bbbb---- www----- www--www w------- --------
false,1.75,-------- b-W----- bbb----- bbbb---- www----- www--www w------- --------
false,0.20,-------- b-W----- bbb----- bbb-b--- www----- www--www w------- --------
false,1.75,-------- b-W----- bbb----- bbb-b--- www--w-- www---ww w------- --------
false,0.15,-------- b-W----- bbb----- bb-bb--- www--w-- www---ww w------- --------
true,0.0,-------- b------- bb------ bbWbb--- www--w-- www---ww w------- --------
false,0.17,-------- b------- b-b----- bbWbb--- www--w-- www---ww w------- --------
true,0.0,-------- b------- b--w---- b-Wbb--- w-w--w-- www---ww w------- --------
true,0.0,-------- b------- b--w---- bb--b--- w-w--w-- www---ww w------- --------
false,1.21,-------- b------- b--w---- bb--b--- ww---w-- www---ww w------- --------
false,0.10,-------- b------- b--w---- b-b-b--- ww---w-- www---ww w------- --------
false,1.26,-------- b--w---- b------- b-b-b--- ww---w-- www---ww w------- --------
false,0.13,-------- b--w---- b------- -bb-b--- ww---w-- www---ww w------- --------
true,0.0,-------- b--w---- bw------ --b-b--- w----w-- www---ww w------- --------
true,0.0,-------- b--w---- --b----- --b-b--- w----w-- www---ww w------- --------
false,1.31,---W---- b------- --b----- --b-b--- w----w-- www---ww w------- --------
false,0.09,---W---- -------- b-b----- --b-b--- w----w-- www---ww w------- --------
false,0.81,----W--- -------- b-b----- --b-b--- w----w-- www---ww w------- --------
false,0.09,----W--- -------- b-b----- --bb---- w----w-- www---ww w------- --------
false,0.93,W------- -------- b-b----- --bb---- w----w-- www---ww w------- --------
false,0.06,W------- -------- b-b----- ---b---- w-b--w-- www---ww w------- --------
false,0.26,W------- -------- b-b----- ----w--- w----w-- ww----ww w------- --------
false,0.02,W------- -------- -bb----- ----w--- w----w-- ww----ww w------- --------
false,0.38,-------- -------- Wbb----- ----w--- w----w-- ww----ww w------- --------
false,0.01,-------- -------- W-b----- -b--w--- w----w-- ww----ww w------- --------
false,0.05,-------- -------- ---W---- -b--w--- w----w-- ww----ww w------- --------
