AUTO,TIME,BOARD
false,3.07,-------- -bb-bb-b bbbbb-bb bbb--w-- ---ww-ww wwwwwwww ww------ --------
false,0.18,-------- b-b-bb-b bbbbb-bb bbb--w-- ---ww-ww wwwwwwww ww------ --------
false,1.49,-------- b-b-bb-b bbbbb-bb bbb--w-- ---wwwww wwwww-ww ww------ --------
false,0.17,-------- b-b-bbb- bbbbb-bb bbb--w-- ---wwwww wwwww-ww ww------ --------
false,1.80,-------- b-b-bbb- bbbbb-bb bbb--w-- ---wwwww wwwww-ww w-w----- --------
false,0.18,-------- b-b-bbb- bbbbbb-b bbb--w-- ---wwwww wwwww-ww w-w----- --------
false,1.93,-------- b-b-bbb- bbbbbb-b bbb--ww- ---www-w wwwww-ww w-w----- --------
false,0.19,-------- b-b-bb-b bbbbbb-b bbb--ww- ---www-w wwwww-ww w-w----- --------
false,1.79,-------- b-b-bb-b bbbbbb-b bbb--ww- ---wwwww wwwww--w w-w----- --------
false,0.18,-------- b-b-bb-b bbbbbb-b bb-b-ww- ---wwwww wwwww--w w-w----- --------
false,1.65,-------- b-b-bb-b bbbbbbwb bb-b-w-- ---wwwww wwwww--w w-w----- --------
false,0.16,-------- b-b-bb-b bb-bbbwb bbbb-w-- ---wwwww wwwww--w w-w----- --------
false,1.28,-------- b-b-bb-b bb-bbbwb bbbb-w-- ---wwwww wwwww-w- w-w----- --------
false,0.16,-------- bb--bb-b bb-bbbwb bbbb-w-- ---wwwww wwwww-w- w-w----- --------
false,1.01,-------- bb--bb-b bb-bbbwb bbbb-w-- ---wwwww wwwww-w- -ww----- --------
false,0.17,-------- bb--bb-b b-bbbbwb bbbb-w-- ---wwwww wwwww-w- -ww----- --------
false,1.11,-------- bb--bb-b b-bbbbwb bbbb-w-- --wwwwww ww-ww-w- -ww----- --------
true,0.0,-------- bb--bb-b b-bbbbwb bb-b-w-- ---wwwww ww-ww-w- -w------ --B-----
false,3.45,-------- bb--bb-b b-bbbbwb bb-b-w-w ---wwww- ww-ww-w- -w------ --B-----
true,0.0,-------- bb--bb-b b-bbbbw- bb-b-w-- ---wwwwb ww-ww-w- -w------ --B-----
false,1.26,-------- bb--bb-b b-bbbbw- bb-b-w-- ---wwwwb ww-ww-w- w------- --B-----
true,0.0,-------- bb--bb-b b-bbb--b bb-b-w-- ---wwwwb ww-ww-w- w------- --B-----
false,3.81,-------- bb--bb-b b-bbb--b bb-b-w-- ---wwwwb ww-w-ww- w------- --B-----
false,0.13,-------- bb--bb-b b-bbb--b bb-b-w-- ---wwwwb ww-w-ww- w------- -------B
false,2.92,-------- bb--bb-b b-bbb--b bb-b-w-- ---wwwwb ww-w-w-w w------- -------B
true,0.0,-------- bb--bb-b b-bbb--b bb-b-w-- ---wwww- ww-w-w-- w------b -------B
false,7.39,-------- bb--bb-b b-bbb--b bb-bw--- ---wwww- ww-w-w-- w------b -------B
true,0.0,-------- bb--bb-b b-bbb--b bb---b-- ---wwww- ww-w-w-- w------b -------B
true,0.0,-----W-- bb--b--b b-bbb--b bb------ ---ww-w- ww-w-w-- w------b -------B
false,0.15,-----W-- bb---b-b b-bbb--b bb------ ---ww-w- ww-w-w-- w------b -------B
false,3.43,-------- bb-----b b-bbb--b bb------ ---wwWw- ww-w-w-- w------b -------B
false,0.12,-------- bb-----b bb-bb--b bb------ ---wwWw- ww-w-w-- w------b -------B
false,15.33,-------- bb-----b bb-bb--b bb------ -w-wwWw- w--w-w-- w------b -------B
true,0.0,-------- bb-----b bb-bb--b b------- ---wwWw- wb-w-w-- w------b -------B
true,0.0,-------- bb-----b bb-bb--b b------- ---wwWw- --ww-w-- w------b -------B
false,0.13,-------- bb-----b bb-bb--b b------- ---wwWw- --ww-w-- w------b ------B-
false,21.21,-------- bb-----b bb-bb--b b------- ---wwWw- w-ww-w-- -------b ------B-
false,0.13,------B- bb-----b bb-bb--b b------- ---wwW-- w-ww-w-- -------b --------
false,26.59,------B- bb-----b bb-bb--b b------- w--wwW-- --ww-w-- -------b --------
true,0.0,------B- bb-----b bb-bb--b -------- ---wwW-- b-ww-w-- -------b --------
false,28.82,------B- bb-----b bb-bb--b -------- ---wwW-- b-ww--w- -------b --------
false,0.09,-------- bb-----b bb-bb--b -------- ---wwW-- b-ww---- ------Bb --------
false,21.64,-------- bb-----b bb-bb--b -------- ---wwW-- b-w-w--- ------Bb --------
false,0.11,-------- bb-----b bbb-b--b -------- ---wwW-- b-w-w--- ------Bb --------
false,33.31,-------- bb-----b bbb-b--b -------- --wwwW-- b---w--- ------Bb --------
false,0.09,-------- bb-----b bbb-b--b -------- --wwwW-- b---w--- ------B- -------B
false,8.25,-------- bb-----b bbb-b--b -------- --www--- b---wW-- ------B- -------B
false,0.06,-------- b-b----b bbb-b--b -------- --www--- b---wW-- ------B- -------B
false,8.79,-------- b-b----b bbb-b--b -------- --www--- b--w-W-- ------B- -------B
false,0.07,-------- -bb----b bbb-b--b -------- --www--- b--w-W-- ------B- -------B
false,12.50,-------- -bb----b bbb-b--b -------- --www--- b--wW--- ------B- -------B
false,0.07,-------- -b-b---b bbb-b--b -------- --www--- b--wW--- ------B- -------B
false,4.73,-------- -b-b---b bbb-b--b -------- --www--- b-w-W--- ------B- -------B
false,0.06,-------- -b--b--b bbb-b--b -------- --www--- b-w-W--- ------B- -------B
false,9.96,-------- -b--b--b bbb-b--b -------- --www--- b-wW---- ------B- -------B
false,0.07,-------- b---b--b bbb-b--b -------- --www--- b-wW---- ------B- -------B
false,8.10,-------- b---b--b bbb-b--b -------- --www--- b-w--W-- ------B- -------B
false,0.08,-------- -b--b--b bbb-b--b -------- --www--- b-w--W-- ------B- -------B
false,15.09,-------- -b--b--b bbb-b--b -------- --www--- bw---W-- ------B- -------B
true,0.0,-------- -b--b--b bbb-b--b -------- --www--- --b--W-- ------B- -------B
true,0.0,-------- -------b -bb-b--b -------- --www--- -------- -------- ------WB
false,0.01,-------- -------b -bb-b--b ----B--- --ww---- -------- -------- --------
false,0.06,-------- -------b -bb-b--b ---wB--- --w----- -------- -------- --------
false,0.00,-------- -------b -bb-b--b -------- -------- --B----- -------- --------
