AUTO,TIME,BOARD
false,0.00,-W------ b-b-b--b -----b-- ----b--w -----w-- www----- w-w----- --------
false,0.04,-W------ b-b-b--b -----b-- ----b--w --w--w-- ww------ w-w----- --------
false,0.00,-W------ b-b----b ----bb-- ----b--w --w--w-- ww------ w-w----- --------
false,0.04,-W------ b-b----b ----bb-- ----bw-w --w----- ww------ w-w----- --------
false,0.00,-W------ b-b----b ----b--- ----b--w --w--b-- ww------ w-w----- --------
false,0.03,W------- b-b----b ----b--- ----b--w --w--b-- ww------ w-w----- --------
false,0.01,W------- -bb----b ----b--- ----b--w --w--b-- ww------ w-w----- --------
false,0.03,-W------ -bb----b ----b--- ----b--w --w--b-- ww------ w-w----- --------
false,0.00,-W------ -bb----- ----b--b ----b--w --w--b-- ww------ w-w----- --------
false,0.01,-------- --b----- ----b--b -------w --w----- ww------ w-w----- -----W--
true,0.0,-------- --b----- ----b--- -------- --w----b ww------ w-w----- -----W--
false,0.02,-------- --b----- ----b--- -------- --w----b www----- w------- -----W--
false,0.00,-------- --b----- ----b--- -------- --w----- www----b w------- -----W--
false,0.02,-------- --b----- ----b--- -------- -ww----- w-w----b w------- -----W--
false,0.01,-------- --b----- ----b--- -------- -ww----- w-w----- w------b -----W--
false,0.09,-------- --b----- ----b--- -------- -ww----- w-w----- w------b -------W
false,0.01,-------- --b----- ----b--- -------- -ww----- w-w----- w-----b- -------W
false,0.03,-------- --b----- ----b--- -------- www----- --w----- w-----b- -------W
false,0.00,-------- --b----- -------- ----b--- www----- --w----- w-----b- -------W
false,0.03,-------- --b----- -------- ----b--- www----- w-w----- ------b- -------W
false,0.00,-------- --b----- -------- -------- www-b--- w-w----- ------b- -------W
false,0.02,-------- --b----- -------- --w----- ww--b--- w-w----- ------b- -------W
false,0.00,-------- -------- --b----- --w----- ww--b--- w-w----- ------b- -------W
true,0.0,-------- --w----- -------- -------- ww--b--- w-w----- ------b- -------W
false,0.01,-------- --w----- -------- -------- ww------ w-w-b--- ------b- -------W
false,0.02,--W----- -------- -------- -------- ww------ w-w-b--- ------b- -------W
false,0.00,--W----- -------- -------- -------- ww------ w-w----- ----b-b- -------W
false,0.04,--W----- -------- -------- -------- ww------ w-w----- ----b-b- ---W----
false,0.00,--W----- -------- -------- -------- ww------ w-w----- ----b--b ---W----
false,0.05,--W----- -------- -------- -------- ww------ w-w----- ----b--b -------W
false,0.00,--W----- -------- -------- -------- ww------ w-w----- -------b ----B--W
false,0.02,--W----- -------- -------- -------- ww------ w-w----- -------b W-------
