AUTO,TIME,BOARD
false,0.73,-------- bbb-b--b -b-b-b-- b----w-- -w------ ww-w---- w-ww-w-- --------
true,0.0,-------- bbbw---b -b-b---- b------- -w------ ww-w---- w-ww-w-- --------
true,0.0,-------- bb--b--b -b-b---- b------- -w------ ww-w---- w-ww-w-- --------
false,0.00,-------- bb--b--b -b-b---- b------- -w------ ww-w-w-- w-ww---- --------
false,0.55,-------- bb--b--b -b------ b--b---- -w------ ww-w-w-- w-ww---- --------
false,0.00,-------- bb--b--b -b------ b--b---- -w------ wwww-w-- w--w---- --------
false,0.26,-------- bb--b--- -b-----b b--b---- -w------ wwww-w-- w--w---- --------
false,0.01,-------- bb--b--- -b-----b b--b---- -w---w-- wwww---- w--w---- --------
false,0.27,-------- bb--b--- -b------ b--b---b -w---w-- wwww---- w--w---- --------
false,0.00,-------- bb--b--- -b------ b--b---b -ww--w-- ww-w---- w--w---- --------
false,0.32,-------- bb--b--- -b------ b--b---- -ww--w-b ww-w---- w--w---- --------
false,0.00,-------- bb--b--- -b------ b--b-w-- -ww----b ww-w---- w--w---- --------
false,0.44,-------- bb--b--- -b------ b--b-w-- -ww----- ww-w---b w--w---- --------
false,0.01,-------- bb--b--- -b---w-- b--b---- -ww----- ww-w---b w--w---- --------
false,0.46,-------- bb--b--- -b---w-- b--b---- -ww----- ww-w---- w--w---b --------
false,0.00,-------- bb--b--- -b---w-- b--b---- w-w----- ww-w---- w--w---b --------
false,0.74,-------- bb--b--- -b---w-- -b-b---- w-w----- ww-w---- w--w---b --------
false,0.00,-------- bb--b--- -b---w-- -b-b---- www----- w--w---- w--w---b --------
true,0.0,-------- bb--b--- -b---w-- ---b---- w-w----- wb-w---- w--w---b --------
true,0.0,-------- bb--b--- -b---w-- ---b---- w-w----- --ww---- w--w---b --------
false,0.89,-------- bb--b--- -b---w-- ---b---- w-w----- --ww---- w--w---- -------B
false,0.01,-------- bb--b--- -b---w-- ---b---- w-w----- w-ww---- ---w---- -------B
false,1.02,-------- -b--b--- bb---w-- ---b---- w-w----- w-ww---- ---w---- -------B
false,0.00,-------- -b--b--- bb---w-- ---b---- w-w----- w-ww---- ----w--- -------B
false,1.19,-------- -b--b--- bb---w-- ---b---- w-w----- w-ww---- ----w--- --B-----
false,0.00,-------- -b--b--- bb---w-- ---b---- w-w----- w-www--- -------- --B-----
false,0.59,-------- -b--b--- bb---w-- ---b---- w-w----- w-www--- --B----- --------
false,0.01,-------- -b--b--- bb---w-- ---b---- w-w-w--- w-ww---- --B----- --------
false,0.67,-------- -b--b--- bb---w-- --b----- w-w-w--- w-ww---- --B----- --------
true,0.0,-------- -b--b--- bbw--w-- -------- w---w--- w-ww---- --B----- --------
false,0.02,-----B-- -b--b--- bbw----- -------- w------- w--w---- -------- --------
false,0.00,-----B-- -b--b--- bb-w---- -------- w------- w--w---- -------- --------
false,0.30,-----B-- -b--b--- -b-w---- b------- w------- w--w---- -------- --------
true,0.0,-----B-- -b--b--- --ww---- -------- -------- w--w---- -------- --------
false,0.31,-----B-- -b------ --wwb--- -------- -------- w--w---- -------- --------
true,0.0,-----B-- -b------ --w--w-- -------- -------- w--w---- -------- --------
false,0.01,--B----- -b------ -------- -------- -------- w------- -------- --------
