AUTO,TIME,BOARD
true,0.0,-------- b-w-bbb- b--bbbbb -----bb- w-ww-www --wwwwww ------w- --------
false,0.27,-------- b-wb-bb- b--bbbbb -----bb- w-ww-www --wwwwww ------w- --------
true,0.0,-------- b---wbb- b--bbbbb -----bb- w-ww-www --wwwwww ------w- --------
true,0.0,-------- b--b--b- b--bbbbb -----bb- w-ww-www --wwwwww ------w- --------
false,0.05,-------- b--b--b- b--bbbbb -----bb- w-wwwwww --ww-www ------w- --------
false,0.29,-------- b--b--b- b--bbbbb ----b-b- w-wwwwww --ww-www ------w- --------
false,0.04,-------- b--b--b- b--bbbbb ----b-b- w-wwwwww --ww-www -------w --------
true,0.0,-------- b--b--b- b--bbbbb ------b- w-ww-www --wwbwww -------w --------
false,0.09,-------- b--b--b- b--bbbbb ------bw w-ww-ww- --wwbwww -------w --------
true,0.0,-------- b--b--b- b--bbbb- ------b- w-ww-wwb --wwbwww -------w --------
true,0.0,-------- b--b---w b--bb-b- -------- w-ww-ww- --wwbww- -------w --------
false,0.22,-------- b--b---w b--bb-b- -------- w-ww-ww- --ww-ww- ----b--w --------
false,0.12,-------W b--b---- b--bb-b- -------- w-ww-ww- --ww-ww- ----b--w --------
false,0.20,-------W b--b---- b--bb-b- -------- w-ww-ww- --ww-ww- -------w ----B---
false,0.33,-------W b--b---- b--bb-b- -------- w-ww-ww- --ww-www -------- ----B---
false,0.21,-------W b--b---- b--bb-b- -------- w-ww-ww- --ww-www -------- B-------
false,0.08,-------- b--b---- b--bb-b- -------W w-ww-ww- --ww-www -------- B-------
true,0.0,-------- b--b---- b--bb-b- B------W --ww-ww- --ww-www -------- --------
false,0.13,-------- b--b---- b--bb-b- B----w-W --ww--w- --ww-www -------- --------
true,0.0,-------- b--b---- b--bb-b- ------BW --ww--w- --ww-www -------- --------
false,0.01,-------- b-W----- b--b--b- -------- --ww--w- --ww-www -------- --------
false,0.11,-------- b-W----- ---b--b- b------- --ww--w- --ww-www -------- --------
false,0.07,-------- b-W----- ---b--b- b------- --ww--ww --ww-ww- -------- --------
false,0.11,-------- b-W----- ---b--b- -------- b-ww--ww --ww-ww- -------- --------
false,0.08,-------- b------- ---b--b- --W----- b-ww--ww --ww-ww- -------- --------
false,0.11,-------- b------- ---b--b- --W----- --ww--ww b-ww-ww- -------- --------
false,0.10,-------- b------- ---b--b- --W----- --ww--ww bw-w-ww- -------- --------
true,0.0,-------- b------- ---b--b- --W----- --ww--ww ----bww- -------- --------
true,0.0,-------- b------- ---b--b- --W----- --ww--ww ---w--w- -------- --------
false,0.06,-------- -------- b--b--b- --W----- --ww--ww ---w--w- -------- --------
false,0.05,-------- -------- b--b--b- --W----w --ww--w- ---w--w- -------- --------
false,0.05,-------- -------- b--b-b-- --W----w --ww--w- ---w--w- -------- --------
false,0.04,-------- -------- b--b-b-w --W----- --ww--w- ---w--w- -------- --------
false,0.06,-------- -------- b--bb--w --W----- --ww--w- ---w--w- -------- --------
false,0.02,-------- -------w b--bb--- --W----- --ww--w- ---w--w- -------- --------
false,0.05,-------- -------w b--b-b-- --W----- --ww--w- ---w--w- -------- --------
false,0.04,-------W -------- b--b-b-- --W----- --ww--w- ---w--w- -------- --------
false,0.06,-------W -------- b--b--b- --W----- --ww--w- ---w--w- -------- --------
false,0.11,-------W -------- b--b--b- W------- --ww--w- ---w--w- -------- --------
true,0.0,-------W -------- ---b--b- -------- b-ww--w- ---w--w- -------- --------
false,0.07,-------- -------- ---b--bW -------- b-ww--w- ---w--w- -------- --------
false,0.00,-------- -------- ------bW ---b---- b-ww--w- ---w--w- -------- --------
false,0.01,-------- -------- -------- ---b---- --ww--w- ---w--w- -------- W-------
