AUTO,TIME,BOARD
false,1.72,-------- ---b---- --b-bb-w ---bb--- ww--w-b- ww--ww-w ---ww--w --------
false,1.77,-------- ---b---w --b-bb-- ---bb--- ww--w-b- ww--ww-w ---ww--w --------
false,1.46,-------- ---b---w --b-bb-- ---bb--- ww--w--- ww--wwbw ---ww--w --------
false,2.12,-------W ---b---- --b-bb-- ---bb--- ww--w--- ww--wwbw ---ww--w --------
false,3.13,-------W ---b---- --b-bb-- ---bb--- ww--w--- ww--ww-w ---ww-bw --------
true,0.0,-------W ---b---- --b-bb-- ---bb--- ww--w--- ww--ww-w ---www-- --------
false,3.63,-------W ---b---- --b-bb-- ----b--- ww-bw--- ww--ww-w ---www-- --------
true,0.0,-------W ---b---- --b-bb-- ----b--- www----- ww--ww-w ---www-- --------
false,2.72,-------W ---b---- --b-b--- ----bb-- www----- ww--ww-w ---www-- --------
false,3.89,-------W ---b---- --b-b--- ----bb-- www----- ww-www-w ----ww-- --------
false,1.95,-------W -------- --bbb--- ----bb-- www----- ww-www-w ----ww-- --------
false,4.81,-------W -------- --bbb--- ----bb-- www----w ww-www-- ----ww-- --------
false,0.81,-------W -------- ---bb--- --b-bb-- www----w ww-www-- ----ww-- --------
true,0.0,-------W -------- --wbb--- ----bb-- ww-----w ww-www-- ----ww-- --------
true,0.0,-------W -------- -b--b--- ----bb-- ww-----w ww-www-- ----ww-- --------
false,4.13,-------W -------- -b--b--- ----bb-- ww-w---w ww--ww-- ----ww-- --------
false,0.77,-------W -------- -b--b--- ----b-b- ww-w---w ww--ww-- ----ww-- --------
false,2.63,-------W -------- -b--b--- ---wb-b- ww-----w ww--ww-- ----ww-- --------
true,0.0,-------W -------- -b--b--- --b---b- ww-----w ww--ww-- ----ww-- --------
false,2.42,-------- -------- -b--b--- --b---bW ww-----w ww--ww-- ----ww-- --------
false,0.04,-------- -------- -b--b--- --b----W ww----bw ww--ww-- ----ww-- --------
false,0.00,-W------ -------- ----b--- -------- ww----bw ww--ww-- ----ww-- --------
false,0.01,-W------ -------- ----b--- -------- ww-----w ww--wwb- ----ww-- --------
true,0.0,-W------ -------- ----b--- -------- ww-----w ww--w--w ----ww-- --------
