AUTO,TIME,BOARD
true,0.0,-------- b---bb-b b--bbbw- bb-bb--- w------- wwwww--w w-w-w-ww --------
true,0.0,-------- b---bb-b b--bb--b bb-bb--- w------- wwwww--w w-w-w-ww --------
false,0.63,-------- b---bb-b b--bb--b bb-bb--- w------- wwwww--w w-w-ww-w --------
false,4.62,-------- b---bb-b b--bb--- bb-bb--b w------- wwwww--w w-w-ww-w --------
false,0.59,-------- b---bb-b b--bb--- bb-bb--b w------- wwww-w-w w-w-ww-w --------
false,4.56,-------- b---bb-b b--bb--- b-bbb--b w------- wwww-w-w w-w-ww-w --------
false,0.57,-------- b---bb-b b--bb--- b-bbb--b w------- wwww-ww- w-w-ww-w --------
false,4.69,-------- b---bb-b b--bb--- b-bb-b-b w------- wwww-ww- w-w-ww-w --------
false,0.55,-------- b---bb-b b--bb--- b-bb-b-b w------- wwww-ww- w-w-w-ww --------
false,4.57,-------- b--b-b-b b--bb--- b-bb-b-b w------- wwww-ww- w-w-w-ww --------
false,0.59,-------- b--b-b-b b--bb--- b-bb-b-b w------- wwww-www w-w-w-w- --------
false,4.41,-------- b--b-b-b b--bb--- b-bb--bb w------- wwww-www w-w-w-w- --------
false,0.52,-------- b--b-b-b b--bb--- b-bb--bb w----w-- wwww--ww w-w-w-w- --------
false,4.20,-------- b--b---b b--bbb-- b-bb--bb w----w-- wwww--ww w-w-w-w- --------
false,0.50,-------- b--b---b b--bbb-- b-bb--bb w----w-- wwww--ww w-w-w--w --------
false,4.19,-------- b--b---b b--bbb-- b-bb-b-b w----w-- wwww--ww w-w-w--w --------
false,0.49,-------- b--b---b b--bbb-- b-bb-b-b w----w-- wwww-w-w w-w-w--w --------
false,4.19,-------- b--b---b b--bbb-- b-bbb--b w----w-- wwww-w-w w-w-w--w --------
false,0.52,-------- b--b---b b--bbb-- b-bbb--b w----w-- wwww-w-w w-w--w-w --------
false,4.30,-------- b--b---b b--bbb-- b--bb--b w-b--w-- wwww-w-w w-w--w-w --------
true,0.0,-------- b--b---b b--bbb-- b-wbb--b w----w-- ww-w-w-w w-w--w-w --------
true,0.0,-------- b--b---b b--bbb-- bb--b--b w----w-- ww-w-w-w w-w--w-w --------
false,0.51,-------- b--b---b b--bbb-- bb--b--b w----w-- wwww-w-w w----w-w --------
false,4.02,-------- b---b--b b--bbb-- bb--b--b w----w-- wwww-w-w w----w-w --------
false,0.51,-------- b---b--b b--bbb-- bb--b--b w-----w- wwww-w-w w----w-w --------
false,3.98,-------- b---b--- b--bbb-b bb--b--b w-----w- wwww-w-w w----w-w --------
false,0.49,-------- b---b--- b--bbb-b bb--b--b w-w---w- ww-w-w-w w----w-w --------
false,3.66,-------- b---b--- b--bbb-b b---b--b wbw---w- ww-w-w-w w----w-w --------
true,0.0,-------- b---b--- b--bbb-b bw--b--b w-w---w- w--w-w-w w----w-w --------
true,0.0,-------- b---b--- b--bbb-b ----b--b w-----w- w-----bw w----w-w --------
true,0.0,-------- b---b--- b--bbb-b ----b--b w-----w- w----w-- w----w-w --------
false,3.49,-------- b---b--- -b-bbb-b ----b--b w-----w- w----w-- w----w-w --------
false,0.46,-------- b---b--- -b-bbb-b ----b--b w-----w- w----w-w w----w-- --------
false,3.56,-------- b---b--- -b-bb-bb ----b--b w-----w- w----w-w w----w-- --------
false,0.44,-------- b---b--- -b-bb-bb w---b--b ------w- w----w-w w----w-- --------
false,3.20,-------- b---b--- -b--b-bb w--bb--b ------w- w----w-w w----w-- --------
false,0.39,-------- b---b--- -b--b-bb w--bb--b -----w-- w----w-w w----w-- --------
false,3.13,-------- b---b--- -b--b-bb w---b--b ---b-w-- w----w-w w----w-- --------
false,0.41,-------- b---b--- -b--b-bb w---b--b ---b-w-- w---w--w w----w-- --------
false,2.80,-------- b---b--- -b--b-bb w------b ---bbw-- w---w--w w----w-- --------
true,0.0,-------- b---b--- -b--b-bb w---w--b ---b-w-- w------w w----w-- --------
true,0.0,-------- b---b--- -b----bb w------b ---b--b- w------w w----w-- --------
false,0.33,-------- b---b--- -b----bb w------b ---b--b- w------w w-----w- --------
false,2.41,-------- b---b--- -b-----b w-----bb ---b--b- w------w w-----w- --------
false,0.32,-------- b---b--- -b-----b w-----bb ---b--b- w------w w------w --------
false,2.36,-------- b---b--- -b-----b w-----bb ------b- w--b---w w------w --------
false,0.29,-------- b---b--- -b-----b w-----bb ------b- w--b--w- w------w --------
true,0.0,-------- b---b--- -b-----b w-----bb -------- w--b---- w-----bw --------
true,0.0,-------- b---b--- -b-----b w-----bb -------- w--b---- w----w-- --------
false,2.23,-------- b---b--- -b-----b w-----bb -------- w------- w--b-w-- --------
false,0.30,-------- b---b--- -b-----b w-----bb w------- -------- w--b-w-- --------
false,1.85,-------- b---b--- -b-----b w-----bb w------- -------- w----w-- ---B----
false,0.18,-------- b---b--- -b-----b w-----bb w------- w------- -----w-- ---B----
false,1.55,-------- b---b--- -b-----b w-----bb w------- w------- -----w-- B-------
false,0.12,-------- b---b--- -b-----b w-----bb w------- w----w-- -------- B-------
false,0.96,-------- b---b--- -b-----b w------b w-----b- w----w-- -------- B-------
false,0.09,-------- b---b--- -b-----b w------b w-----b- w---w--- -------- B-------
false,1.03,-------- b---b--- -b----b- w------b w-----b- w---w--- -------- B-------
false,0.10,-------- b---b--- -b----b- w------b w-----b- w--w---- -------- B-------
false,1.03,-------- b---b--- -b----b- w------b w------- w--w--b- -------- B-------
false,0.12,-------- b---b--- -b----b- w------b w--w---- w-----b- -------- B-------
false,1.07,-------- b------- -b--b-b- w------b w--w---- w-----b- -------- B-------
false,0.13,-------- b------- -b--b-b- w------b w-w----- w-----b- -------- B-------
false,1.06,-------- b------- -b--b-b- w------b w-w----- w------- ------b- B-------
false,0.11,-------- b------- -b--b-b- w------b w--w---- w------- ------b- B-------
false,0.92,-------- b------- -b--b-b- w------b w--w---- w------- -------- B-----B-
false,0.07,-------- b------- -b--b-b- w--w---b w------- w------- -------- B-----B-
false,0.63,-------- b------- -b--b-b- w--w---b w------- w------- -------- B-B-----
false,0.03,-------- b------- -b--b-b- w--w---b w------- -w------ -------- B-B-----
false,0.54,-------- b------- b---b-b- w--w---b w------- -w------ -------- B-B-----
false,0.05,-------- b------- b---b-b- w--w---b w------- w------- -------- B-B-----
false,0.56,-------- -b------ b---b-b- w--w---b w------- w------- -------- B-B-----
true,0.0,-------- --w----- ----b-b- ---w---b w------- w------- -------- B-B-----
true,0.0,--B----- -------- ----b-b- ---w---b w------- w------- -------- B-------
false,0.02,--B----- -------- ---wb-b- -------b w------- w------- -------- B-------
true,0.0,--B----- -------- --b---b- -------b w------- w------- -------- B-------
false,0.00,--B----- -------- --b---b- w------b -------- w------- -------- B-------
false,0.04,--B----- -------- B-b---b- -------b -------- -------- -------- --------
