AUTO,TIME,BOARD
false,0.66,-------- bbbbb--b --b-bbbb --w-b-bb --w----w -wwwwwww w-ww-w-w --------
false,1.38,-------- bbbbb--b --b-bbbb --w-b-bb --ww---w -ww-wwww w-ww-w-w --------
false,0.70,-------- bbbbb--b --b-bbbb --w--bbb --ww---w -ww-wwww w-ww-w-w --------
false,1.31,-------- bbbbb--b --b-bbbb --w--bbb --w-w--w -ww-wwww w-ww-w-w --------
false,0.67,-------- bbbb-b-b --b-bbbb --w--bbb --w-w--w -ww-wwww w-ww-w-w --------
false,1.34,-------- bbbb-b-b --b-bbbb --w--bbb --w--w-w -ww-wwww w-ww-w-w --------
false,0.72,-------- -bbb-b-b b-b-bbbb --w--bbb --w--w-w -ww-wwww w-ww-w-w --------
false,1.33,-------- -bbb-b-b b-b-bbbb --w--bbb --w--w-w -ww-wwww w-www--w --------
false,0.67,-------- -bbb-b-b b-b-bbbb --w-b-bb --w--w-w -ww-wwww w-www--w --------
false,1.29,-------- -bbb-b-b b-b-bbbb -w--b-bb --w--w-w -ww-wwww w-www--w --------
false,0.67,-------- --bb-b-b bbb-bbbb -w--b-bb --w--w-w -ww-wwww w-www--w --------
true,0.0,-------- -wbb-b-b b-b-bbbb ----b-bb --w--w-w -ww-wwww w-www--w --------
true,0.0,-------- b--b-b-b b-b-bbbb ----b-bb --w--w-w -ww-wwww w-www--w --------
false,1.25,-------- b--b-b-b b-b-bbbb ----b-bb --w--w-w -wwwwwww w-w-w--w --------
false,0.63,-------- b----b-b b-bbbbbb ----b-bb --w--w-w -wwwwwww w-w-w--w --------
false,1.19,-------- b----b-b b-bbbbbb --w-b-bb -----w-w -wwwwwww w-w-w--w --------
true,0.0,-------- b----b-b b--bbbbb ----b-bb --b--w-w -wwwwwww w-w-w--w --------
true,0.0,-------- b----b-b b--bbbbb --w-b-bb -----w-w -w-wwwww w-w-w--w --------
false,0.54,-------- b----b-b b---bbbb --wbb-bb -----w-w -w-wwwww w-w-w--w --------
false,1.10,-------- b----b-b b-w-bbbb ---bb-bb -----w-w -w-wwwww w-w-w--w --------
false,0.53,-------- b----b-b --w-bbbb b--bb-bb -----w-w -w-wwwww w-w-w--w --------
false,1.02,-------- b-w--b-b ----bbbb b--bb-bb -----w-w -w-wwwww w-w-w--w --------
false,0.52,-------- b-w--b-b ---b-bbb b--bb-bb -----w-w -w-wwwww w-w-w--w --------
false,1.05,--W----- b----b-b ---b-bbb b--bb-bb -----w-w -w-wwwww w-w-w--w --------
false,0.49,--W----- b-----bb ---b-bbb b--bb-bb -----w-w -w-wwwww w-w-w--w --------
false,0.99,W------- b-----bb ---b-bbb b--bb-bb -----w-w -w-wwwww w-w-w--w --------
false,0.42,W------- ------bb b--b-bbb b--bb-bb -----w-w -w-wwwww w-w-w--w --------
false,1.05,W------- ------bb b--b-bbb b--bb-bb ----w--w -w-wwwww w-w-w--w --------
false,0.52,W------- ------bb b--b-bbb b--b-bbb ----w--w -w-wwwww w-w-w--w --------
false,1.30,W------- ------bb b--b-bbb b--bwbbb -------w -w-wwwww w-w-w--w --------
false,0.55,W------- ------bb b--b-bbb b-b-wbbb -------w -w-wwwww w-w-w--w --------
false,1.08,W------- ------bb b--bwbbb b-b--bbb -------w -w-wwwww w-w-w--w --------
false,0.49,W------- ------bb b-b-wbbb b-b--bbb -------w -w-wwwww w-w-w--w --------
false,1.08,W------- ----w-bb b-b--bbb b-b--bbb -------w -w-wwwww w-w-w--w --------
false,0.53,W------- ----wb-b b-b--bbb b-b--bbb -------w -w-wwwww w-w-w--w --------
true,0.0,W------- ------wb b-b--bbb b-b--bbb -------w -w-wwwww w-w-w--w --------
true,0.0,W------- -----b-- b-b--bbb b-b--bbb -------w -w-wwwww w-w-w--w --------
false,0.87,W------- -----b-- b-b--bbb b-b--bbb -------w -ww-wwww w-w-w--w --------
false,0.44,W------- -----b-- b-b--bbb b--b-bbb -------w -ww-wwww w-w-w--w --------
false,0.92,W------- -----b-- b-b--bbb b--b-bbb -w-----w --w-wwww w-w-w--w --------
false,0.42,W------- -----b-- b----bbb b-bb-bbb -w-----w --w-wwww w-w-w--w --------
false,0.79,W------- -----b-- b----bbb b-bb-bbb -w--w--w --w--www w-w-w--w --------
false,0.37,W------- -----b-- b---b-bb b-bb-bbb -w--w--w --w--www w-w-w--w --------
false,0.80,W------- -----b-- b---b-bb b-bb-bbb -w---w-w --w--www w-w-w--w --------
false,0.35,W------- -----b-- b----bbb b-bb-bbb -w---w-w --w--www w-w-w--w --------
false,0.73,W------- -----b-- b----bbb b-bb-bbb --w--w-w --w--www w-w-w--w --------
false,0.35,W------- -----b-- b----bbb bb-b-bbb --w--w-w --w--www w-w-w--w --------
false,0.78,W------- -----b-- b----bbb bb-b-bbb --w--w-w w-w--www --w-w--w --------
false,0.33,W------- -----b-- b----bbb b--b-bbb -bw--w-w w-w--www --w-w--w --------
true,0.0,W------- -----b-- b----bbb b--b-bbb w----w-w w-w--www --w-w--w --------
false,0.34,W------- -----b-- b----bbb -b-b-bbb w----w-w w-w--www --w-w--w --------
true,0.0,-------- -----b-- -----bbb ----Wbbb w----w-w w-w--www --w-w--w --------
true,0.0,-------- -----b-- -----bbb ---b--bb w----w-w w-w--www --w-w--w --------
false,0.71,-------- -----b-- -----bbb ---b--bb w----w-w w-w-wwww --w----w --------
false,0.33,-------- ------b- -----bbb ---b--bb w----w-w w-w-wwww --w----w --------
false,0.72,-------- ------b- -----bbb ---b--bb w-----ww w-w-wwww --w----w --------
false,0.33,-------- ------b- -----bbb ------bb w--b--ww w-w-wwww --w----w --------
false,0.67,-------- ------b- -----bbb ------bb w-wb--ww w---wwww --w----w --------
true,0.0,-------- ------b- -----bbb ------bb wb----ww w---wwww --w----w --------
true,0.0,-------- ------b- -----bbb ------bb --w---ww w---wwww --w----w --------
false,0.26,-------- -----b-- -----bbb ------bb --w---ww w---wwww --w----w --------
false,0.58,-------- -----b-- -----bbb ------bb w-w---ww ----wwww --w----w --------
false,0.30,-------- ------b- -----bbb ------bb w-w---ww ----wwww --w----w --------
false,0.54,-------- ------b- -----bbb ------bb -ww---ww ----wwww --w----w --------
false,0.26,-------- ------b- ------bb -----bbb -ww---ww ----wwww --w----w --------
false,0.47,-------- ------b- ------bb -----bbb -ww---ww ----wwww -w-----w --------
false,0.24,-------- ------b- ------bb ------bb -ww--bww ----wwww -w-----w --------
false,0.47,-------- ------b- ------bb ------bb -ww-w--w ----wwww -w-----w --------
false,0.20,-------- ------b- ------bb -------b -ww-w-bw ----wwww -w-----w --------
false,0.39,-------- ------b- ------bb ------wb -ww-w--w ----ww-w -w-----w --------
false,0.18,-------- ------b- -------b -------b -ww-w-bw ----ww-w -w-----w --------
true,0.0,-------- ------b- -------b -------b -ww-ww-- ----ww-w -w-----w --------
false,0.18,-------- -------b -------b -------b -ww-ww-- ----ww-w -w-----w --------
false,0.39,-------- -------b -------b -----w-b -ww-w--- ----ww-w -w-----w --------
false,0.16,-------- -------b ------b- -----w-b -ww-w--- ----ww-w -w-----w --------
false,0.35,-------- -------b ------b- -----w-b -ww-w--- ----w-ww -w-----w --------
false,0.14,-------- ------b- ------b- -----w-b -ww-w--- ----w-ww -w-----w --------
false,0.30,-------- ------b- ------b- -w---w-b --w-w--- ----w-ww -w-----w --------
false,0.13,-------- -----b-- ------b- -w---w-b --w-w--- ----w-ww -w-----w --------
false,0.34,-------- -----b-- ------b- -w--w--b --w-w--- ----w-ww -w-----w --------
false,0.17,-------- -----b-- -------b -w--w--b --w-w--- ----w-ww -w-----w --------
false,0.34,-------- -----b-- -------b -w--w--b --w-w--- ----w-ww w------w --------
false,0.16,-------- -----b-- ------b- -w--w--b --w-w--- ----w-ww w------w --------
false,0.40,-------- -----b-- -w----b- ----w--b --w-w--- ----w-ww w------w --------
false,0.17,-------- ------b- -w----b- ----w--b --w-w--- ----w-ww w------w --------
false,0.37,-------- ------b- -w----b- -----w-b --w-w--- ----w-ww w------w --------
false,0.13,-------- -------b -w----b- -----w-b --w-w--- ----w-ww w------w --------
false,0.29,-------- -------b --w---b- -----w-b --w-w--- ----w-ww w------w --------
false,0.12,-------- -------b --w----b -----w-b --w-w--- ----w-ww w------w --------
false,0.31,-------- -------b --w----b -----w-b -w--w--- ----w-ww w------w --------
false,0.12,-------- ------b- --w----b -----w-b -w--w--- ----w-ww w------w --------
false,0.27,-------- ------b- --w----b -----w-b -w--w--- w---w-ww -------w --------
false,0.12,-------- -------b --w----b -----w-b -w--w--- w---w-ww -------w --------
false,0.32,-------- --w----b -------b -----w-b -w--w--- w---w-ww -------w --------
false,0.10,-------- --w----b -------b -----w-- -w--w--b w---w-ww -------w --------
true,0.0,-------- --w----b -------b -----w-w -w--w--- w---w-w- -------w --------
true,0.0,-------- --w----b -------- -----w-- -w--w--b w---w-w- -------w --------
false,0.18,--W----- -------b -------- -----w-- -w--w--b w---w-w- -------w --------
false,0.03,--W----- ------b- -------- -----w-- -w--w--b w---w-w- -------w --------
false,0.10,-------- --W---b- -------- -----w-- -w--w--b w---w-w- -------w --------
false,0.02,-------- --W----b -------- -----w-- -w--w--b w---w-w- -------w --------
false,0.09,-------- -------b -------- -----w-- -w--w--b w---w-w- -------w --W-----
false,0.04,-------- -------- -------b -----w-- -w--w--b w---w-w- -------w --W-----
false,0.07,-------- -------- -------b ----w--- -w--w--b w---w-w- -------w --W-----
false,0.04,-------- -------- ------b- ----w--- -w--w--b w---w-w- -------w --W-----
false,0.09,-------- -------- ------b- ----w--- -w--w--b -w--w-w- -------w --W-----
false,0.03,-------- -------- -------- ----w-b- -w--w--b -w--w-w- -------w --W-----
false,0.07,-------- -------- -------- -----wb- -w--w--b -w--w-w- -------w --W-----
true,0.0,-------- -------- -------- ----b--- -w--w--b -w--w-w- -------w --W-----
true,0.0,-------- -------- ----w--- -------- -w-----b -w--w-w- -------w --W-----
