AUTO,TIME,BOARD
false,4.67,-------- -b-bb-bb bb-b-bbb b-b---b- -w--w-ww w--w-www w--www-- --------
false,1.19,-------- -b-bb-bb bb-b-bbb b-b---b- -w--w-ww w--w-www w-w-ww-- --------
false,4.76,-------- b--bb-bb bb-b-bbb b-b---b- -w--w-ww w--w-www w-w-ww-- --------
false,1.17,-------- b--bb-bb bb-b-bbb b-b---b- -w--w-ww w-w--www w-w-ww-- --------
false,4.77,-------- b--bb-bb bb-b-bbb bb----b- -w--w-ww w-w--www w-w-ww-- --------
false,1.22,-------- b--bb-bb bb-b-bbb bb----b- -w--w-ww w--w-www w-w-ww-- --------
true,0.0,-------- b--bb-bb bb-b-bbb b-----b- ----w-ww wb-w-www w-w-ww-- --------
true,0.0,-------- b--bb-bb bb-b-bbb b-----b- ----w-ww --ww-www w-w-ww-- --------
false,5.09,-------- b--bb-bb b--b-bbb bb----b- ----w-ww --ww-www w-w-ww-- --------
false,1.26,-------- b--bb-bb b--b-bbb bb----b- ----w-ww --w-wwww w-w-ww-- --------
false,4.96,-------- b--bb-bb b----bbb bb-b--b- ----w-ww --w-wwww w-w-ww-- --------
false,1.14,-------- b--bb-bb b----bbb bb-b--b- ----w-ww ---wwwww w-w-ww-- --------
false,4.72,-------- b---b-bb b--b-bbb bb-b--b- ----w-ww ---wwwww w-w-ww-- --------
false,1.26,-------- b---b-bb b--b-bbb bb-b--b- ----w-ww ---wwwww w--www-- --------
false,4.61,-------- b---b-bb b--b-bbb b--b--b- -b--w-ww ---wwwww w--www-- --------
false,1.12,-------- b---b-bb b--b-bbb b--b--b- -b--w-ww ---wwwww w-w-ww-- --------
false,4.62,-------- b---b-bb b--b-bbb b--b--b- b---w-ww ---wwwww w-w-ww-- --------
false,1.12,-------- b---b-bb b--b-bbb b--b--b- b--ww-ww ----wwww w-w-ww-- --------
true,0.0,-------- b---b-bb b--b-bbb b-----b- b---w-ww ---bwwww w-w-ww-- --------
true,0.0,-------- b---b-bb b--b-bbb b-----b- b---w-ww --w--www w-w-ww-- --------
false,4.31,-------- b---b-bb b----bbb b--b--b- b---w-ww --w--www w-w-ww-- --------
false,1.01,-------- b---b-bb b----bbb b--b--b- b----www --w--www w-w-ww-- --------
false,4.13,-------- b---b-bb b----bbb b--b--b- -----www b-w--www w-w-ww-- --------
true,0.0,-------- b---b-bb b----bbb b--b--b- w----www --w--www --w-ww-- --------
true,0.0,-------- b---b-bb b----bbb ---b--b- -----www b-w--www --w-ww-- --------
false,0.92,-------- b---b-bb b----bbb ---b--b- --w--www b----www --w-ww-- --------
false,3.58,-------- b---b-bb b----bbb ---b--b- --w--www -----www b-w-ww-- --------
false,0.89,-------- b---b-bb b----bbb ---b--b- -w---www -----www b-w-ww-- --------
false,3.41,-------- b---b-bb b----bbb ---b--b- -w---www -----www --w-ww-- B-------
false,0.82,-------- b---b-bb b----bbb ---b--b- -w---www --w--www ----ww-- B-------
false,3.30,-------- b-----bb b---bbbb ---b--b- -w---www --w--www ----ww-- B-------
false,0.80,-------- b-----bb b---bbbb ---b--b- -w---www ---w-www ----ww-- B-------
false,2.94,-------- b-----bb b---bbbb ---b--b- -w---www ---w-www ----ww-- ----B---
false,0.60,-------- b-----bb b---bbbb ---b--b- -w---www ---wwwww -----w-- ----B---
true,0.0,-------- b-----bb b---bbbb ---b--b- B----www ---w-www -----w-- --------
false,0.65,-------- b-----bb b---bbbb ---b--b- B---w-ww ---w-www -----w-- --------
true,0.0,-------- b-----bb b---bbbb ---b--b- -----Bww ---w-www -----w-- --------
false,0.69,-------- b-----bb b---bbbb ---b---w ------ww ---w--ww -----w-- --------
false,2.83,-------- b-----bb b----bbb ---bb--w ------ww ---w--ww -----w-- --------
false,0.65,-------- b-----bb b----bbb ---bb--w ------ww --w---ww -----w-- --------
false,2.69,-------- b-----bb b----bbb ----b--w ---b--ww --w---ww -----w-- --------
false,0.65,-------- b-----bb b----bbb ----b--w ---b--ww -w----ww -----w-- --------
false,2.67,-------- b-----bb -----bbb b---b--w ---b--ww -w----ww -----w-- --------
false,0.66,-------- b-----bb -----bbb b---b-w- ---b--ww -w----ww -----w-- --------
false,2.32,-------- b-----bb ------bb b---bbw- ---b--ww -w----ww -----w-- --------
false,0.56,-------- b-----bb ------bb b---bb-w ---b--ww -w----ww -----w-- --------
false,2.41,-------- b-----bb ------bb ----bb-w b--b--ww -w----ww -----w-- --------
false,0.54,-------- b-----bb ------bb ----bb-w b--b--ww --w---ww -----w-- --------
false,2.40,-------- b-----bb ------bb ----bb-w ---b--ww b-w---ww -----w-- --------
false,0.57,-------- b-----bb ------bb ----bb-w ---b--ww b-w---ww ------w- --------
false,2.40,-------- b-----bb ------bb ----bb-w ---b--ww --w---ww b-----w- --------
false,0.60,-------- b-----bb ------bb ----bb-w ---b--ww -w----ww b-----w- --------
false,2.17,-------- b-----bb ------bb ----bb-w ---b--ww -w----ww ------w- B-------
false,0.44,-------- b-----bb ------bb ----bb-w ---b--ww -w----ww -------w B-------
false,1.97,-------- b-----bb ------bb ----bb-w --b---ww -w----ww -------w B-------
false,0.46,-------- b-----bb ------bb ----bb-w --b---ww -w---w-w -------w B-------
false,1.83,-------- b-----bb ------bb -----b-w --b-b-ww -w---w-w -------w B-------
false,0.40,-------- b-----bb ------bb -----b-w --b-b-ww -w---w-w ------w- B-------
false,1.74,-------- b-----bb -----b-b -----b-w --b-b-ww -w---w-w ------w- B-------
false,0.42,-------- b-----bb -----b-b -----b-w --b-b-ww -w----ww ------w- B-------
false,1.92,-------- b-----bb -----b-b -----b-w --b---ww -w--b-ww ------w- B-------
false,0.44,-------- b-----bb -----b-b -----bww --b----w -w--b-ww ------w- B-------
false,1.89,-------- b-----bb -----b-b -----bww --b----w -w--b-ww B-----w- --------
true,0.0,-------- b-----bb -----b-b ----w--w --b----w -w--b-ww B-----w- --------
true,0.0,-------- b-----bb -----b-b ----w--w --b----w -w--b-ww -------B --------
false,0.36,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww -------B --------
false,1.62,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww -B------ --------
false,0.32,-------- b-----bb -----b-b ---w---w --b----w w---b-ww -B------ --------
false,1.60,-------- b-----bb -----b-b ---w---w --b----w w---b-ww B------- --------
false,0.20,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww B------- --------
false,1.57,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww -B------ --------
false,0.33,-------- b-----bb -----b-b ---w---w --b----w w---b-ww -B------ --------
false,1.58,-------- b-----bb -----b-b ---w---w --b----w w---b-ww B------- --------
false,0.22,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww B------- --------
false,1.62,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww -B------ --------
false,0.32,-------- b-----bb -----b-b ---w---w --b----w w---b-ww -B------ --------
false,1.62,-------- b-----bb -----b-b ---w---w --b----w w---b-ww B------- --------
false,0.24,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww B------- --------
false,1.59,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww -B------ --------
false,0.30,-------- b-----bb -----b-b ---w---w --b----w w---b-ww -B------ --------
false,1.70,-------- b-----bb -----b-b ---w---w --b----w w---b-ww B------- --------
false,0.26,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww B------- --------
false,1.64,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww -B------ --------
false,0.29,-------- b-----bb -----b-b ---w---w --b----w w---b-ww -B------ --------
false,1.65,-------- b-----bb -----b-b ---w---w --b----w w---b-ww B------- --------
false,0.21,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww B------- --------
false,1.61,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww -B------ --------
false,0.35,-------- b-----bb -----b-b ---w---w --b----w w---b-ww -B------ --------
false,1.81,-------- b-----bb -----b-b ---w---w --b----w w---b-ww B------- --------
false,0.22,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww B------- --------
false,1.59,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww -B------ --------
false,0.30,-------- b-----bb -----b-b ---w---w --b----w w---b-ww -B------ --------
false,1.67,-------- b-----bb -----b-b ---w---w --b----w w---b-ww B------- --------
false,0.22,-------- b-----bb -----b-b ---w---w --b----w -w--b-ww B------- --------
false,1.60,-------- b-----bb -----b-b ---w---w --b----w Bw--b-ww -------- --------
false,0.34,-------- b-----bb -----b-b ---w---w -wb----w B---b-ww -------- --------
true,0.0,-------- b-----bb -----b-b ---w---w b------w B---b-ww -------- --------
false,0.38,-------- b-----bb ---w-b-b -------w b------w B---b-ww -------- --------
false,1.45,-------- b-----bb ---w-b-b -------w b------w ---Bb-ww -------- --------
false,0.31,-------- b-----bb --w--b-b -------w b------w ---Bb-ww -------- --------
false,1.49,-------- b-----bb --w--b-b -------w b------w --B-b-ww -------- --------
false,0.31,-------- b-----bb ---w-b-b -------w b------w --B-b-ww -------- --------
false,1.50,-------- b-----bb ---w-b-b -------w b------w ---Bb-ww -------- --------
false,0.31,-------- b-----bb --w--b-b -------w b------w ---Bb-ww -------- --------
false,1.40,-------- b-----bb --w--b-b -------w b------w --B-b-ww -------- --------
false,0.31,-------- b-----bb ---w-b-b -------w b------w --B-b-ww -------- --------
false,1.50,-------- b-----bb ---w-b-b -------w b------w ---Bb-ww -------- --------
false,0.30,-------- b-----bb --w--b-b -------w b------w ---Bb-ww -------- --------
false,1.42,-------- b-----bb --w--b-b -------w b------w --B-b-ww -------- --------
false,0.32,-------- b-----bb ---w-b-b -------w b------w --B-b-ww -------- --------
false,1.49,-------- b-----bb ---w-b-b -------w b------w ---Bb-ww -------- --------
false,0.31,-------- b-----bb --w--b-b -------w b------w ---Bb-ww -------- --------
false,1.49,-------- b-----bb --w--b-b -------w b------w --B-b-ww -------- --------
false,0.30,-------- b-----bb ---w-b-b -------w b------w --B-b-ww -------- --------
false,1.49,-------- b-----bb ---w-b-b -------w b------w ---Bb-ww -------- --------
false,0.35,-------- b-----bb --w--b-b -------w b------w ---Bb-ww -------- --------
false,1.42,-------- b-----bb --w--b-b -------w b------w --B-b-ww -------- --------
false,0.31,-------- b-----bb ---w-b-b -------w b------w --B-b-ww -------- --------
false,1.49,-------- b-----bb ---w-b-b -------w b------w ---Bb-ww -------- --------
false,0.29,-------- b-----bb --w--b-b -------w b------w ---Bb-ww -------- --------
false,1.40,-------- b-----bb --w--b-b -------w b------w --B-b-ww -------- --------
false,0.30,-------- b-----bb ---w-b-b -------w b------w --B-b-ww -------- --------
false,1.47,-------- b-----bb ---w-b-b -------w b------w ---Bb-ww -------- --------
false,0.35,-------- b-----bb --w--b-b -------w b------w ---Bb-ww -------- --------
false,1.45,-------- b-----bb --w--b-b -------w b------w --B-b-ww -------- --------
false,0.31,-------- b-----bb ---w-b-b -------w b------w --B-b-ww -------- --------
false,1.43,-------- b-----bb ---w-b-b -------w b------w ---Bb-ww -------- --------
false,0.33,-------- b-----bb --w--b-b -------w b------w ---Bb-ww -------- --------
false,1.46,-------- b-----bb --w--b-b -------w b------w --B-b-ww -------- --------
false,0.30,-------- b-----bb ---w-b-b -------w b------w --B-b-ww -------- --------
false,1.45,-------- b-----bb ---w-b-b -------w b------w ---Bb-ww -------- --------
false,0.31,-------- b-----bb --w--b-b -------w b------w ---Bb-ww -------- --------
false,1.64,-------- b-----bb --w--b-b -------w b------w --B-b-ww -------- --------
false,0.36,-------- b-----bb ---w-b-b -------w b------w --B-b-ww -------- --------
false,1.55,--B----- b-----bb ---w-b-b -------w b------w ----b-ww -------- --------
false,0.39,--B----- b-----bb ---w-b-b -------w b-----ww ----b--w -------- --------
false,1.57,--B----- b------b ---w-bbb -------w b-----ww ----b--w -------- --------
false,0.32,--B----- b--w---b -----bbb -------w b-----ww ----b--w -------- --------
false,1.32,-------B b--w---b -----bbb -------w b-----ww ----b--w -------- --------
false,0.31,-------B b---w--b -----bbb -------w b-----ww ----b--w -------- --------
false,1.30,-------B b---w--b ------bb -----b-w b-----ww ----b--w -------- --------
false,0.28,-------B b----w-b ------bb -----b-w b-----ww ----b--w -------- --------
false,0.97,-------B b----w-b ------bb -----b-w b-----ww -------w ----b--- --------
false,0.21,-------B b----w-b ------bb -----b-w b-----ww ------w- ----b--- --------
false,0.89,-------B b----w-b ------bb -----b-w b-----ww ------w- -------- ----B---
false,0.14,-------B b----w-b ------bb -----b-w b-----ww -------w -------- ----B---
false,0.73,-------B b----w-b ------bb -------w b----bww -------w -------- ----B---
true,0.0,-------B b----w-b ------bb -------w b---w--w -------w -------- ----B---
true,0.0,-------B b-----Bb ------bb -------w b------w -------w -------- --------
false,0.10,-------B b-----Bb ------bb ------w- b------w -------w -------- --------
true,0.0,-------B b-----Bb -------b -------- b-----bw -------w -------- --------
true,0.0,-------B b-----Bb -------b -------- b----w-- -------w -------- --------
false,0.54,-------B b------b -------b ------B- b----w-- -------w -------- --------
false,0.05,-------B b------b -------b ------B- b---w--- -------w -------- --------
false,0.46,-------B b------b -------b -------- b---w-B- -------w -------- --------
false,0.05,-------B b------b -------b ----w--- b-----B- -------w -------- --------
false,0.60,-------B b------b -------b ----w--- b------B -------w -------- --------
true,0.0,-------B b------b -------b ----w--w b------- -------- -------- --------
true,0.0,-------B b------b -------- ----w--- b------b -------- -------- --------
