AUTO,TIME,BOARD
false,0.79,-------- bb-b-b-- ---bb--b bbb----- -----www www----w www----- --------
false,3.45,-------- bb-b-b-- ---b---b bbb-b--- -----www www----w www----- --------
false,0.47,-------- bb-b-b-- ---b---b bbb-b-w- -----w-w www----w www----- --------
false,3.32,-------- bb-b--b- ---b---b bbb-b-w- -----w-w www----w www----- --------
false,0.54,-------- bb-b--b- ---b---b bbb-bww- -------w www----w www----- --------
false,3.13,-------- bb-b---b ---b---b bbb-bww- -------w www----w www----- --------
true,0.0,-------- bb-b---b ---b---b bbbw--w- -------w www----w www----- --------
false,3.29,-------- bb-b---b -------b bbb---w- ---b---w www----w www----- --------
false,0.30,-------- bb-b---b -------b bbb---w- ---b---w www----w ww-w---- --------
false,3.11,-------- bb--b--b -------b bbb---w- ---b---w www----w ww-w---- --------
false,0.59,-------- bb--b--b -------b bbb---w- ---b---w www----w ww--w--- --------
false,3.20,-------- b-b-b--b -------b bbb---w- ---b---w www----w ww--w--- --------
false,0.75,-------- b-b-b--b -------b bbb---w- ---b---w www----w ww---w-- --------
false,3.31,-------- b-b-b--b -------b bbb---w- ----b--w www----w ww---w-- --------
false,0.87,-------- b-b-b--b -------b bbb---w- ----b--w www--w-w ww------ --------
false,3.13,-------- b-b--b-b -------b bbb---w- ----b--w www--w-w ww------ --------
false,0.68,-------- b-b--b-b -------b bbb---w- ----bw-w www----w ww------ --------
true,0.0,-------- b-b--b-b -------b bbb---w- ------bw www----w ww------ --------
true,0.0,-------- b-b--b-b -------b bbb---w- -----w-- www----w ww------ --------
false,2.85,-------- b-b-b--b -------b bbb---w- -----w-- www----w ww------ --------
false,0.51,-------- b-b-b--b -------b bbb---w- -----w-w www----- ww------ --------
false,2.79,-------- -bb-b--b -------b bbb---w- -----w-w www----- ww------ --------
false,0.26,-------- -bb-b--b -------b bbb---w- --w--w-w ww------ ww------ --------
true,0.0,-------- -bb-b--b -------b bb----w- -----w-w wwb----- ww------ --------
true,0.0,-------- -bb-b--b -------b bb----w- -----w-w w--w---- ww------ --------
false,2.89,-------- -bb----b ----b--b bb----w- -----w-w w--w---- ww------ --------
false,0.39,-------- -bb----b ----b--b bb----w- -----w-w ww-w---- w------- --------
false,2.81,-------- -b-----b --b-b--b bb----w- -----w-w ww-w---- w------- --------
false,0.34,-------- -b-----b --b-b--b bb----w- ---w-w-w ww------ w------- --------
false,2.40,-------- -b-----b --b----b bb--b-w- ---w-w-w ww------ w------- --------
false,0.31,-------- -b-----b --b----b bb--b-w- -w-w-w-w w------- w------- --------
true,0.0,-------- -b-----b --b----b b---b-w- ---w-w-w wb------ w------- --------
true,0.0,-------- -b-----b --b----b b---b-w- ---w-w-w --w----- w------- --------
false,2.30,-------- -b-----b --b----b b-----w- ---wbw-w --w----- w------- --------
false,0.16,-------- -b-----b --b----b b-----w- --wwbw-w -------- w------- --------
true,0.0,-------- -b-----b --b----b b-----w- --ww--bw -------- w------- --------
true,0.0,-------- -b-----b --b----b b-----w- --ww-w-- -------- w------- --------
false,2.12,-------- -b-----b --b----b ------w- b-ww-w-- -------- w------- --------
false,0.15,-------- -b-----b --b----b -----ww- b-ww---- -------- w------- --------
false,1.98,-------- -b----b- --b----b -----ww- b-ww---- -------- w------- --------
false,0.16,-------- -b----b- --b----b ---w-ww- b-w----- -------- w------- --------
false,1.90,-------- -b---b-- --b----b ---w-ww- b-w----- -------- w------- --------
false,0.10,-------- -b---b-- --b----b ---w-ww- b--w---- -------- w------- --------
false,1.89,-------- --b--b-- --b----b ---w-ww- b--w---- -------- w------- --------
false,0.16,-------- --b--b-- --b----b ---w-ww- b---w--- -------- w------- --------
false,1.83,-------- ---b-b-- --b----b ---w-ww- b---w--- -------- w------- --------
false,0.17,-------- ---b-b-- --b----b ---w-ww- b----w-- -------- w------- --------
false,1.73,-------- ---b-b-- ---b---b ---w-ww- b----w-- -------- w------- --------
false,0.08,-------- ---b-b-- ---b---b ----www- b----w-- -------- w------- --------
false,1.60,-------- ----bb-- ---b---b ----www- b----w-- -------- w------- --------
false,0.07,-------- ----bb-- ---b---b ----www- b-----w- -------- w------- --------
false,1.64,-------- ----bb-- ---b---b ----www- -b----w- -------- w------- --------
false,0.08,-------- ----bb-- ---b---b ----www- -b----w- w------- -------- --------
false,1.60,-------- ----bb-- ---b---b ----www- --b---w- w------- -------- --------
false,0.10,-------- ----bb-- ---b---b ----www- --b---w- -w------ -------- --------
false,1.65,-------- ----bb-- ---b---b ----www- ---b--w- -w------ -------- --------
false,0.10,-------- ----bb-- ---b---b ----www- ---b--w- --w----- -------- --------
false,1.57,-------- ----bb-- ----b--b ----www- ---b--w- --w----- -------- --------
false,0.06,-------- ----bb-- ----b--b ----www- --wb--w- -------- -------- --------
false,1.55,-------- ----bb-- ----b--b ----www- -b----w- -------- -------- --------
false,0.03,-------- ----bb-- ----b--b ----www- -b-----w -------- -------- --------
true,0.0,-------- ----bb-- -------b -----ww- -b--b--w -------- -------- --------
false,0.06,-------- ----bb-- -------b -----w-w -b--b--w -------- -------- --------
false,1.57,-------- ----bb-- ------b- -----w-w -b--b--w -------- -------- --------
false,0.07,-------- ----bb-- ------bw -----w-- -b--b--w -------- -------- --------
false,1.62,-------- ----b-b- ------bw -----w-- -b--b--w -------- -------- --------
true,0.0,-------- ----b-b- -----w-- -----w-- -b--b--w -------- -------- --------
false,1.54,-------- ----b--b -----w-- -----w-- -b--b--w -------- -------- --------
false,0.06,-------- ----b--b -----w-- -----w-w -b--b--- -------- -------- --------
false,1.55,-------- ----b--b -----w-- -----w-w ----b--- -b------ -------- --------
false,0.06,-------- ----b--b -----w-w -----w-- ----b--- -b------ -------- --------
true,0.0,-------- ----b--- -----w-- -----w-b ----b--- -b------ -------- --------
false,0.03,-------- ----b--- ------w- -----w-b ----b--- -b------ -------- --------
false,1.06,-------- ----b--- ------w- -----w-b ----b--- -------- -b------ --------
false,0.09,-------- ----b--- -----ww- -------b ----b--- -------- -b------ --------
false,0.75,-------- ----b--- -----ww- -------b ----b--- -------- -------- -B------
false,0.11,-------- ----b-w- -----w-- -------b ----b--- -------- -------- -B------
false,0.46,-B------ ----b-w- -----w-- -------b ----b--- -------- -------- --------
false,0.09,-B----W- ----b--- -----w-- -------b ----b--- -------- -------- --------
true,0.0,-------B ----b--- -----w-- -------b ----b--- -------- -------- --------
