AUTO,TIME,BOARD
false,0.03,-------- bb--bb-b bb--bbbb bb--b--- ---wwwww ww--wwww ww---w-- --------
false,1.40,-------- bb--bb-b bb--bbbb bb-b---- ---wwwww ww--wwww ww---w-- --------
true,0.0,-------- bb--bb-b bb-wbbbb bb------ ----wwww ww--wwww ww---w-- --------
true,0.0,-------- bb--bb-b bbb--bbb bb------ ----wwww ww--wwww ww---w-- --------
false,0.02,-------- bb--bb-b bbb--bbb bb--w--- -----www ww--wwww ww---w-- --------
false,1.42,-------- bb--bb-b bb-b-bbb bb--w--- -----www ww--wwww ww---w-- --------
false,0.03,-------- bb--bb-b bb-b-bbb bb--w--- ----wwww ww---www ww---w-- --------
false,1.37,-------- bb--bb-b bb-bb-bb bb--w--- ----wwww ww---www ww---w-- --------
false,0.02,-------- bb--bb-b bb-bb-bb bb--ww-- ----w-ww ww---www ww---w-- --------
false,1.30,-------- bb--bb-b bb-b-bbb bb--ww-- ----w-ww ww---www ww---w-- --------
false,0.03,-------- bb--bb-b bb-b-bbb bb--ww-- ----wwww ww----ww ww---w-- --------
false,1.26,-------- bb--bb-b bb-bb-bb bb--ww-- ----wwww ww----ww ww---w-- --------
false,0.02,-------- bb--bb-b bb-bb-bb bb--ww-- ----wwww ww---www ww------ --------
false,1.32,-------- b-b-bb-b bb-bb-bb bb--ww-- ----wwww ww---www ww------ --------
false,0.02,-------- b-b-bb-b bb-bb-bb bb--ww-- ----wwww ww---www w-w----- --------
false,1.41,-------- b-b-bb-b b-bbb-bb bb--ww-- ----wwww ww---www w-w----- --------
false,0.02,-------- b-b-bb-b b-bbb-bb bb--ww-- -w--wwww w----www w-w----- --------
true,0.0,-------- b-b-bb-b b-bbb-bb b---ww-- ----wwww wb---www w-w----- --------
true,0.0,-------- b-b-bb-b b-bbb-bb b---ww-- ----wwww --w--www w-w----- --------
false,1.42,-------- b-b-bb-b bb-bb-bb b---ww-- ----wwww --w--www w-w----- --------
false,0.02,-------- b-b-bb-b bb-bb-bb b---ww-- ----wwww w-w--www --w----- --------
false,1.31,-------- b-b-bb-b bb-bbb-b b---ww-- ----wwww w-w--www --w----- --------
false,0.02,-------- b-b-bb-b bb-bbb-b b---ww-- --w-wwww w----www --w----- --------
false,1.33,-------- b-b-bbb- bb-bbb-b b---ww-- --w-wwww w----www --w----- --------
false,0.03,-------- b-b-bbb- bb-bbb-b b---ww-- --w-wwww w-w--www -------- --------
false,1.30,-------- b-b-bb-- bb-bbbbb b---ww-- --w-wwww w-w--www -------- --------
false,0.02,-------- b-b-bb-- bb-bbbbb b---ww-- --w-wwww w-w-w-ww -------- --------
false,1.20,-------- b--bbb-- bb-bbbbb b---ww-- --w-wwww w-w-w-ww -------- --------
false,0.02,-------- b--bbb-- bb-bbbbb b---ww-- --w-wwww w-w-ww-w -------- --------
false,1.21,-------- b--bbb-- bbb-bbbb b---ww-- --w-wwww w-w-ww-w -------- --------
false,0.02,-------- b--bbb-- bbb-bbbb b---ww-- --w-wwww w-w-www- -------- --------
false,1.15,-------- b--bbb-- bbb-bbbb ----ww-- b-w-wwww w-w-www- -------- --------
true,0.0,-------- b--bbb-- bbb-bbbb w---ww-- --w-wwww --w-www- -------- --------
true,0.0,-------- b--bbb-- -bb-bbbb ----ww-- b-w-wwww --w-www- -------- --------
false,0.02,-------- b--bbb-- -bb-bbbb ----ww-- b-w-wwww --w-ww-w -------- --------
false,1.08,-------- b--bbb-- -bb-bbbb ----ww-- --w-wwww b-w-ww-w -------- --------
false,0.03,-------- b--bbb-- -bb-bbbb ----w-w- --w-wwww b-w-ww-w -------- --------
false,1.11,-------- b--bbb-- -bb-bbbb ----w-w- --w-wwww --w-ww-w b------- --------
true,0.0,-------- b--bbbw- -bb-bb-b ----w--- --w-wwww --w-ww-w b------- --------
true,0.0,-------- b--bb--b -bb-bb-b ----w--- --w-wwww --w-ww-w b------- --------
false,0.05,-------- b--bb--b -bb-bb-b ----ww-- --w-w-ww --w-ww-w b------- --------
true,0.0,-------- b--bb--b -bb-b--b ----w--- -b----ww --w-ww-w b------- --------
false,0.01,-------- b--bb--b -bb-b--b ----w--- -b----ww --ww-w-w b------- --------
true,0.0,-------- b--bb--b -bb----b -------- -b--b-ww --ww-w-w b------- --------
false,0.02,-------- b--bb--b -bb----b -------- -b--b-ww -w-w-w-w b------- --------
true,0.0,-------- b--bb--b -bb----b -------- ----b-ww ---w-w-w bb------ --------
false,0.02,-------- b--bb--b -bb----b -------- ----b-ww ---ww--w bb------ --------
true,0.0,-------- b--bb--b -bb----b -------- ------ww ---w---w bb--b--- --------
false,0.02,-------- b--bb--b -bb----b ------w- -------w ---w---w bb--b--- --------
false,0.70,-------- b--bb--b -bb----b ------w- -------w ---w---w b---b--- -B------
false,0.03,-------- b--bb--b -bb----b ------w- ---w---w -------w b---b--- -B------
false,0.46,-------- b--bb--b -bb----b -B----w- ---w---w -------w b---b--- --------
false,0.02,-------- b--bb--b -bb---wb -B------ ---w---w -------w b---b--- --------
true,0.0,-------- b--bb--b -bb--b-- -B------ ---w---w -------w b---b--- --------
false,0.02,-------- b--bb--b -bb--b-- -B-----w ---w---- -------w b---b--- --------
false,0.31,-------- b--bb--b -bb--b-- -------w -B-w---- -------w b---b--- --------
false,0.02,-------- b--bb--b -bb--b-- -------w -B-w---w -------- b---b--- --------
false,0.12,-------- b--bb--b -bb--b-- -------w ----B--w -------- b---b--- --------
false,0.01,-------- b--bb--b -bb--b-w -------- ----B--w -------- b---b--- --------
true,0.0,-------- b--bb--- -bb--b-- -------- ----B--- -------b b---b--- --------
