AUTO,TIME,BOARD
false,0.01,-------- bb--b--b -bb-bbb- w-bbbbbw -w--w--w wwwwwww- --ww-w-- --------
false,0.64,-------- bb--b--b -bb-bbb- w-bbbbbw -w--w-ww wwwwww-- --ww-w-- --------
true,0.0,-------- bb--b--b -bb-bbb- w-bbbb-w -w--w--w wwwwwwb- --ww-w-- --------
true,0.0,-------- bb--b--b -bb-bbb- w-bbbb-w -w--w--w wwwww--w --ww-w-- --------
false,0.02,-------- bb--b--b -bb-bb-- w-bbbbbw -w--w--w wwwww--w --ww-w-- --------
false,0.31,-------- bb--b--b -bb-bb-- w-bbbbbw -w--w--w wwwwww-w --ww---- --------
false,0.01,-------- bb--b--b b-b-bb-- w-bbbbbw -w--w--w wwwwww-w --ww---- --------
false,0.39,-------- bb--b--b b-b-bb-- w-bbbbbw ww--w--w -wwwww-w --ww---- --------
false,0.01,-------- bb---b-b b-b-bb-- w-bbbbbw ww--w--w -wwwww-w --ww---- --------
false,0.45,-------- bb---b-b b-b-bb-- w-bbbbbw ww--ww-w -wwww--w --ww---- --------
true,0.0,-------- bb---b-b b-b-bb-- w-bbb-bw ww--w--w -wwwwb-w --ww---- --------
false,0.02,-------- bb---b-b b-b-bb-- w-bbb-bw ww--w--w -www--ww --ww---- --------
true,0.0,-------- bb---b-b b-b-bb-- w-bb--bw ww-----w -wwwb-ww --ww---- --------
false,0.03,-------- bb---b-b b-b-bb-- w-bb-w-- ww-----w -wwwb-ww --ww---- --------
true,0.0,-------- bb---b-b b-b-b--- w-bb---- ww---b-w -wwwb-ww --ww---- --------
true,0.0,-------- bb---b-b b-b-b--- w-bb-w-- ww-----w -ww---ww --ww---- --------
false,0.03,-------- bb---b-b b-b-b--- w-b--w-- ww-b---w -ww---ww --ww---- --------
false,0.93,-------- bb---b-b b-b-b--- w-b--w-- ww-b--ww -ww----w --ww---- --------
false,0.02,-------- bb---b-- b-b-b--b w-b--w-- ww-b--ww -ww----w --ww---- --------
false,0.79,-------- bb---b-- b-b-b--b w-b--ww- ww-b---w -ww----w --ww---- --------
false,0.01,-------- b----b-- bbb-b--b w-b--ww- ww-b---w -ww----w --ww---- --------
false,0.46,-------- b----b-- bbb-b--b w-b--ww- ww-b---w -ww----w -w-w---- --------
false,0.01,-------- b----b-- bbb-b--b w--b-ww- ww-b---w -ww----w -w-w---- --------
false,0.61,-------- b----b-- bbb-b--b w--b-ww- w-wb---w -ww----w -w-w---- --------
true,0.0,-------- b----b-- bbb-b--b w--b-ww- wb-----w -ww----w -w-w---- --------
true,0.0,-------- bw---b-- b-b-b--b w--b-ww- w------w --w----w -w-w---- --------
true,0.0,-------- --b--b-- b-b-b--b w--b-ww- w------w --w----w -w-w---- --------
true,0.0,-------- w-b--b-- --b-b--b ---b-ww- w------w --w----w -w-w---- --------
false,0.02,-------- w-b--b-- --b-b--- ---b-wwb w------w --w----w -w-w---- --------
true,0.0,-------- w-b--b-- --b-b--w ---b-ww- w------- --w----w -w-w---- --------
false,0.02,-------- w-b----- --b-bb-w ---b-ww- w------- --w----w -w-w---- --------
true,0.0,-------- w-b--w-- --b-b--w ---b--w- w------- --w----w -w-w---- --------
false,0.01,-------- w-b--w-- --b----w ---bb-w- w------- --w----w -w-w---- --------
false,0.49,-------- w-b--w-- --b----w ---bbw-- w------- --w----w -w-w---- --------
true,0.0,-------- w-b--w-- --b----w ---b--b- w------- --w----w -w-w---- --------
false,0.90,-----W-- w-b----- --b----w ---b--b- w------- --w----w -w-w---- --------
false,0.02,-----W-- w-b----- --b----w ---b-b-- w------- --w----w -w-w---- --------
false,0.19,-------- w-b----- --b----w ---b---- w------- --w----w -w-w---- -----W--
false,0.01,-------- w-b----- --b----w -------- w--b---- --w----w -w-w---- -----W--
false,0.69,W------- --b----- --b----w -------- w--b---- --w----w -w-w---- -----W--
false,0.02,W------- --b----- --b----w -------- w-b----- --w----w -w-w---- -----W--
true,0.0,W------- --b----- --b----w --w----- w------- -------w -w-w---- -----W--
true,0.0,W------- --b----- -------w -------- w-b----- -------w -w-w---- -----W--
false,0.57,W------- --b----- -------w -------- w-b----- ---w---w -w------ -----W--
false,0.01,W------- --b----- -------w -------- w------- --bw---w -w------ -----W--
true,0.0,W------- --b----- -------w -------- w------- -w-----w -w------ -----W--
