AUTO,TIME,BOARD
true,0.0,-------- bb---b-- -b---bbw --w----- ----w--- -w-www-- w-ww---w --------
false,0.06,-------- bb---b-- --b--bbw --w----- ----w--- -w-www-- w-ww---w --------
true,0.0,-------- bbw--b-- -----bbw -------- ----w--- -w-www-- w-ww---w --------
true,0.0,-------- b--b-b-- -----bbw -------- ----w--- -w-www-- w-ww---w --------
false,0.29,-------- b--b-b-w -----bb- -------- ----w--- -w-www-- w-ww---w --------
false,0.08,-------- b--b-b-w -----b-- ------b- ----w--- -w-www-- w-ww---w --------
false,0.33,-------W b--b-b-- -----b-- ------b- ----w--- -w-www-- w-ww---w --------
false,0.28,-------W b--b-b-- -----b-- -------- ----w-b- -w-www-- w-ww---w --------
false,0.59,-------W b--b-b-- -----b-- -------- ----w-b- -w-www-w w-ww---- --------
false,0.20,-------W b--b-b-- -----b-- -------- ----w--- -w-wwwbw w-ww---- --------
false,2.14,-------W b--b-b-- -----b-- -------- ----w--- -wwwwwbw w--w---- --------
false,0.32,-------W b--b-b-- -----b-- -------- ----w--- -wwwww-w w--w--b- --------
false,3.43,-------- b--b-b-- -----b-W -------- ----w--- -wwwww-w w--w--b- --------
false,0.12,-------- b--b-b-- -------W -----b-- ----w--- -wwwww-w w--w--b- --------
false,1.01,-------- b--b-b-- -------W -----b-- ----w--- wwwwww-w ---w--b- --------
false,0.37,-------- b--b-b-- -------W -----b-- ----w--- wwwwww-w ---w---- ------B-
false,1.66,-------- b--b-b-- -------W -----b-- ----w--w wwwwww-- ---w---- ------B-
false,0.32,-------- ---b-b-- b------W -----b-- ----w--w wwwwww-- ---w---- ------B-
false,0.75,-------- ---b-b-- b------W -----b-- ---ww--w www-ww-- ---w---- ------B-
false,0.25,-------- -----b-- b--b---W -----b-- ---ww--w www-ww-- ---w---- ------B-
false,0.07,-------- -----b-- b-W----- -----b-- ---ww--w www-ww-- ---w---- ------B-
false,0.21,-------- -----b-- b-W----- -------- ---wwb-w www-ww-- ---w---- ------B-
false,0.10,-------- -----b-- b-W----- -----w-- ---ww--w www-w--- ---w---- ------B-
false,0.22,-------- -----b-- b-W----- -----w-- ---ww--w www-w--- ---w---- -B------
false,0.10,-------- -----b-- b------W -----w-- ---ww--w www-w--- ---w---- -B------
false,0.06,-------- -----b-- b------W B------- ---ww--- --w-w--- -------- --------
false,0.40,-------- -----b-- b------W B------- --www--- ----w--- -------- --------
false,0.08,-------- -------- b----b-W B------- --www--- ----w--- -------- --------
false,0.05,-------- -------- b---W--- B------- --www--- ----w--- -------- --------
false,0.05,-------- -------- b---W--- -------- --www--- B---w--- -------- --------
false,0.06,-------- -------- b---W--- ----w--- --ww---- B---w--- -------- --------
false,0.02,-------- -------- b---W--- ----w--- --ww---- -------B -------- --------
false,0.26,-------- -------- b---W--- ---ww--- --w----- -------B -------- --------
false,0.06,-------- -------- b---W--- ---ww--- --w----- B------- -------- --------
false,0.25,-------- -------- b---W--- --www--- -------- B------- -------- --------
false,0.05,-------- -------- ----W--- b-www--- -------- B------- -------- --------
false,0.14,-------- -------- ---wW--- b-w-w--- -------- B------- -------- --------
false,0.05,-------- -------- ---wW--- b-w-w--- -------- ---B---- -------- --------
false,0.13,-------- -------- --wwW--- b---w--- -------- ---B---- -------- --------
false,0.01,---B---- -------- --w-W--- b---w--- -------- -------- -------- --------
false,0.23,---B---- --w----- ----W--- b---w--- -------- -------- -------- --------
false,0.12,-------B --w----- ----W--- b---w--- -------- -------- -------- --------
false,0.72,-------B --w----- --W----- b---w--- -------- -------- -------- --------
false,0.23,-------B --w----- --W----- ----w--- b------- -------- -------- --------
false,0.67,-------B --w----- --W-w--- -------- b------- -------- -------- --------
false,0.16,-------B --w----- --W-w--- -------- -------- b------- -------- --------
false,0.54,-------B --w-w--- --W----- -------- -------- b------- -------- --------
false,0.25,-------B --w-w--- --W----- -------- -------- -------- b------- --------
false,0.67,-------B --w-w--- ------W- -------- -------- -------- b------- --------
false,0.26,-------B --w-w--- ------W- -------- -------- -------- -------- B-------
false,1.21,-------B --w-w--- -W------ -------- -------- -------- -------- B-------
false,0.36,-------B --w-w--- -W------ -------- -------- -------- -------- ---B----
false,0.92,-------B --w-w--- -------W -------- -------- -------- -------- ---B----
false,0.03,-------- --w-w--- -------- -------- -------- -------- -------- ---B---B
false,0.41,----W--- --w----- -------- -------- -------- -------- -------- ---B---B
false,0.24,----W--B --w----- -------- -------- -------- -------- -------- ---B----
false,0.64,-------B --w----- -------- -------- -------- -------- ----W--- ---B----
false,0.39,-------B --w----- -------- -------- -------- -------- ----W--- ------B-
false,0.69,--W----B -------- -------- -------- -------- -------- ----W--- ------B-
false,0.01,B------- -------- -------- -------- -------- -------- ----W--- ------B-
false,0.31,B------- -------- -------- -------- -------- -------- -------W ------B-
false,0.08,B------- -------- -------- -------- -------- -------- -------W -------B
false,0.31,B------- -------- -------- -------- -------- -------- -W------ -------B
false,0.09,B------- -------- -------- -------- -------- -------- -W------ B-------
false,0.30,B------- -------- -------- -------- -------- -------- -------W B-------
false,0.07,B------- -------- -------- -------- -------- -------- -------W ------B-
false,0.32,B------- -------- -------- -------- -------- -------- -W------ ------B-
false,0.09,B------- -------- -------- -------- -------- -------- -W------ -------B
false,0.32,B------- -------- -------- -------- -------- -------- ------W- -------B
false,0.09,B------- -------- -------- -------- -------- -------- ------W- B-------
false,0.28,B------- -------- -------- -------- -------- -------- -W------ B-------
false,0.08,B------- -------- -------- -------- -------- -------- -W------ ------B-
false,0.28,B------- -------- -------- -------- -------- -------- -----W-- ------B-
false,0.09,B------- -------- -------- -------- -------- -------- -----W-- -------B
false,0.27,B------- -------- -------- -------- -------- -------- --W----- -------B
false,0.10,B------- -------- -------- -------- -------- -------- --W----- B-------
false,0.26,B------- -------- -------- -------- -------- -------- -----W-- B-------
false,0.08,B------- -------- -------- -------- -------- -------- -----W-- ------B-
false,0.25,B------- -------- -------- -------- -------- -------- --W----- ------B-
false,0.09,B------- -------- -------- -------- -------- -------- --W----- -------B
false,0.27,B------- -------- -------- -------- -------- -------- -----W-- -------B
false,0.08,B------- -------- -------- -------- -------- -------- -----W-- -B------
false,0.30,B------- -------- -------- -------- -------- -------- -------W -B------
false,0.07,B------- -------- -------- -------- -------- -------- -------W -----B--
false,0.32,B------- -------- -------- -------- -------- -------- -W------ -----B--
false,0.08,B------- -------- -------- -------- -------- -------- -W------ -B------
false,0.22,B------- -------- -------- -------- -------- -------- ------W- -B------
false,0.08,B------- -------- -------- -------- -------- -------- ------W- ------B-
false,0.10,B------- -------- -------- -------- -------- -------- ---W---- ------B-
false,0.08,B------- -------- -------- -------- -------- -------- ---W---- -------B
false,0.18,B------- -------- -------- -------- -------- -------- ----W--- -------B
false,0.09,B------- -------- -------- -------- -------- -------- ----W--- -B------
false,0.24,B------- -------- -------- -------- -------- -------- -----W-- -B------
false,0.09,B------- -------- -------- -------- -------- -------- -----W-- -----B--
false,0.22,B------- -------- -------- -------- -------- -------- ------W- -----B--
false,0.08,B------- -------- -------- -------- -------- -------- ------W- -------B
false,0.17,B------- -------- -------- -------- -------- -------- ---W---- -------B
false,0.09,B------- -------- -------- -------- -------- -------- ---W---- B-------
false,0.22,B------- -------- -------- -------- -------- -------- ----W--- B-------
false,0.08,B------- -------- -------- -------- -------- -------- ----W--- -----B--
false,0.23,B------- -------- -------- -------- -------- -------- -------W -----B--
false,0.07,B------- -------- -------- -------- -------- -------- -------W B-------
false,0.24,B------- -------- -------- -------- -------- -------- ---W---- B-------
false,0.08,B------- -------- -------- -------- -------- -------- ---W---- ------B-
false,0.16,B------- -------- -------- -------- -------- -------- ----W--- ------B-
false,0.08,B------- -------- -------- -------- -------- -------- ----W--- -------B
false,0.12,B------- ----W--- -------- -------- -------- -------- -------- -------B
false,0.08,B------- ----W--- -------- -------- -------- -------- -------- B-------
false,0.31,B------- ------W- -------- -------- -------- -------- -------- B-------
false,0.08,B------- ------W- -------- -------- -------- -------- -------- -------B
false,0.30,B------- -W------ -------- -------- -------- -------- -------- -------B
false,0.09,B------- -W------ -------- -------- -------- -------- -------- B-------
false,0.28,B------- -----W-- -------- -------- -------- -------- -------- B-------
false,0.08,B------- -----W-- -------- -------- -------- -------- -------- -------B
false,0.27,B------- --W----- -------- -------- -------- -------- -------- -------B
false,0.08,B------- --W----- -------- -------- -------- -------- -------- B-------
false,0.27,B------- -------W -------- -------- -------- -------- -------- B-------
false,0.09,B------- -------W -------- -------- -------- -------- -------- -------B
false,0.17,B------- ---W---- -------- -------- -------- -------- -------- -------B
false,0.08,B------- ---W---- -------- -------- -------- -------- -------- B-------
false,0.24,B------- -W------ -------- -------- -------- -------- -------- B-------
false,0.08,B------- -W------ -------- -------- -------- -------- -------- -------B
false,0.22,B------- ------W- -------- -------- -------- -------- -------- -------B
false,0.09,B------- ------W- -------- -------- -------- -------- -------- B-------
false,0.25,B------- --W----- -------- -------- -------- -------- -------- B-------
false,0.07,B------- --W----- -------- -------- -------- -------- -------- -------B
false,0.19,B------- -----W-- -------- -------- -------- -------- -------- -------B
false,0.09,B------- -----W-- -------- -------- -------- -------- -------- B-------
false,0.19,B------- ---W---- -------- -------- -------- -------- -------- B-------
false,0.07,B------- ---W---- -------- -------- -------- -------- -------- -------B
false,0.15,B------- -------- -------- -------- -------- ---W---- -------- -------B
false,0.09,B------- -------- -------- -------- -------- ---W---- -------- B-------
false,0.26,B------- -------- -------- -------- -------- -----W-- -------- B-------
false,0.08,B------- -------- -------- -------- -------- -----W-- -------- -------B
false,0.25,B------- -------- -------- -------- -------- -W------ -------- -------B
false,0.09,B------- -------- -------- -------- -------- -W------ -------- B-------
false,0.24,B------- -------- -------- -------- -------- ----W--- -------- B-------
false,0.08,B------- -------- -------- -------- -------- ----W--- -------- -------B
false,0.22,B------- -------- -------- -------- -------- --W----- -------- -------B
false,0.10,B------- -------- -------- -------- -------- --W----- -------- B-------
false,0.23,B------- -------- -------- -------- -------- ------W- -------- B-------
false,0.08,B------- -------- -------- -------- -------- ------W- -------- -------B
false,0.19,B------- -------- -------- -------- -------- ----W--- -------- -------B
false,0.09,B------- -------- -------- -------- -------- ----W--- -------- B-------
false,0.25,B------- -------- -------- -------- -------- -W------ -------- B-------
false,0.08,B------- -------- -------- -------- -------- -W------ -------- -------B
false,0.19,B------- -------- -------- -------- -------- -----W-- -------- -------B
false,0.09,B------- -------- -------- -------- -------- -----W-- -------- B-------
false,0.18,B------- -------- -------- -------- -------- ---W---- -------- B-------
false,0.08,B------- -------- -------- -------- -------- ---W---- -------- -------B
false,0.13,B------- -------- -------- -------- -------- ------W- -------- -------B
false,0.09,B------- -------- -------- -------- -------- ------W- -------- B-------
false,0.16,B------- -------- -------- -------- -------- --W----- -------- B-------
false,0.08,B------- -------- -------- -------- -------- --W----- -------- -------B
false,0.09,B------- -------- --W----- -------- -------- -------- -------- -------B
false,0.08,B------- -------- --W----- -------- -------- -------- -------- B-------
false,0.26,B------- -------- -----W-- -------- -------- -------- -------- B-------
false,0.07,B------- -------- -----W-- -------- -------- -------- -------- -------B
false,0.23,B------- -------- -W------ -------- -------- -------- -------- -------B
false,0.08,B------- -------- -W------ -------- -------- -------- -------- B-------
false,0.23,B------- -------- ---W---- -------- -------- -------- -------- B-------
false,0.07,B------- -------- ---W---- -------- -------- -------- -------- -------B
false,0.20,B------- -------- ----W--- -------- -------- -------- -------- -------B
false,0.08,B------- -------- ----W--- -------- -------- -------- -------- B-------
false,0.23,B------- -------- -W------ -------- -------- -------- -------- B-------
false,0.08,B------- -------- -W------ -------- -------- -------- -------- -------B
false,0.19,B------- -------- ---W---- -------- -------- -------- -------- -------B
false,0.08,B------- -------- ---W---- -------- -------- -------- -------- B-------
false,0.19,B------- -------- --W----- -------- -------- -------- -------- B-------
false,0.07,B------- -------- --W----- -------- -------- -------- -------- -------B
false,0.15,B------- -------- ------W- -------- -------- -------- -------- -------B
false,0.08,B------- -------- ------W- -------- -------- -------- -------- B-------
false,0.15,B------- -------- ----W--- -------- -------- -------- -------- B-------
false,0.08,B------- -------- ----W--- -------- -------- -------- -------- -------B
false,0.12,B------- -------- -----W-- -------- -------- -------- -------- -------B
false,0.08,B------- -------- -----W-- -------- -------- -------- -------- B-------
false,0.15,B------- -------- ------W- -------- -------- -------- -------- B-------
false,0.08,B------- -------- ------W- -------- -------- -------- -------- -------B
false,0.09,B------- -------- -------- -------- ------W- -------- -------- -------B
false,0.09,B------- -------- -------- -------- ------W- -------- -------- B-------
false,0.29,B------- -------- -------- -------- --W----- -------- -------- B-------
false,0.07,B------- -------- -------- -------- --W----- -------- -------- -------B
false,0.25,B------- -------- -------- -------- -W------ -------- -------- -------B
false,0.09,B------- -------- -------- -------- -W------ -------- -------- B-------
false,0.22,B------- -------- -------- -------- ---W---- -------- -------- B-------
false,0.08,B------- -------- -------- -------- ---W---- -------- -------- -------B
false,0.17,B------- -------- -------- -------- --W----- -------- -------- -------B
false,0.08,B------- -------- -------- -------- --W----- -------- -------- B-------
false,0.24,B------- -------- -------- -------- ----W--- -------- -------- B-------
false,0.08,B------- -------- -------- -------- ----W--- -------- -------- -------B
false,0.13,B------- -------- -------- -------- ---W---- -------- -------- -------B
false,0.09,B------- -------- -------- -------- ---W---- -------- -------- B-------
false,0.19,B------- -------- -------- -------- ------W- -------- -------- B-------
false,0.08,B------- -------- -------- -------- ------W- -------- -------- -------B
false,0.13,B------- -------- -------- -------- ----W--- -------- -------- -------B
false,0.09,B------- -------- -------- -------- ----W--- -------- -------- B-------
false,0.18,B------- -------- -------- -------- -W------ -------- -------- B-------
false,0.09,B------- -------- -------- -------- -W------ -------- -------- -------B
false,0.09,B------- -------- -------- -W------ -------- -------- -------- -------B
false,0.09,B------- -------- -------- -W------ -------- -------- -------- B-------
false,0.21,B------- -------- -------- --W----- -------- -------- -------- B-------
false,0.07,B------- -------- -------- --W----- -------- -------- -------- -------B
false,0.17,B------- -------- -------- ------W- -------- -------- -------- -------B
false,0.08,B------- -------- -------- ------W- -------- -------- -------- B-------
false,0.22,B------- -------- -------- ----W--- -------- -------- -------- B-------
false,0.07,B------- -------- -------- ----W--- -------- -------- -------- -------B
false,0.13,B------- -------- -------- ---W---- -------- -------- -------- -------B
false,0.10,B------- -------- -------- ---W---- -------- -------- -------- B-------
false,0.15,B------- -------- -------- ------W- -------- -------- -------- B-------
false,0.07,B------- -------- -------- ------W- -------- -------- -------- -------B
false,0.14,B------- -------- -------- --W----- -------- -------- -------- -------B
false,0.08,B------- -------- -------- --W----- -------- -------- -------- B-------
false,0.20,B------- -------- -------- -W------ -------- -------- -------- B-------
false,0.07,B------- -------- -------- -W------ -------- -------- -------- -------B
false,0.09,B------- -------- -------- ----W--- -------- -------- -------- -------B
false,0.08,B------- -------- -------- ----W--- -------- -------- -------- B-------
false,0.15,B------- ----W--- -------- -------- -------- -------- -------- B-------
false,0.07,B------- ----W--- -------- -------- -------- -------- -------- -------B
false,0.00,B------- W------- -------- -------- -------- -------- -------- -------B
false,0.00,-------- -------- -------- -------- -------- -------- -------- B------B
