AUTO,TIME,BOARD
true,0.0,------W- b--bb--b b------b -----b-- --b----w ---www-w w-b-b--- --------
false,3.78,------W- b--bb--b b------b -----b-- --b----w ---www-w w---b--- --B-----
false,2.84,------W- b--bb--b b------b -----b-- --b----w w--www-w ----b--- --B-----
false,3.45,------W- b--bb--b b------b -----b-- --b----w w--www-w ----b--- -------B
false,1.83,------W- b--bb--b b------b -----b-- --b----w w--wwww- ----b--- -------B
true,0.0,------W- b--bb--b b------b -----b-B --b----- w--wwww- ----b--- --------
false,1.43,------W- b--bb--b b------b -----b-B --b----- w--www-w ----b--- --------
false,2.91,------W- b--bb--b b------b -----b-- --b----- w--www-- ----b--- -------B
false,1.91,------W- b--bb--b b------b -----b-- --b----- w-w-ww-- ----b--- -------B
true,0.0,------W- b--bb--b b------b -----b-- -------- w---ww-- --b-b--- -------B
false,2.31,------W- b--bb--b b------b -----b-- w------- ----ww-- --b-b--- -------B
false,1.90,------W- b--bb--b b------b -----b-- w------- ----ww-- ----b--- --B----B
false,2.64,------W- b--bb--b b------b w----b-- -------- ----ww-- ----b--- --B----B
true,0.0,------W- b--bb--b -------b -----b-- b------- ----ww-- ----b--- --B----B
false,2.61,W------- b--bb--b -------b -----b-- b------- ----ww-- ----b--- --B----B
false,1.23,W------- b--bb--b -------b -----b-- b------- ----ww-- ----b--- B------B
false,0.19,-------- ---bb--b -------b -----b-- -------- ----ww-- ------W- B------B
false,1.12,-------- ---bb--b -------b -----b-- -------- ----ww-- ------WB B-------
false,0.46,-------- ---bb--b -------b -----b-- ------W- ----ww-- -------B B-------
false,1.03,-------- ---bb--b -------b -----b-- ------WB ----ww-- -------- B-------
false,0.38,-------- ---bb--b -------b -----b-- -------B ----ww-- ------W- B-------
false,1.01,-------- ---bb--b -------b -----b-- -------- ----ww-- ------WB B-------
false,0.31,------W- ---bb--b -------b -----b-- -------- ----ww-- -------B B-------
false,1.13,------W- ---bb--b -------b -----b-- -------- ----ww-- ------B- B-------
true,0.0,-------- ---bb--b -------b -----b-- -------- ----ww-- -------- B-----W-
true,0.0,-------- ---bb--b -------b -----b-- -------- ----ww-- -------- -------B
false,0.03,-------- ---bb--b -------b -----b-- -----w-- ----w--- -------- -------B
true,0.0,-------- ---bb--b -------b -------- -------- ---b---- -------- -------B
