AUTO,TIME,BOARD
false,0.09,-------- bbbbbbb- b-b----b -b-w--w- -w------ -w------ wwwwwwww --------
false,0.19,-------- bbbbbbb- -bb----b -b-w--w- -w------ -w------ wwwwwwww --------
false,0.10,-------- bbbbbbb- -bb----b -b-w--w- -w------ -w---w-- wwwww-ww --------
false,0.33,-------- bbbbbbb- -bb----- -b-w--wb -w------ -w---w-- wwwww-ww --------
false,0.10,-------- bbbbbbb- -bb----- -b-w-w-b -w------ -w---w-- wwwww-ww --------
false,0.29,-------- bbbb-bb- -bb-b--- -b-w-w-b -w------ -w---w-- wwwww-ww --------
false,0.09,-------- bbbb-bb- -bb-b--- -b-w-w-b -w------ ww---w-- -wwww-ww --------
false,0.53,-------- bbbb-bb- -bb-b--- b--w-w-b -w------ ww---w-- -wwww-ww --------
false,0.10,-------- bbbb-bb- -bb-b--- b--w-w-b -w------ ww---w-- w-www-ww --------
false,0.50,-------- bbbb-bb- -bb-b--- ---w-w-b bw------ ww---w-- w-www-ww --------
true,0.0,-------- bbbb-bb- -bb-b--- w--w-w-b -w------ -w---w-- w-www-ww --------
false,0.54,-------- bbbb-bb- -bb----- w--wbw-b -w------ -w---w-- w-www-ww --------
false,0.08,-------- bbbb-bb- -bb----- w--wbw-b -w------ -w-w-w-- w-w-w-ww --------
false,0.11,-------- bbbb-bb- -bb----- w--w--bb -w------ -w-w-w-- w-w-w-ww --------
false,0.08,-------- bbbb-bb- -bb----- w--w--bb -w------ -w-w-w-- -ww-w-ww --------
false,0.26,-------- bbbb-bb- -bb----- w--w--b- -w-----b -w-w-w-- -ww-w-ww --------
false,0.08,-------- bbbb-bb- -bb----- w--w--b- -w-w---b -w---w-- -ww-w-ww --------
false,0.28,-------- bbbb-bb- -bb----- w--w---- -w-w--bb -w---w-- -ww-w-ww --------
false,0.08,-------- bbbb-bb- -bb----- w--w---- -w-w--bb --w--w-- -ww-w-ww --------
false,0.19,-------- bbbb-bb- -bb----- w--w---- -w-w---b --w--wb- -ww-w-ww --------
true,0.0,-------- bbbb-bb- -bb----- w--w---w -w-w---- --w----- -ww-w-ww --------
false,0.19,-------- bbbb-bb- -b------ w-bw---w -w-w---- --w----- -ww-w-ww --------
true,0.0,-------- bbbb-bb- -b------ ww-----w -w-w---- --w----- -ww-w-ww --------
false,0.19,-------- bbbb--b- -b---b-- ww-----w -w-w---- --w----- -ww-w-ww --------
false,0.08,-------- bbbb--b- -b---b-- ww----w- -w-w---- --w----- -ww-w-ww --------
false,0.21,-------- bbb---b- -b-b-b-- ww----w- -w-w---- --w----- -ww-w-ww --------
false,0.07,-------- bbb---b- -b-b-b-- ww----w- w--w---- --w----- -ww-w-ww --------
true,0.0,-------- bbb---b- ---b-b-- w-----w- wb-w---- --w----- -ww-w-ww --------
true,0.0,-------- bbb---b- ---b-b-- w-----w- --ww---- --w----- -ww-w-ww --------
false,0.25,-------- bb----b- --bb-b-- w-----w- --ww---- --w----- -ww-w-ww --------
false,0.05,-------- bb----b- --bb-b-- w-----w- --ww---- -ww----- --w-w-ww --------
false,0.18,-------- b-----b- -bbb-b-- w-----w- --ww---- -ww----- --w-w-ww --------
false,0.05,-------- b-----b- -bbb-b-- w-----w- --w-w--- -ww----- --w-w-ww --------
false,0.17,-------- b-----b- -bb--b-- w--b--w- --w-w--- -ww----- --w-w-ww --------
false,0.05,-------- b-----b- -bb--b-- w-wb--w- ----w--- -ww----- --w-w-ww --------
false,0.01,-------- b-----b- -b---b-- w--b--w- --b-w--- -ww----- --w-w-ww --------
true,0.0,-------- b-----b- -b---b-- w---w-w- ----w--- -w------ --w-w-ww --------
false,0.14,-------- b-----b- b----b-- w---w-w- ----w--- -w------ --w-w-ww --------
false,0.05,-------- b-----b- b----b-- w----ww- ----w--- -w------ --w-w-ww --------
true,0.0,-------- b-----b- b------- w-----w- ---b---- -w------ --w-w-ww --------
false,0.04,-------- b-----b- b------- -w----w- ---b---- -w------ --w-w-ww --------
false,0.10,-------- b-----b- b------- -w----w- -------- -w-b---- --w-w-ww --------
false,0.04,-------- b-----b- b------- -w----w- -------- -w-b---- -w--w-ww --------
false,0.05,-------- b-----b- -------- bw----w- -------- -w-b---- -w--w-ww --------
false,0.04,-------- b-----b- -------- b-w---w- -------- -w-b---- -w--w-ww --------
false,0.07,-------- b-----b- -------- --w---w- b------- -w-b---- -w--w-ww --------
false,0.04,-------- b-----b- -------- --w---w- b------- -w-b---- w---w-ww --------
false,0.06,-------- ------b- b------- --w---w- b------- -w-b---- w---w-ww --------
false,0.03,-------- ------b- b------- --w---w- b------- w--b---- w---w-ww --------
false,0.03,-------- ------b- -------- b-w---w- b------- w--b---- w---w-ww --------
false,0.03,-------- ------b- -------- b-w---w- b------- -w-b---- w---w-ww --------
false,0.03,-------- ------b- -------- b-w---w- b------- -w------ w--bw-ww --------
true,0.0,-------- ------b- -------- b-w---w- b------- -w------ w-w---ww --------
false,0.01,-------- ------b- -------- b-w---w- -b------ -w------ w-w---ww --------
true,0.0,-------- ------b- -------- bww---w- -------- -------- w-w---ww --------
false,0.01,-------- ------b- -------- -ww---w- b------- -------- w-w---ww --------
false,0.02,-------- ------b- -------- -ww---w- b------- ------w- w-w----w --------
false,0.03,-------- ------b- -------- -ww---w- -------- b-----w- w-w----w --------
true,0.0,-------- ------b- -------- -ww---w- w------- ------w- --w----w --------
false,0.01,-------- -------- ------b- -ww---w- w------- ------w- --w----w --------
true,0.0,-------- ------w- -------- -ww----- w------- ------w- --w----w --------
