AUTO,TIME,BOARD
false,0.03,-------- ----b--b b---w--- b---b--- -----w-- w-ww---b w------- --------
false,0.00,-------- -----b-b b---w--- b---b--- -----w-- w-ww---b w------- --------
false,0.03,-------- ----wb-b b------- b---b--- -----w-- w-ww---b w------- --------
true,0.0,-------- ---b---b b------- b---b--- -----w-- w-ww---b w------- --------
false,0.03,-------- ---b---b b------- b---bw-- -------- w-ww---b w------- --------
true,0.0,-------- ---b---b b------- b-----b- -------- w-ww---b w------- --------
false,0.03,-------- ---b---b b------- b-----b- -------- w-ww---b -w------ --------
false,0.00,-------- ---b---b b------- b-----b- -------- w-ww---- -w-----b --------
false,0.04,-------- ---b---b b------- b-----b- -------- wwww---- -------b --------
false,0.00,-------- ---b---b b------- b-----b- -------- wwww---- -------- -------B
false,0.07,-------- ---b---b b------- b-----b- ---w---- www----- -------- -------B
false,0.00,-------- ---b---b b------- b-----b- ---w---- www----- -------- B-------
false,0.01,-------- ---b---b b------- b-----b- --ww---- ww------ -------- B-------
true,0.0,-------- ---b---b b------- b-----b- B-ww---- -w------ -------- --------
false,0.01,-------- ---b---b b------- b-w---b- B--w---- -w------ -------- --------
false,0.00,-------- ---b---b b------- b-w---b- -------B -w------ -------- --------
false,0.03,-------- ---b---b b------- b-w---b- -w-----B -------- -------- --------
true,0.0,-------- ---b---b b------- b-w---b- B------- -------- -------- --------
