AUTO,TIME,BOARD
false,0.09,-------- bbbbbb-b bbb--B-- ----b--- ww------ -www---w w-www--w --------
false,4.66,-------- bbbbbb-b bbb--B-- ----b--- ww------ w-ww---w w-www--w --------
false,0.10,-------- bbbbbb-b bbb--B-- -------- ww--b--- w-ww---w w-www--w --------
false,4.70,-------- bbbbbb-b bbb--B-- -------- www-b--- w--w---w w-www--w --------
false,0.09,-------- bbbbbb-- bbb--B-b -------- www-b--- w--w---w w-www--w --------
false,4.19,-------- bbbbbb-- bbb--B-b -------- www-b--- w--w--w- w-www--w --------
false,0.09,-------- bbbbbb-- bbb--B-- -------b www-b--- w--w--w- w-www--w --------
false,4.00,-------- bbbbbb-- bbb--B-- -------b www-b--- w--w---w w-www--w --------
false,0.08,-------- bbbb-b-- bbb-bB-- -------b www-b--- w--w---w w-www--w --------
false,4.04,-------- bbbb-b-- bbb-bB-- -------b www-b--- w--w--w- w-www--w --------
false,0.10,-------- bbbb-b-- bbb-bB-- -------- www-b--b w--w--w- w-www--w --------
false,3.84,-------- bbbb-b-- bbb-bB-- -------- www-b--b w--w--w- ww-ww--w --------
false,0.11,-------- bbbb-b-- bbb--B-- ----b--- www-b--b w--w--w- ww-ww--w --------
false,3.76,-------- bbbb-b-- bbb--B-- ----b--- www-b--b w--w--w- w-www--w --------
false,0.09,-------- bbb--b-- bbbb-B-- ----b--- www-b--b w--w--w- w-www--w --------
false,3.75,-------- bbb--b-- bbbb-B-- ----b--- www-b--b w-w---w- w-www--w --------
false,0.11,-------- bbb--b-- bbb--B-- ---bb--- www-b--b w-w---w- w-www--w --------
false,3.58,-------- bbb--b-- bbb--B-- ---bb--- www-b--b w-w----w w-www--w --------
false,0.04,-------- bbb--b-- bbb-B--- ---bb--- www-b--b w-w----w w-www--w --------
true,0.0,-------- bbb--b-- bbb-B--- ---bb--w www-b--- w-w----- w-www--w --------
false,0.09,-------- bbb--b-- bbb-B--- ---bb--w www----- w-w-b--- w-www--w --------
true,0.0,-------- bbb--b-- bbb-B--- ---bb--w www-w--- w-w----- w-ww---w --------
true,0.0,-------- bbb--b-- bbb-B--- ---b---w www----- w-w-b--- w-ww---w --------
false,3.32,-------- bbb--b-- bbb-B--- ---b---w www----- w-wwb--- w-w----w --------
false,0.07,-------- bbb--b-- bbb-B--- ---b---w www----- w-ww---- w-w-b--w --------
false,3.34,-------- bbb--b-- bbb-B--w ---b---- www----- w-ww---- w-w-b--w --------
false,0.13,-------- bbb--b-- bbb-B--w ---b---- www----- w-ww---- w-w----w ----B---
false,2.94,-------- bbb--b-- bbb-B--w ---b---- www----- ww-w---- w-w----w ----B---
false,0.17,-------- bbb--b-- bbb-B--w --b----- www----- ww-w---- w-w----w ----B---
false,2.95,-------- bbb--b-w bbb-B--- --b----- www----- ww-w---- w-w----w ----B---
false,0.03,-------- bbb--b-w bbb-B--- -------- ww------ ww-w---- w------w --B-B---
false,2.85,-------W bbb--b-- bbb-B--- -------- ww------ ww-w---- w------w --B-B---
false,0.54,-------W bbb--b-- bbb--B-- -------- ww------ ww-w---- w------w --B-B---
false,2.95,-------W bbb--b-- bbb--B-- -------- ww------ ww--w--- w------w --B-B---
false,0.11,-------W bbb--b-- bbb-BB-- -------- ww------ ww------ w------w --B-----
false,2.77,W------- bbb--b-- bbb-BB-- -------- ww------ ww------ w------w --B-----
false,0.23,W------- bbb--b-- -bb-BB-- b------- ww------ ww------ w------w --B-----
false,2.41,W------- bbb--b-- wbb-BB-- -------- -w------ ww------ w------w --B-----
true,0.0,W------- -bb--b-- -bb-BB-- b------- -w------ ww------ w------w --B-----
true,0.0,-------- -bb--b-- -bb-BB-- -------- Ww------ ww------ w------w --B-----
false,0.23,-------- -bb--b-- -bb-BB-- -------- Ww------ ww------ w------w ------B-
false,2.49,W------- -bb--b-- -bb-BB-- -------- -w------ ww------ w------w ------B-
false,0.64,W------- -bb--b-- -bb-BB-- -------- -w------ ww------ w------w -B------
false,2.53,W------- -bb--b-- -bb-BB-- -------- w------- ww------ w------w -B------
false,0.04,W------- -bb--b-- -bb-BB-- -B------ w------- w------- w------w --------
false,2.55,-------W -bb--b-- -bb-BB-- -B------ w------- w------- w------w --------
false,0.43,-------W -bb--b-- -b--BB-- -Bb----- w------- w------- w------w --------
false,2.28,-------W -bb--b-- -b--BB-- wBb----- -------- w------- w------w --------
false,0.41,-------W -b---b-- -bb-BB-- wBb----- -------- w------- w------w --------
false,2.24,-------W -b---b-- wbb-BB-- -Bb----- -------- w------- w------w --------
false,0.35,-------W -b---b-- wbb-B--- -Bb----- -------- w------- w------w -----B--
false,2.22,-------W -b---b-- wbb-B--- -Bb----- -------- w------w w------- -----B--
false,0.42,-------W -b---b-- wb-bB--- -Bb----- -------- w------w w------- -----B--
true,0.0,-------W -b---b-- --wbB--- -Bb----- -------- w------w w------- -----B--
true,0.0,-------W -b---b-- -b--B--- -Bb----- -------- w------w w------- -----B--
false,1.81,-------W -b---b-- -b--B--- -Bb----- -------w w------- w------- -----B--
false,0.43,-------W -b---b-- -b--B--- -B------ --b----w w------- w------- -----B--
false,1.85,-------- -b---b-W -b--B--- -B------ --b----w w------- w------- -----B--
false,0.08,-------- -b--Bb-W -b------ -B------ --b----w w------- w------- -----B--
false,1.84,-------- -b--Bb-- -b------ -B-----W --b----w w------- w------- -----B--
false,0.12,-------- -b--Bb-- -b------ B------W --b----w w------- w------- -----B--
false,1.66,-------W -b--Bb-- -b------ B------- --b----w w------- w------- -----B--
false,1.02,-------W -b--Bb-- -b------ ------B- --b----w w------- w------- -----B--
false,1.81,----W--- -b--Bb-- -b------ ------B- --b----w w------- w------- -----B--
false,0.16,----W--- -bB--b-- -b------ ------B- --b----w w------- w------- -----B--
false,1.76,-------W -bB--b-- -b------ ------B- --b----w w------- w------- -----B--
false,0.60,-------W -bB--b-- -b------ ------B- -------w w-b----- w------- -----B--
false,1.73,-------W -bB--b-- -b------ ------B- w------w --b----- w------- -----B--
false,0.66,-------W -bB--b-- -b------ ------B- w------w -------- w-b----- -----B--
false,1.68,W------- -bB--b-- -b------ ------B- w------w -------- w-b----- -----B--
false,1.04,W------- -bB--b-- -b------ ------B- w------w -------- w------- --B--B--
false,1.90,W------- -bB--b-- -b------ ------B- w------w w------- -------- --B--B--
false,0.92,W------- -bB----- -b---b-- ------B- w------w w------- -------- --B--B--
false,1.80,W------- -bB----- -b---b-- w-----B- -------w w------- -------- --B--B--
false,0.80,W------- -bB----- -----b-- wb----B- -------w w------- -------- --B--B--
true,0.0,W------- -bB----- -----b-- --w---B- -------w w------- -------- --B--B--
false,0.02,W------- -bB----- -----b-- -------- -------w -------- -------- B-B--B--
false,0.94,-W------ -bB----- -----b-- -------- -------w -------- -------- B-B--B--
false,0.12,-W------ -bB----- -------- -----b-- -------w -------- -------- B-B--B--
false,0.32,-------- --B----- -------- -----b-- -------w -------- -------- B------W
false,0.08,-------- -------- -------- -----b-- -------w -------- -------- B-B----W
true,0.0,-------- -------- -------- -----b-- -------w -------- -------- BW------
false,0.00,-------B -------- -------- -----b-- -------- -------- -------- --------
