AUTO,TIME,BOARD
false,0.08,-------- bbb-b--- bb--bb-- -----b-b www---bb www--ww- -w-w--ww --------
false,0.01,-------- bbb-b--- bb--bb-- -----b-b www--b-b www--ww- -w-w--ww --------
false,0.08,-------- bbb-b--- bb--bb-- -w---b-b w-w--b-b www--ww- -w-w--ww --------
true,0.0,-------- bbb-b--- b---bb-- -----b-b w--b-b-b www--ww- -w-w--ww --------
false,0.07,-------- bbb-b--- b---bb-- -----b-b w--b-b-b ww-w-ww- -w-w--ww --------
true,0.0,-------- bbb-b--- b---bb-- -----b-b w--b---b ww-w--w- -w-w-bww --------
false,0.06,-------- bbb-b--- b---bb-- ---w-b-b w------b ww----w- -w-w-bww --------
false,0.01,-------- bbb-b--- b---bb-- ---w-b-b w------b ww----w- -w-w--ww -----B--
false,0.06,-------- bbb-b--- b---bb-- ---w-b-b w------b ww----w- --ww--ww -----B--
false,0.01,-------- bbb-b--- b---bb-- ---w-b-b w------b ww----w- --ww--ww ---B----
false,0.05,-------- bbb-b--- b---bb-- ---w-b-b w------b ww-w--w- --w---ww ---B----
false,0.00,---B---- bbb-b--- b---bb-- -----b-b w------b ww----w- --w---ww --------
false,0.06,---B---- bbb-b--- b---bb-- -----b-b w------b www---w- ------ww --------
false,0.01,---B---- bbb-b--- b---bb-- -------b w----b-b www---w- ------ww --------
false,0.05,---B---- bbb-b--- b---bb-- -------b ww---b-b w-w---w- ------ww --------
false,0.01,---B---- bbb-b--- b---b--- -----b-b ww---b-b w-w---w- ------ww --------
false,0.05,---B---- bbb-b--- b---b--- -w---b-b w----b-b w-w---w- ------ww --------
false,0.02,---B---- bbb-b--- b------- -w--bb-b w----b-b w-w---w- ------ww --------
false,0.04,---B---- bbb-b--- b------- -w--bb-b w----bwb w-w----- ------ww --------
false,0.01,---B---- bbb-b--- b------- -w--bb-b w-----wb w-w--b-- ------ww --------
false,0.03,---B---- bbb-b--- b------- -w--bbwb w------b w-w--b-- ------ww --------
false,0.02,---B---- bbb-b--- b------- -w--b-wb w----b-b w-w--b-- ------ww --------
false,0.03,---B---- bbb-b--- b-----w- -w--b--b w----b-b w-w--b-- ------ww --------
false,0.01,---B---- bbb-b--- b-----w- -w-----b w---bb-b w-w--b-- ------ww --------
false,0.04,---B---- bbb-b-w- b------- -w-----b w---bb-b w-w--b-- ------ww --------
false,0.02,---B---- bbb-b-w- b------- -w-----b w---bb-b w-w----- -----bww --------
true,0.0,---B---- bbb-b-w- b------- -w-----b w---bb-b w-w----- ----w--w --------
false,0.02,---B---- bbb--bw- b------- -w-----b w---bb-b w-w----- ----w--w --------
true,0.0,---B---- bbb-w--- b------- -w-----b w---bb-b w-w----- ----w--w --------
false,0.01,---B---- bb-bw--- b------- -w-----b w---bb-b w-w----- ----w--w --------
true,0.0,---B---- bbw----- b------- -w-----b w---bb-b w-w----- ----w--w --------
true,0.0,---B---- b--b---- b------- -w-----b w---bb-b w-w----- ----w--w --------
false,0.04,---B---- b--b---- b------- -w-----b w---bb-b ww------ ----w--w --------
false,0.01,---B---- b--b---- b------- -w-----b w---b--b ww---b-- ----w--w --------
false,0.04,---B---- b--b---- b------- -w-----b w---b--b ww--wb-- -------w --------
false,0.00,---B---- b--b---- b------- -w-----b w------b ww---b-- ----b--w --------
false,0.04,---B---- b--b---- b------- --w----b w------b ww---b-- ----b--w --------
false,0.01,---B---- b--b---- b------- --w----b w------b ww---b-- -------w ----B---
false,0.03,---B---- b--b---- b------- --w----b w------b w-w--b-- -------w ----B---
false,0.01,---B---- b--b---- b------- --w----b w------b w-w----- -----b-w ----B---
false,0.03,---B---- b--b---- b-w----- -------b w------b w-w----- -----b-w ----B---
false,0.01,---B---- b--b---- b-w----- -------b w------b w-w----- -------w ----BB--
false,0.03,---B---- b--b---- b--w---- -------b w------b w-w----- -------w ----BB--
true,0.0,---B---- b------- b------- ---b---b w------b w-w----- -------w ----BB--
false,0.03,---B---- b------- b------- ---b---b w-w----b w------- -------w ----BB--
false,0.01,---B---- b------- b------- -------b w-wb---b w------- -------w ----BB--
true,0.0,---B---- b------- b------- -------b w---w--b w------- -------w ----BB--
false,0.00,---BB--- b------- b------- -------b w------b w------- -------w -----B--
false,0.01,---BB--- b------- b------- -------b w------b -w------ -------w -----B--
false,0.01,---BB--- b------- b------- -------b w------b -w------ -------w -------B
false,0.01,---BB--- b------- b------- -------b w------b -w------ ------w- -------B
false,0.01,---BB--- b------- b------- -------b w------- -w-----b ------w- -------B
false,0.02,---BB--- b------- b------- -------b w------- --w----b ------w- -------B
false,0.01,----B--- b------- b------- -------b w------- --wB---b ------w- -------B
true,0.0,----B--- b------- b------- -------b w------- ----w--b ------w- -------B
true,0.0,-------- b------- b------- -------b w------- -------b -------B -------B
