AUTO,TIME,BOARD
false,0.19,-------- bbb----- bbbbb--- ---bb-bw ww--w--- w-www-b- w--w---w --------
true,0.0,-------- bbb----- bbbbb--- ---bbw-- ww--w--- w-www-b- w--w---w --------
true,0.0,-------- bbb----- bbbbb--- ---b--b- ww--w--- w-www-b- w--w---w --------
false,1.62,-------- bbb----- bbbbb--- ---b--b- ww---w-- w-www-b- w--w---w --------
false,0.60,-------- bbb----- bbbbb--- ---b---- ww---wb- w-www-b- w--w---w --------
true,0.0,-------- bbb----- bbbbb--- ---b---- ww-----w w-www-b- w--w---w --------
false,0.59,-------- bbb----- bb-bb--- --bb---- ww-----w w-www-b- w--w---w --------
false,1.60,-------- bbb----- bb-bb--- --bb---w ww------ w-www-b- w--w---w --------
false,0.33,-------- bbb----- bb-bb--- --bb---w ww------ w-www--- w--w--bw --------
true,0.0,-------- bbb----- bb-bb--- --bb---w ww------ w-www--- w--w-w-- --------
false,0.35,-------- bbb----- bb-b---- --bbb--w ww------ w-www--- w--w-w-- --------
false,1.55,-------- bbb----- bb-b---- --bbb--w www----- w--ww--- w--w-w-- --------
true,0.0,-------- bbb----- bb-b---- ---bb--w ww------ w-bww--- w--w-w-- --------
true,0.0,-------- bbb----- bb-b---- ---bb--w ww------ ww--w--- w--w-w-- --------
false,0.37,-------- bbb----- bb-b---- ----b--w ww-b---- ww--w--- w--w-w-- --------
false,1.49,-------- bbb----- bb-b---- ----b--w ww-b---- ww-w---- w--w-w-- --------
false,0.14,-------- bbb----- bb-b---- ----b--w wwb----- ww-w---- w--w-w-- --------
true,0.0,-------- bbb----- bb-b---- ----b--w w--w---- ww-w---- w--w-w-- --------
false,0.35,-------- bbb----- bb-b---- -------w w--wb--- ww-w---- w--w-w-- --------
true,0.0,-------- bbb----- bb-b---- -------w w----w-- ww-w---- w--w-w-- --------
false,0.45,-------- bbb----- bb------ ---b---w w----w-- ww-w---- w--w-w-- --------
false,1.26,-------- bbb----- bb------ ---b-w-w w------- ww-w---- w--w-w-- --------
false,0.38,-------- bbb----- bb------ -----w-w w--b---- ww-w---- w--w-w-- --------
true,0.0,-------- bbb----- bb------ ---w-w-w w------- ww------ w--w-w-- --------
false,0.34,-------- bbb----- b------- -b-w-w-w w------- ww------ w--w-w-- --------
false,1.00,-------- bbb----- b--w---- -b---w-w w------- ww------ w--w-w-- --------
false,0.28,-------- b-b----- bb-w---- -b---w-w w------- ww------ w--w-w-- --------
false,0.90,-------- b-b----- bb-w---- wb---w-w -------- ww------ w--w-w-- --------
true,0.0,-------- b-b----- -b-w---- -b---w-w b------- ww------ w--w-w-- --------
true,0.0,-------- b-b----- -b-w---- --w--w-w -------- -w------ w--w-w-- --------
false,0.24,-------- b-b----- --bw---- --w--w-w -------- -w------ w--w-w-- --------
true,0.0,-------- b-b----- -w------ --w--w-w -------- -w------ w--w-w-- --------
false,0.12,-------- --b----- bw------ --w--w-w -------- -w------ w--w-w-- --------
false,0.65,-------- --b----- b-w----- --w--w-w -------- -w------ w--w-w-- --------
false,0.16,-------- ---b---- b-w----- --w--w-w -------- -w------ w--w-w-- --------
false,0.40,-------- ---b---- b-w----- --w--w-w -------- -w------ w--w--w- --------
false,0.09,-------- ---b---- --w----- b-w--w-w -------- -w------ w--w--w- --------
false,0.32,-------- ---b---- --w----- b-w--w-w -------- ww------ ---w--w- --------
false,0.03,-------- ---b---- --w----- --w--w-w b------- ww------ ---w--w- --------
true,0.0,-------- ---b---- --w----- w-w--w-w -------- -w------ ---w--w- --------
false,0.02,-------- -------- --wb---- w-w--w-w -------- -w------ ---w--w- --------
true,0.0,-------- -------- ----w--- w-w--w-w -------- -w------ ---w--w- --------
