AUTO,TIME,BOARD
false,0.03,-------- --b--bbb bbb-bbbb --ww--w- ---wwwww -b---www -------- --------
true,0.0,-------- --b--bbb bb--bbbb ---w--w- --bwwwww -b---www -------- --------
true,0.0,-------- --b--bbb bb--bbbb ---w--w- -w--wwww -b---www -------- --------
false,1.73,-------- --b--bbb bb--bbbb ---w--w- -w--wwww -----www -b------ --------
false,0.04,-------- --b--bbb bb--bbbb --w---w- -w--wwww -----www -b------ --------
false,1.60,-------- --b--bbb b-b-bbbb --w---w- -w--wwww -----www -b------ --------
false,0.03,-------- --b--bbb b-b-bbbb -ww---w- ----wwww -----www -b------ --------
true,0.0,-------- --b--bbb b---bbbb -w----w- --b-wwww -----www -b------ --------
false,0.03,-------- --b--bbb b---bbbb w-----w- --b-wwww -----www -b------ --------
true,0.0,-------- --b--bbb ----bbbb ------w- b-b-wwww -----www -b------ --------
false,0.02,-------- --b--bbb ----bbbb ------ww b-b-www- -----www -b------ --------
true,0.0,-------- --b--bbb ----bbb- ------w- b-b-www- -----ww- -b-----b --------
false,0.05,-------- --b--bbb ----bbb- ----w-w- b-b--ww- -----ww- -b-----b --------
true,0.0,-------- --b--bbb -----bb- ------w- b-b-bww- -----ww- -b-----b --------
true,0.0,-------- --b--bbb -----bb- ------w- bw----w- -----ww- -b-----b --------
true,0.0,-------- --b--bbb -----bb- ------w- --b---w- -----ww- -b-----b --------
false,0.02,-------- --b--bbb -----bb- ------w- --b---w- ----w-w- -b-----b --------
false,0.65,-------- --b--bbb -----bb- ------w- --b---w- ----w-w- -b------ -------B
false,0.03,-------- --b--bbb -----bb- -------w --b---w- ----w-w- -b------ -------B
true,0.0,-------- --b--bbb -----bbB -------- --b---w- ----w-w- -b------ --------
false,0.03,-------- --b--bbb -----bbB -------- --b---w- ----ww-- -b------ --------
false,0.37,-------- --b--bbb -----bb- -------- --b---w- ----ww-B -b------ --------
false,0.02,-------- --b--bbb -----bb- -------- --b--ww- ----w--B -b------ --------
false,0.21,-------- --b--bbb -----bb- -------- --b--ww- -B------ -b------ --------
false,0.02,-------- --b--bbb -----bb- ------w- --b--w-- -B------ -b------ --------
true,0.0,-------- --b--bbb -----b-- -------- --b-b--- -B------ -b------ --------
