AUTO,TIME,BOARD
false,1.37,-------- b-b--bb- --b---b- bbb----- ---ww-b- www---w- --w----- --------
true,0.0,-------- b-b--bb- --b---b- bbb---w- ---ww--- www----- --w----- --------
true,0.0,-------- b-b--bb- --b----- bbb----- ---ww-b- www----- --w----- --------
false,1.13,-------- b-b--bb- --b----- bbb-w--- ---w--b- www----- --w----- --------
false,1.09,-------- b-b---b- --b--b-- bbb-w--- ---w--b- www----- --w----- --------
false,0.86,-------- b-b---b- --b--b-- bbbww--- ------b- www----- --w----- --------
false,0.88,-------- b-b---b- --b--b-- bbbww--- -------- www---b- --w----- --------
false,0.31,-------- b-b---b- --b--b-- bbbww--- -w------ w-w---b- --w----- --------
true,0.0,-------- b-b---b- --b--b-- b-bww--- -------- w--b--b- --w----- --------
true,0.0,-------- b-b---b- --b--b-- bw--w--- -------- w--b--b- --w----- --------
true,0.0,-------- b-b---b- --b--b-- --b-w--- -------- w--b--b- --w----- --------
false,0.56,-------- b-b---b- --b--b-- --b-w--- -------- -w-b--b- --w----- --------
false,0.61,-------- b-b---b- --b--b-- ---bw--- -------- -w-b--b- --w----- --------
true,0.0,-------- b-b---b- --b--b-- --w----- -------- -w-b--b- --w----- --------
true,0.0,-------- b-b---b- -----b-- -------- --b----- -w-b--b- --w----- --------
false,0.23,-------- b-b---b- -----b-- -------- --b----- -wwb--b- -------- --------
true,0.0,-------- b-b---b- -----b-- -------- -------- -w-b--b- --b----- --------
false,0.07,-------- b-b---b- -----b-- -------- -w------ ---b--b- --b----- --------
false,0.38,-------- b-b---b- -----b-- -------- -w------ ---b--b- -------- --B-----
