AUTO,TIME,BOARD
false,0.18,-------- b------b b--b-bbb b-----bb w-b-w-ww ww---www ------w- --------
false,1.61,-------- b-----b- b--b-bbb b-----bb w-b-w-ww ww---www ------w- --------
false,0.19,-------- b-----b- b--b-bbb b---w-bb w-b---ww ww---www ------w- --------
false,1.53,-------- b-----b- b--b--bb b---wbbb w-b---ww ww---www ------w- --------
false,0.18,-------- b-----b- b--b--bb b---wbbb w-b---ww ww---www -----w-- --------
true,0.0,-------- b-----b- b--b--bb b--b--bb w-b---ww ww---www -----w-- --------
false,0.20,-------- b-----b- b--b--bb b--b--bb w-b---ww ww---www ------w- --------
false,1.57,-------- -b----b- b--b--bb b--b--bb w-b---ww ww---www ------w- --------
false,0.19,-------- -b----b- b--b--bb b--b--bb w-b---ww ww---www -------w --------
false,1.56,-------- -b-----b b--b--bb b--b--bb w-b---ww ww---www -------w --------
false,0.19,-------- -b-----b b--b--bb b--b--bb w-b--w-w ww---www -------w --------
false,1.58,-------- -------b bb-b--bb b--b--bb w-b--w-w ww---www -------w --------
false,0.17,-------- -------b bb-b--bb b--b--bb w-b---ww ww---www -------w --------
false,1.52,-------- ------b- bb-b--bb b--b--bb w-b---ww ww---www -------w --------
false,0.20,-------- ------b- bb-b--bb b--b--bb w-b---ww ww---www ------w- --------
false,1.59,-------- -----b-- bb-b--bb b--b--bb w-b---ww ww---www ------w- --------
false,0.18,-------- -----b-- bb-b--bb b--b--bb w-b---ww ww--w-ww ------w- --------
false,1.54,-------- -------- bb-b-bbb b--b--bb w-b---ww ww--w-ww ------w- --------
false,0.17,-------- -------- bb-b-bbb b--b--bb w-b--w-w ww--w-ww ------w- --------
false,1.45,-------- -------- b--b-bbb bb-b--bb w-b--w-w ww--w-ww ------w- --------
false,0.16,-------- -------- b--b-bbb bb-b--bb w-b-ww-w ww----ww ------w- --------
false,1.28,-------- -------- b--b-bbb b--b--bb wbb-ww-w ww----ww ------w- --------
true,0.0,-------- -------- b--b-bbb bw-b--bb w-b-ww-w w-----ww ------w- --------
true,0.0,-------- -------- b--b-bbb --bb--bb w-b-ww-w w-----ww ------w- --------
false,0.13,-------- -------- b--b-bbb --bb--bb w-b-ww-w -w----ww ------w- --------
false,1.23,-------- -------- b--b-bbb -b-b--bb w-b-ww-w -w----ww ------w- --------
false,0.15,-------- -------- b--b-bbb -b-b--bb w-b-ww-w -w----ww -------w --------
false,1.13,-------- -------- b--b-bbb b--b--bb w-b-ww-w -w----ww -------w --------
false,0.11,-------- -------- b--b-bbb b--b--bb w-b-ww-w w-----ww -------w --------
false,1.12,-------- -------- b-b--bbb b--b--bb w-b-ww-w w-----ww -------w --------
false,0.13,-------- -------- b-b--bbb b--b--bb w-b-ww-w w-----ww ------w- --------
false,1.15,-------- -------- bb---bbb b--b--bb w-b-ww-w w-----ww ------w- --------
false,0.13,-------- -------- bb---bbb b--b--bb w-bw-w-w w-----ww ------w- --------
true,0.0,-------- -------- bb---bbb b--b--bb w-----bw w-----ww ------w- --------
true,0.0,-------- -------- bb---bbb b--b--bb w----w-- w-----ww ------w- --------
false,0.99,-------- -------- bb----bb b--b-bbb w----w-- w-----ww ------w- --------
true,0.0,-------- -------- bb---wbb b--b--bb w------- w-----ww ------w- --------
true,0.0,-------- -------- bb--b--b b--b--bb w------- w-----ww ------w- --------
false,0.10,-------- -------- bb--b--b b--b--bb w------- w-----ww -----w-- --------
false,0.92,-------- -------- bb--b--b b-----bb w--b---- w-----ww -----w-- --------
false,0.10,-------- -------- bb--b--b b-----bb -w-b---- w-----ww -----w-- --------
false,0.92,-------- -------- b---b--b bb----bb -w-b---- w-----ww -----w-- --------
true,0.0,-------- -------- bw--b--b b-----bb ---b---- w-----ww -----w-- --------
true,0.0,-------- -------- --b-b--b b-----bb ---b---- w-----ww -----w-- --------
false,0.10,-------- -------- --b-b--b b-----bb ---b---- -w----ww -----w-- --------
false,0.82,-------- -------- --b-b--b b-----bb --b----- -w----ww -----w-- --------
false,0.12,-------- -------- --b-b--b b-----bb --b----- -w----ww ----w--- --------
false,0.86,-------- -------- --b-b--b b------b --b---b- -w----ww ----w--- --------
true,0.0,-------- -------- --b-b--b b-----wb --b----- -w-----w ----w--- --------
true,0.0,-------- -------- --b-b--b b----b-- --b----- -w-----w ----w--- --------
false,0.09,-------- -------- --b-b--b b----b-- --b----- -w-----w ---w---- --------
false,0.83,-------- -------- ----b--b b-b--b-- --b----- -w-----w ---w---- --------
false,0.09,-------- -------- ----b--b b-b--b-- --b----w -w------ ---w---- --------
false,0.69,-------- -------- ----b--b bb---b-- --b----w -w------ ---w---- --------
false,0.07,-------- -------- ----b--b bb---b-- --b----w -w------ ----w--- --------
false,0.67,-------- -------- ----b--b bb----b- --b----w -w------ ----w--- --------
false,0.08,-------- -------- ----b--b bb----b- --b----w -w--w--- -------- --------
false,0.49,-------- -------- ----b--b bb-----b --b----w -w--w--- -------- --------
false,0.05,-------- -------- ----b--b bb-----b --b---w- -w--w--- -------- --------
false,0.52,-------- -------- ----b--b bb-----b ---b--w- -w--w--- -------- --------
false,0.06,-------- -------- ----b--b bb-----b ---b-w-- -w--w--- -------- --------
false,0.56,-------- -------- ----b--b b------b -b-b-w-- -w--w--- -------- --------
true,0.0,-------- -------- ----b--b bw-----b ---b-w-- ----w--- -------- --------
true,0.0,-------- -------- ----b--b --b----b ---b-w-- ----w--- -------- --------
false,0.04,-------- -------- ----b--b --b--w-b ---b---- ----w--- -------- --------
false,0.41,-------- -------- ----b--b ---b-w-b ---b---- ----w--- -------- --------
false,0.03,-------- -------- ----b--b ---b-w-b ---b---- -----w-- -------- --------
false,0.39,-------- -------- ----b--b ---b-w-b -------- ---b-w-- -------- --------
false,0.05,-------- -------- ----b--b ---b-w-b -------- ---b--w- -------- --------
false,0.34,-------- -------- ----b--b ---b-w-b -------- ------w- ---b---- --------
false,0.04,-------- -------- ----b--b ---b-w-b -------- -----w-- ---b---- --------
false,0.24,-------- -------- ----b--b ---b-w-b -------- -----w-- -------- ---B----
false,0.01,-------- -------- ----b--b ---b-w-b -------- ----w--- -------- ---B----
false,0.14,-------- -------- ----b--b ----bw-b -------- ----w--- -------- ---B----
true,0.0,-------- -------- ----b--b ---w---b -------- ----w--- -------- ---B----
false,0.01,-------- -------- ---Bb--b -------b -------- ----w--- -------- --------
