AUTO,TIME,BOARD
false,0.01,-------- bb--b--b -bb-bbb- w-bbbb-w ww--w--w -wwwww-w --ww---- --------
false,1.69,-------- bb--b--b -bb-bb-b w-bbbb-w ww--w--w -wwwww-w --ww---- --------
false,0.00,-------- bb--b--b -bb-bb-b w-bbbb-w ww--ww-w -wwww--w --ww---- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bbb--w ww--w--w -wwwwb-w --ww---- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bbb--w ww--w--w -www--ww --ww---- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bb---w ww-----w -wwwb-ww --ww---- --------
true,0.0,-------- bb--b--b -bb-bb-b w-bb---w ww-----w -ww--www --ww---- --------
false,2.60,-------- bb--b--b -bb-b--b w-bb-b-w ww-----w -ww--www --ww---- --------
false,0.00,-------- bb--b--b -bb-b--b w-bb-b-w ww-----w -www-www --w----- --------
false,3.29,-------- bb--b--b -bb----b w-bbbb-w ww-----w -www-www --w----- --------
false,0.00,-------- bb--b--b -bb----b w-bbbb-w ww----ww -www-w-w --w----- --------
false,1.74,-------- bb--b--b -bb----b w-bb-b-w ww--b-ww -www-w-w --w----- --------
false,0.00,-------- bb--b--b -bb----b w-bb-b-w ww-wb-ww -ww--w-w --w----- --------
false,0.10,-------- bb--b--b -bb----b w-bb-b-w wwb---ww -ww--w-w --w----- --------
true,0.0,-------- bb--b--b -bbw---b w-b--b-w w-----ww -ww--w-w --w----- --------
true,0.0,-------- bb--b--b -b--b--b w-b--b-w w-----ww -ww--w-w --w----- --------
false,0.01,-------- bb--b--b -b--b--b w-b--b-w ww----ww --w--w-w --w----- --------
false,2.85,-------- bb--b--b -b--b--b w--b-b-w ww----ww --w--w-w --w----- --------
false,0.00,-------- bb--b--b -b--b--b w--b-b-w www---ww -----w-w --w----- --------
false,2.33,-------- bb--b--b -b-----b w--bbb-w www---ww -----w-w --w----- --------
false,0.00,-------- bb--b--b -b-----b w--bbb-w www--w-w -----w-w --w----- --------
false,0.28,-------- bb--b--b -b-----b w--bb-bw www--w-w -----w-w --w----- --------
true,0.0,-------- bb--b--b -b-----b w--bbw-- www--w-w -----w-w --w----- --------
true,0.0,-------- bb--b--b -b-----b w--b--b- www--w-w -----w-w --w----- --------
false,0.01,-------- bb--b--b -b-----b w--b--b- www--w-w --w--w-w -------- --------
false,2.39,-------- bb--b--b -b-----b w--b---- www--wbw --w--w-w -------- --------
false,0.00,-------- bb--b--b -b-----b w--b-w-- www---bw --w--w-w -------- --------
false,0.72,-------- bb--b--b -b-----b w--b-w-- www----w --w--wbw -------- --------
false,0.00,-------- bb--b--b -b-----b w--b-w-- www--w-w --w---bw -------- --------
false,2.09,-------- bb--b--b -b-----b w--b-w-- www--w-w --w----w ------b- --------
false,0.00,-------- bb--b--b -b-----b w--b-w-w www--w-- --w----w ------b- --------
true,0.0,-------- bb--b--b -b------ w--b-w-- www--w-- --w----- ------bb --------
false,0.00,-------- bb--b--b -b------ ww-b-w-- w-w--w-- --w----- ------bb --------
true,0.0,-------- bb--b--b -------- w--b-w-- w--b-w-- --w----- ------bb --------
false,0.00,-------- bb--b--b -------- w--b-w-- w-wb-w-- -------- ------bb --------
true,0.0,-------- bb--b--b -------- w--b-w-- wb---w-- -------- ------bb --------
true,0.0,-------- bb--b--b -------- w--b-w-- --w--w-- -------- ------bb --------
false,2.02,-------- bb--b--b -------- w--b-w-- --w--w-- -------- ------b- -------B
false,0.00,-------- bb--b--b -------- w-wb-w-- -----w-- -------- ------b- -------B
true,0.0,-------- bb--b--b -------- wb---w-- -----w-- -------- ------b- -------B
true,0.0,-------- bb--b--b -------- --w--w-- -----w-- -------- ------b- -------B
false,4.22,-------- bb--b--b -------- --w--w-- -----w-- -------- -------- ------BB
false,0.01,-------- bb--b--b -----w-- --w----- -----w-- -------- -------- ------BB
false,3.60,-------- bb--b--- -----w-b --w----- -----w-- -------- -------- ------BB
false,0.00,-------- bb--b--- -----w-b --w--w-- -------- -------- -------- ------BB
false,2.01,-------- bb--b--- -----w-- --w--w-b -------- -------- -------- ------BB
false,0.00,-------- bb--b--- --w--w-- -----w-b -------- -------- -------- ------BB
false,1.17,-------- bb--b--- --w--w-- -----w-- -------b -------- -------- ------BB
false,0.01,-------- bb--b--- --w--w-- ----w--- -------b -------- -------- ------BB
false,2.24,-------- bb------ --w-bw-- ----w--- -------b -------- -------- ------BB
false,0.00,-------- bb--w--- --w--w-- -------- -------b -------- -------- ------BB
false,5.75,-------- b---w--- -bw--w-- -------- -------b -------- -------- ------BB
true,0.0,W------- ----w--- -----w-- -------- -------b -------- -------- ------BB
false,17.61,W-----B- ----w--- -----w-- -------- -------b -------- -------- -------B
false,0.00,-------- ----w--- -----w-- -------- -------- -------- -------W -------B
true,0.0,----B--- -------- -------- -------- -------- -------- -------- --------
