AUTO,TIME,BOARD
false,2.46,-------- b--bb--b --bbbbbb ----bbbb w-w--www w--wwwww w----w-w --------
false,2.47,-------- b--bb--b --bbbbbb ----bbbb w-w--www w--wwwww w----ww- --------
false,2.42,-------- b--bb-b- --bbbbbb ----bbbb w-w--www w--wwwww w----ww- --------
false,2.50,-------- b--bb-b- --bbbbbb ----bbbb ww---www w--wwwww w----ww- --------
false,2.50,-------- ---bb-b- b-bbbbbb ----bbbb ww---www w--wwwww w----ww- --------
false,2.37,-------- ---bb-b- b-bbbbbb ----bbbb w-w--www w--wwwww w----ww- --------
false,2.35,-------- ---bb--b b-bbbbbb ----bbbb w-w--www w--wwwww w----ww- --------
false,2.31,-------- ---bb--b b-bbbbbb w---bbbb --w--www w--wwwww w----ww- --------
true,0.0,-------- ---bb--b --bbbbbb ----bbbb b-w--www w--wwwww w----ww- --------
true,0.0,-------- ---bb--b --bbbbbb w---bbbb --w--www ---wwwww w----ww- --------
false,2.12,-------- ---bb--b --bbbbbb w--b-bbb --w--www ---wwwww w----ww- --------
false,2.20,-------- ---bb--b w-bbbbbb ---b-bbb --w--www ---wwwww w----ww- --------
false,2.15,-------- ---bb--b wb-bbbbb ---b-bbb --w--www ---wwwww w----ww- --------
true,0.0,-------- ---bb--b --wbbbbb ---b-bbb --w--www ---wwwww w----ww- --------
true,0.0,-------- ---bb--b -b--bbbb ---b-bbb --w--www ---wwwww w----ww- --------
false,2.05,-------- ---bb--b -b--bbbb ---b-bbb ---w-www ---wwwww w----ww- --------
false,2.01,-------- ---bb--b -b--bbbb ----bbbb ---w-www ---wwwww w----ww- --------
false,2.01,-------- ---bb--b -b--bbbb ----bbbb ----wwww ---wwwww w----ww- --------
false,2.06,-------- ----b--b -b-bbbbb ----bbbb ----wwww ---wwwww w----ww- --------
false,1.99,-------- ----b--b -b-bbbbb ----bbbb ----wwww w--wwwww -----ww- --------
false,1.98,-------- -----b-b -b-bbbbb ----bbbb ----wwww w--wwwww -----ww- --------
false,1.95,-------- -----b-b -b-bbbbb ----bbbb w---wwww ---wwwww -----ww- --------
false,1.93,-------- -----b-b b--bbbbb ----bbbb w---wwww ---wwwww -----ww- --------
false,1.90,-------- -----b-b b--bbbbb ----bbbb w---wwww ---wwwww ----w-w- --------
false,1.90,-------- ----b--b b--bbbbb ----bbbb w---wwww ---wwwww ----w-w- --------
false,1.92,-------- ----b--b b--bbbbb ----bbbb w---wwww ---wwwww -----ww- --------
false,1.96,-------- ----b-b- b--bbbbb ----bbbb w---wwww ---wwwww -----ww- --------
false,1.90,-------- ----b-b- b--bbbbb ----bbbb w---wwww ---wwwww -----w-w --------
false,1.89,-------- ---b--b- b--bbbbb ----bbbb w---wwww ---wwwww -----w-w --------
false,1.87,-------- ---b--b- b--bbbbb ----bbbb w---wwww ---wwwww -----ww- --------
false,1.95,-------- --b---b- b--bbbbb ----bbbb w---wwww ---wwwww -----ww- --------
false,1.89,-------- --b---b- b--bbbbb ----bbbb w---wwww ---wwwww -----w-w --------
false,1.99,-------- --b--b-- b--bbbbb ----bbbb w---wwww ---wwwww -----w-w --------
false,1.89,-------- --b--b-- b--bbbbb ----bbbb w---wwww ---wwwww ----w--w --------
false,1.94,-------- -----b-- b-bbbbbb ----bbbb w---wwww ---wwwww ----w--w --------
false,1.88,-------- -----b-- b-bbbbbb ----bbbb w---wwww ---wwwww ----w-w- --------
false,1.89,-------- -----b-- bb-bbbbb ----bbbb w---wwww ---wwwww ----w-w- --------
false,1.87,-------- -----b-- bb-bbbbb ----bbbb -w--wwww ---wwwww ----w-w- --------
false,1.84,-------- -----b-- -b-bbbbb b---bbbb -w--wwww ---wwwww ----w-w- --------
false,1.84,-------- -----b-- -b-bbbbb b---bbbb --w-wwww ---wwwww ----w-w- --------
false,1.83,-------- -----b-- -b-bbbbb ----bbbb b-w-wwww ---wwwww ----w-w- --------
false,1.85,-------- -----b-- -b-bbbbb --w-bbbb b---wwww ---wwwww ----w-w- --------
false,1.93,-------- -----b-- -b--bbbb --wbbbbb b---wwww ---wwwww ----w-w- --------
false,1.86,-------- -----b-- -b--bbbb --wbbbbb b---wwww ---wwwww ----ww-- --------
true,0.0,-------- -----b-- -b--bbbb -b--bbbb b---wwww ---wwwww ----ww-- --------
false,1.89,-------- -----b-- -b--bbbb -b--bbbb b---wwww ---wwwww ----w-w- --------
false,1.90,-------- -----b-- -b--bbbb -b--bbbb ----wwww b--wwwww ----w-w- --------
false,1.88,-------- -----b-- -b--bbbb -b--bbbb ----wwww b--wwwww -----ww- --------
false,1.82,-------- -----b-- -b--bbbb -b--bbbb ----wwww ---wwwww b----ww- --------
false,1.85,-------- -----b-- -b--bbbb -b--bbbb ----wwww ---wwwww b---w-w- --------
false,1.82,-------- -----b-- -b--bbbb -b--bbbb ----wwww ---wwwww ----w-w- B-------
false,1.72,-------- -----b-- -b--bbbb -b--bbbb ----wwww ---wwwww -----ww- B-------
false,1.67,-------- ----b--- -b--bbbb -b--bbbb ----wwww ---wwwww -----ww- B-------
false,1.69,-------- ----b--- -b--bbbb -b--bbbb ----wwww ---wwwww -----w-w B-------
false,1.66,B------- ----b--- -b--bbbb -b--bbbb ----wwww ---wwwww -----w-w --------
false,1.67,B------- ----b--- -b--bbbb -b--bbbb ----wwww ---wwwww -----ww- --------
false,1.77,B------- ----b--- -b--bbbb -b-b-bbb ----wwww ---wwwww -----ww- --------
false,1.65,B------- ----b--- -b--bbbb -b-b-bbb ----wwww ---wwwww -----w-w --------
false,1.65,B------- ----b--- b---bbbb -b-b-bbb ----wwww ---wwwww -----w-w --------
false,1.73,B------- ----b--- b---bbbb -b-b-bbb ---w-www ---wwwww -----w-w --------
false,1.80,B------- ----b--- b---bbbb ---b-bbb -b-w-www ---wwwww -----w-w --------
true,0.0,B------- ----b--- b--wbbbb -----bbb -b---www ---wwwww -----w-w --------
true,0.0,B------- ----b--- b-b--bbb -----bbb -b---www ---wwwww -----w-w --------
false,1.67,B------- ----b--- b-b--bbb -----bbb -b---www ---wwwww ------ww --------
false,1.65,B------- ----b--- b-b--bbb -----bbb --b--www ---wwwww ------ww --------
false,1.50,B------- ----b--- b-b--bbb -----bbb --b--www ---wwwww -----w-w --------
false,1.55,B------- -------- b-b-bbbb -----bbb --b--www ---wwwww -----w-w --------
false,1.44,B------- -------- b-b-bbbb -----bbb --b--www ---wwwww ----w--w --------
false,1.51,B------- -------- b-b--bbb ----bbbb --b--www ---wwwww ----w--w --------
false,1.29,B------- -------- b-b--bbb ----bbbb --b-w-ww ---wwwww ----w--w --------
false,1.33,B------- -------- -bb--bbb ----bbbb --b-w-ww ---wwwww ----w--w --------
true,0.0,B------- -------- -bb-wbbb -----bbb --b---ww ---wwwww ----w--w --------
true,0.0,B------- -------- -bbb--bb -----bbb --b---ww ---wwwww ----w--w --------
false,1.28,B------- -------- -bbb--bb -----bbb --b-w-ww ---w-www ----w--w --------
false,1.23,B------- -------- -bbb--bb ------bb --b-wbww ---w-www ----w--w --------
true,0.0,B------- -------- -bbb--bb -----wbb --b-w-ww ---w--ww ----w--w --------
false,0.82,B------- -------- -bbb--bb -------b --b---ww ---w--ww -------w ----B---
false,0.75,B------- -------- -bbb--bb -------b --b---ww ---w--ww ------w- ----B---
false,0.83,-----B-- -------- -bbb--bb -------b --b---ww ---w--ww ------w- ----B---
false,0.42,-----B-- -------- -bbb--bb -------b --b---ww ---w--ww -------w ----B---
false,0.63,-------- -------- -bbb-Bbb -------b --b---ww ---w--ww -------w ----B---
false,0.40,-------- -------- -bbb-Bbb -------b --b---ww ---w--ww ------w- ----B---
false,0.52,-------- -------- b-bb-Bbb -------b --b---ww ---w--ww ------w- ----B---
false,0.39,-------- -------- b-bb-Bbb ------wb --b----w ---w--ww ------w- ----B---
false,0.47,-------- -------- b-bb-B-b -------b --b---bw ---w--ww ------w- ----B---
false,0.40,-------- -------- b-bb-B-b ------wb --b----w ---w---w ------w- ----B---
true,0.0,-------- -------- b-bb-B-b -----b-- --b----w ---w---w ------w- ----B---
false,0.48,-------- -------- b-bb-B-b -----b-- --b----w ---w---w -------w ----B---
false,0.66,-------- -------- b-bb-B-b -----b-- --b----w ---w---w -------w -------B
false,0.28,-------- -------- b-bb-B-b -----b-- --b---w- ---w---w -------w -------B
false,0.32,-------- -------- b-bb--Bb -----b-- --b---w- ---w---w -------w -------B
false,0.12,-------- -------- b-bb--Bb -----b-- --b----w ---w---w -------w -------B
false,0.27,-------- -------- b-b-b-Bb -----b-- --b----w ---w---w -------w -------B
false,0.12,-------- -------- b-b-b-Bb -----b-- --b----w ----w--w -------w -------B
false,0.31,-------- -------- -bb-b-Bb -----b-- --b----w ----w--w -------w -------B
false,0.20,-------- -------- -bb-b-Bb -----b-- --b----w ---w---w -------w -------B
false,0.28,-------- -------- -b--b-Bb --b--b-- --b----w ---w---w -------w -------B
false,0.13,-------- -------- -b--b-Bb --b--b-- --b----w ----w--w -------w -------B
false,0.33,-------- -------- -b--b-Bb --b----- --b--b-w ----w--w -------w -------B
false,0.13,-------- -------- -b--b-Bb --b----- --b--b-w ---w---w -------w -------B
false,0.28,-------- -------- -b-b--Bb --b----- --b--b-w ---w---w -------w -------B
false,0.11,-------- -------- -b-b--Bb --b----- --b--b-w ----w--w -------w -------B
false,0.25,-------- -------- -b----Bb --bb---- --b--b-w ----w--w -------w -------B
false,0.12,-------- -------- -b----Bb --bb---- --b--b-w ---w---w -------w -------B
false,0.27,-------- -------- ------Bb -bbb---- --b--b-w ---w---w -------w -------B
false,0.12,-------- -------- ------Bb -bbb---- --b--b-w ----w--w -------w -------B
false,0.28,-------- -------- -------b -bbb---- --b--b-w ----w-Bw -------w -------B
true,0.0,-------- -------- -------b -bbb-w-- --b----w ----w--- -------w -------B
false,0.02,-------- -------- -------b -bbb---- --b----- -------- ----B--- --------
