AUTO,TIME,BOARD
false,1.14,-------- bbbbb--- bbbb--bb ---bb--b www----w wwww--ww --w-w-ww --------
false,0.67,-------- bbbbb--- bb-b--bb --bbb--b www----w wwww--ww --w-w-ww --------
true,0.0,----W--- bbbb---- bb----bb ---bb--b ww-----w wwww--ww --w-w-ww --------
false,1.25,----W--- bbbb---- bb---b-b ---bb--b ww-----w wwww--ww --w-w-ww --------
false,0.79,-------- bbbb---- bb---b-b ---b---b ww--W--w wwww--ww --w-w-ww --------
false,1.85,-------- bbbb---- bb---b-b ----b--b ww--W--w wwww--ww --w-w-ww --------
true,0.0,-------- bbbb---- bb----Wb -------b ww-----w wwww--ww --w-w-ww --------
true,0.0,-------- bbbb---- bb---b-- -------b ww-----w wwww--ww --w-w-ww --------
true,0.0,-------- bbbb---- bb---b-w -------- ww------ wwww--ww --w-w-ww --------
false,0.31,-------- bbbb---- bb----bw -------- ww------ wwww--ww --w-w-ww --------
true,0.0,-------- bbbb---- bb---w-- -------- ww------ wwww--ww --w-w-ww --------
false,0.25,-------- bbb-b--- bb---w-- -------- ww------ wwww--ww --w-w-ww --------
false,0.59,-------- bbb-b--- bb---w-- -------- ww------ www-w-ww --w-w-ww --------
false,0.38,-------- bb-bb--- bb---w-- -------- ww------ www-w-ww --w-w-ww --------
false,0.60,-------- bb-bb--- bb---w-- -------- ww------ ww-ww-ww --w-w-ww --------
false,0.37,-------- bb-bb--- b-b--w-- -------- ww------ ww-ww-ww --w-w-ww --------
false,0.67,-------- bb-bb--- b-b--w-- -------- ww------ w-www-ww --w-w-ww --------
false,0.69,-------- bb-bb--- b--b-w-- -------- ww------ w-www-ww --w-w-ww --------
false,0.72,-------- bb-bb--- b--b-w-- -------- ww------ -wwww-ww --w-w-ww --------
false,0.46,-------- b--bb--- bb-b-w-- -------- ww------ -wwww-ww --w-w-ww --------
false,0.72,-------- b--bb--- bb-b-w-- -------- ww------ -wwww-ww ---ww-ww --------
false,0.49,-------- b--bb--- bb---w-- ---b---- ww------ -wwww-ww ---ww-ww --------
false,0.65,-------- b--bb--- bb---w-- ---b---- w-w----- -wwww-ww ---ww-ww --------
false,0.56,-------- b--bb--- bb---w-- --b----- w-w----- -wwww-ww ---ww-ww --------
true,0.0,-------- b--bb--- bbw--w-- -------- w------- -wwww-ww ---ww-ww --------
true,0.0,-------- b--bb--- b--b-w-- -------- w------- -wwww-ww ---ww-ww --------
false,0.70,-------- b--bb--- b--b-w-- -------- w------- -wwwww-w ---ww-ww --------
false,0.48,-------- b--bb--- b----w-- ---b---- w------- -wwwww-w ---ww-ww --------
false,0.62,-------- b--bb--- b----w-- ---b---- w-w----- -w-www-w ---ww-ww --------
false,0.46,-------- b--bb--- b----w-- -------- w-wb---- -w-www-w ---ww-ww --------
false,0.48,-------- b--bb--- b----w-- -------- w---w--- -w-www-w ---ww-ww --------
false,0.47,-------- b---b--- b--b-w-- -------- w---w--- -w-www-w ---ww-ww --------
false,0.51,-------- b---b--- b--b-w-- ----w--- w------- -w-www-w ---ww-ww --------
false,0.45,-------- b---b--- b----w-- ---bw--- w------- -w-www-w ---ww-ww --------
true,0.0,-------- b---b--- b----w-- --w----- w------- -w-www-w ---ww-ww --------
false,0.25,-------- b---b--- -b---w-- --w----- w------- -w-www-w ---ww-ww --------
false,0.39,-------- b---b--- -b---w-- --w----- ww------ ---www-w ---ww-ww --------
false,0.21,-------- -b--b--- -b---w-- --w----- ww------ ---www-w ---ww-ww --------
false,0.29,-------- -b--b--- -b---w-- --w----- ww------ ---wwww- ---ww-ww --------
false,0.15,-------- --b-b--- -b---w-- --w----- ww------ ---wwww- ---ww-ww --------
false,0.32,-------- --b-b--- -b---w-- --w----- ww---w-- ---ww-w- ---ww-ww --------
false,0.53,-------- --b-b--- --b--w-- --w----- ww---w-- ---ww-w- ---ww-ww --------
false,0.31,-------- --b-b--- --b--w-- --w----- ww---w-- ---ww-ww ---ww-w- --------
true,0.0,-------- --b-b--- -----w-- -------- wwb--w-- ---ww-ww ---ww-w- --------
true,0.0,-------- --b-b--- -----w-- -------- w--w-w-- ---ww-ww ---ww-w- --------
false,0.28,-------- ----b--- --b--w-- -------- w--w-w-- ---ww-ww ---ww-w- --------
false,0.25,-------- ----b--- --b--w-- -------- w---ww-- ---ww-ww ---ww-w- --------
false,0.14,-------- ----b--- ---b-w-- -------- w---ww-- ---ww-ww ---ww-w- --------
false,0.24,-------- ----b--- ---b-w-- w------- ----ww-- ---ww-ww ---ww-w- --------
false,0.09,-------- ---b---- ---b-w-- w------- ----ww-- ---ww-ww ---ww-w- --------
false,0.26,-------- ---b---- ---b-w-- w------- ---www-- ----w-ww ---ww-w- --------
false,0.15,-------- ---b---- --b--w-- w------- ---www-- ----w-ww ---ww-w- --------
false,0.27,-------- ---b---- --b--w-- -w------ ---www-- ----w-ww ---ww-w- --------
false,0.07,-------- ---b---- -----w-- -wb----- ---www-- ----w-ww ---ww-w- --------
true,0.0,-------- ---b---- -----w-- ---w---- ---www-- ----w-ww ---ww-w- --------
false,0.02,-------- -------- ---b-w-- ---w---- ---www-- ----w-ww ---ww-w- --------
true,0.0,-------- ---w---- -----w-- -------- ---www-- ----w-ww ---ww-w- --------
