AUTO,TIME,BOARD
false,0.15,-------- bbb---b- bb-b---- ---b--bb www-b--b w-w----- w-w-wwww --------
false,2.47,-------- bbb---b- bb-b---- ---b---b www-b-bb w-w----- w-w-wwww --------
false,0.14,-------- bbb---b- bb-b---- ---b---b www-b-bb w-w----- ww--wwww --------
false,2.48,-------- bbb---b- bb-b---- ---b---b www-b-b- w-w----b ww--wwww --------
true,0.0,-------- bbb---b- bb-b---- ---b---b wwww---- w-w----- ww--www- --------
true,0.0,-------- bbb---b- bb-b---- -------b www----- w------- w---www- -B------
false,0.11,-------- bbb---b- bb-b---- -------b www----- w------- w--w-ww- -B------
true,0.0,-------- bbb---b- bb-b---- -B-----b w-w----- w------- w--w-ww- --------
false,0.11,-------- bbb---b- bb-b---- -B-----b ww------ w------- w--w-ww- --------
true,0.0,-------- bbb---b- bb-b---- -------b w------- w------- w---Bww- --------
true,0.0,-------- bbb---b- bb-b---- -------b w------- w------- w--w--w- --------
false,0.59,-------- bbb---b- bb-b---- -------- w------b w------- w--w--w- --------
false,0.11,-------- bbb---b- bb-b---- -------- w------b w------- w---w-w- --------
false,2.02,-------- bbb---b- bb-b---- -------- w------- w------b w---w-w- --------
false,0.09,-------- bbb---b- bb-b---- -------- -w------ w------b w---w-w- --------
false,2.12,-------- bbb---b- bb-b---- -------- -w------ w------- w---w-wb --------
false,0.08,-------- bbb---b- bb-b---- -------- -w------ w------- w---ww-b --------
false,2.64,-------- bbb---b- bb-b---- -------- -w------ w------- w---ww-- -------B
false,0.08,-------- bbb---b- bb-b---- -------- -w------ w------- w---w-w- -------B
false,4.86,-------- bbb---b- -b-b---- b------- -w------ w------- w---w-w- -------B
false,0.07,-------- bbb---b- -b-b---- b------- w------- w------- w---w-w- -------B
false,8.17,-------- -bb---b- bb-b---- b------- w------- w------- w---w-w- -------B
false,0.08,-------- -bb---b- bb-b---- b------- w------- w------- w--w--w- -------B
false,16.16,-------- -bb---b- bb------ b--b---- w------- w------- w--w--w- -------B
false,0.06,-------- -bb---b- bb------ b--b---- -w------ w------- w--w--w- -------B
false,11.04,-------- -bb---b- bb------ b--b---- -w------ w------- w--w--wB --------
false,0.02,-------- -bb---b- bb------ b--b---- -w------ w-----w- w--w---B --------
true,0.0,-------- -bb---b- bb------ bB-b---- -------- w-----w- w------- --------
false,0.04,-------- -bb---b- bb------ bB-b---- -------- -w----w- w------- --------
false,0.55,-------- -bb---b- bb------ b--b---- -------- ------w- w------- -B------
false,0.03,-------- -bb---b- bb------ b--b---- -------- -------w w------- -B------
false,3.74,-------- -bb---b- bb------ b------- ---b---- -------w w------- -B------
false,0.02,-------- -bb---b- bb------ b------- ---b---w -------- w------- -B------
false,2.74,-------- -bb---b- bb------ b------- -------w ---b---- w------- -B------
false,0.02,-------- -bb---b- bb------ b------- -------w w--b---- -------- -B------
false,1.00,-------- -bb---b- bb------ b------- -------w w------- ---b---- -B------
false,0.02,-------- -bb---b- bb------ b------w -------- w------- ---b---- -B------
false,1.21,-------- -bb---b- bb------ b------w -------- w------- -------- -B-B----
false,0.01,-------- -bb---b- bb-----w b------- -------- w------- -------- -B-B----
false,2.16,-------- -bb---b- bb-----w -------- b------- w------- -------- -B-B----
true,0.0,-------- wbb---b- -b-----w -------- -------- -------- -------- -B-B----
false,6.93,-------- wbb----- -b----bw -------- -------- -------- -------- -B-B----
true,0.0,-------- wbb----- -b---w-- -------- -------- -------- -------- -B-B----
false,11.32,-------- wb------ -bb--w-- -------- -------- -------- -------- -B-B----
true,0.0,-------- --w----- -bb--w-- -------- -------- -------- -------- -B-B----
false,6.26,-------- --w----- -b---w-- --b----- -------- -------- -------- -B-B----
false,0.04,--W----- -------- -b---w-- --b----- -------- -------- -------- -B-B----
false,9.65,--W----- -------- -b---w-- --b----- -------- -------- -------- -BB-----
false,0.00,-------- -------- -b---w-- -------- --W----- -------- -------- -BB-----
false,0.02,-------- -------- -b-----B -------- -------- -------- -------- -B------
