AUTO,TIME,BOARD
false,1.05,-----B-- -------- -------- -------- -------W -------- -------- -B------
false,0.01,-----B-- -------- -------- -------- -------W -------- -------- -----B--
false,1.06,-----B-- -------- -------- -------- W------- -------- -------- -----B--
false,0.01,-----B-- -------- -------- -------- W------- -------- -------- ------B-
false,0.97,-----B-- -------- -------- -------- -------W -------- -------- ------B-
false,0.01,-----B-- -------- -------- -------- -------W -------- -------- -B------
false,1.11,-----B-- -------- -------- -------- W------- -------- -------- -B------
false,0.01,-----B-- -------- -------- -------- W------- -------- -------- ----B---
false,1.01,-----B-- -------- -------- -------- -------W -------- -------- ----B---
false,0.01,-----B-- -------- -------- -------- -------W -------- -------- B-------
false,1.18,-----B-- -------- -------- -------- -W------ -------- -------- B-------
false,0.01,-----B-- -------- -------- -------- -W------ -------- -------- -------B
false,0.91,-----B-- -------- -------- -------- ------W- -------- -------- -------B
false,0.01,-----B-- -------- -------- -------- ------W- -------- -------- B-------
false,0.87,-----B-- -------- -------- -------- --W----- -------- -------- B-------
false,0.01,-----B-- -------- -------- -------- --W----- -------- -------- -------B
false,0.76,-----B-- -------- -------- -------- ----W--- -------- -------- -------B
false,0.01,-----B-- -------- -------- -------- ----W--- -------- -------- B-------
false,0.66,-----B-- -------- -------- -------- ------W- -------- -------- B-------
false,0.01,-----B-- -------- -------- -------- ------W- -------- -------- -------B
false,0.90,-----B-- -------- -------- -------- -W------ -------- -------- -------B
false,0.01,-----B-- -------- -------- -------- -W------ -------- -------- B-------
false,0.74,-----B-- -------- -------- -------- ----W--- -------- -------- B-------
false,0.01,-----B-- -------- -------- -------- ----W--- -------- -------- -------B
false,0.64,-----B-- -------- -------- -------- --W----- -------- -------- -------B
false,0.01,-----B-- -------- -------- -------- --W----- -------- -------- B-------
false,0.52,-----B-- -------- -------- -------- ---W---- -------- -------- B-------
false,0.01,-----B-- -------- -------- -------- ---W---- -------- -------- -------B
false,0.37,-----B-- ---W---- -------- -------- -------- -------- -------- -------B
false,0.01,-----B-- ---W---- -------- -------- -------- -------- -------- B-------
false,1.23,-----B-- ------W- -------- -------- -------- -------- -------- B-------
false,0.01,-----B-- ------W- -------- -------- -------- -------- -------- -------B
false,1.12,-----B-- -W------ -------- -------- -------- -------- -------- -------B
false,0.01,-----B-- -W------ -------- -------- -------- -------- -------- B-------
false,1.11,-----B-- ----W--- -------- -------- -------- -------- -------- B-------
false,0.01,-----B-- ----W--- -------- -------- -------- -------- -------- -------B
false,1.00,-----B-- W------- -------- -------- -------- -------- -------- -------B
false,0.01,-----B-- W------- -------- -------- -------- -------- -------- B-------
false,0.75,-----B-- -------W -------- -------- -------- -------- -------- B-------
false,0.01,-----B-- -------W -------- -------- -------- -------- -------- -------B
false,0.67,-----B-- --W----- -------- -------- -------- -------- -------- -------B
false,0.01,-----B-- --W----- -------- -------- -------- -------- -------- B-------
false,0.75,-----B-- ---W---- -------- -------- -------- -------- -------- B-------
false,0.01,-----B-- ---W---- -------- -------- -------- -------- -------- -------B
false,0.79,-----B-- ----W--- -------- -------- -------- -------- -------- -------B
false,0.01,-----B-- ----W--- -------- -------- -------- -------- -------- B-------
false,0.79,-----B-- -W------ -------- -------- -------- -------- -------- B-------
false,0.01,-----B-- -W------ -------- -------- -------- -------- -------- -------B
false,0.64,-----B-- ------W- -------- -------- -------- -------- -------- -------B
false,0.01,-----B-- ------W- -------- -------- -------- -------- -------- B-------
false,0.75,-----B-- -------- -------- -------- -------- -------- ------W- B-------
false,0.00,-----B-- -------- -------- -------- -------- -------- ------W- -------B
false,1.17,-----B-- -------- -------- -------- -------- -------- -W------ -------B
false,0.01,-----B-- -------- -------- -------- -------- -------- -W------ B-------
false,0.94,-----B-- -------- -------- -------- -------- -------- ----W--- B-------
false,0.01,-----B-- -------- -------- -------- -------- -------- ----W--- -------B
false,0.92,-----B-- -------- -------- -------- -------- -------- W------- -------B
false,0.01,-----B-- -------- -------- -------- -------- -------- W------- B-------
false,0.78,-----B-- -------- -------- -------- -------- -------- -------W B-------
false,0.01,-----B-- -------- -------- -------- -------- -------- -------W -------B
false,0.73,-----B-- -------- -------- -------- -------- -------- --W----- -------B
false,0.01,-----B-- -------- -------- -------- -------- -------- --W----- B-------
false,0.59,-----B-- -------- -------- -------- -------- -------- ---W---- B-------
false,0.01,-----B-- -------- -------- -------- -------- -------- ---W---- -------B
false,0.62,-----B-- -------- -------- -------- -------- -------- ------W- -------B
false,0.01,-----B-- -------- -------- -------- -------- -------- ------W- B-------
false,0.68,-----B-- -------- -------- -------- -------- -------- -W------ B-------
false,0.01,-----B-- -------- -------- -------- -------- -------- -W------ -------B
false,0.65,-----B-- -------- -------- -------- -------- -------- ----W--- -------B
false,0.01,-----B-- -------- -------- -------- -------- -------- ----W--- B-------
false,0.46,-----B-- -------- -------- -------- -------- -------- --W----- B-------
false,0.01,-----B-- -------- -------- -------- -------- -------- --W----- -------B
false,0.44,-----B-- -------- -------- -------- -------- -------- ---W---- -------B
false,0.00,-----B-- -------- -------- -------- -------- -------- ---W---- B-------
false,0.30,-----B-- -------- ---W---- -------- -------- -------- -------- B-------
false,0.01,-----B-- -------- ---W---- -------- -------- -------- -------- -------B
false,1.13,-----B-- -------- ----W--- -------- -------- -------- -------- -------B
false,0.01,-----B-- -------- ----W--- -------- -------- -------- -------- B-------
false,0.92,-----B-- -------- -W------ -------- -------- -------- -------- B-------
false,0.01,-----B-- -------- -W------ -------- -------- -------- -------- -------B
false,0.86,-----B-- -------- ---W---- -------- -------- -------- -------- -------B
false,0.01,-----B-- -------- ---W---- -------- -------- -------- -------- B-------
false,0.93,-----B-- -------- ----W--- -------- -------- -------- -------- B-------
false,0.00,-----B-- -------- ----W--- -------- -------- -------- -------- -------B
false,0.90,-----B-- -------- -W------ -------- -------- -------- -------- -------B
false,0.01,-----B-- -------- -W------ -------- -------- -------- -------- B-------
false,0.79,-----B-- -------- --W----- -------- -------- -------- -------- B-------
false,0.01,-----B-- -------- --W----- -------- -------- -------- -------- -------B
false,0.62,-----B-- -------- W------- -------- -------- -------- -------- -------B
false,0.01,-----B-- -------- W------- -------- -------- -------- -------- B-------
false,0.48,-----B-- -------- -------W -------- -------- -------- -------- B-------
false,0.01,-----B-- -------- -------W -------- -------- -------- -------- -------B
false,0.55,-----B-- -------- --W----- -------- -------- -------- -------- -------B
false,0.01,-----B-- -------- --W----- -------- -------- -------- -------- B-------
false,0.64,-----B-- --W----- -------- -------- -------- -------- -------- B-------
false,0.01,-----B-- --W----- -------- -------- -------- -------- -------- -------B
false,0.27,-----B-- -------- -------- -------- -------- --W----- -------- -------B
false,0.01,-----B-- -------- -------- -------- -------- --W----- -------- B-------
false,1.09,-----B-- -------- -------- -------- -------- ---W---- -------- B-------
false,0.01,-----B-- -------- -------- -------- -------- ---W---- -------- -------B
false,0.84,-----B-- -------- -------- -------- -------- W------- -------- -------B
false,0.01,-----B-- -------- -------- -------- -------- W------- -------- B-------
false,0.95,-----B-- -------- -------- -------- -------- ------W- -------- B-------
false,0.00,-----B-- -------- -------- -------- -------- ------W- -------- -------B
false,0.82,-----B-- -------- -------- -------- -------- ----W--- -------- -------B
false,0.01,-----B-- -------- -------- -------- -------- ----W--- -------- B-------
false,0.76,-----B-- -------- -------- -------- -------- -W------ -------- B-------
false,0.00,-----B-- -------- -------- -------- -------- -W------ -------- -------B
false,0.61,-----B-- -------- -------- -------- -------- ------W- -------- -------B
false,0.00,-----B-- -------- -------- -------- -------- ------W- -------- B-------
false,0.84,-----B-- -------- -------- -------- -------- ----W--- -------- B-------
false,0.00,-----B-- -------- -------- -------- -------- ----W--- -------- -------B
false,0.58,-----B-- -------- -------- -------- -------- ---W---- -------- -------B
false,0.01,-----B-- -------- -------- -------- -------- ---W---- -------- B-------
false,0.64,-----B-- -------- -------- -------- -------- --W----- -------- B-------
false,0.01,-----B-- -------- -------- -------- -------- --W----- -------- -------B
false,0.38,-----B-- -------- -------- -------- -------- -W------ -------- -------B
false,0.01,-----B-- -------- -------- -------- -------- -W------ -------- B-------
false,0.47,-----B-- -------- -------- -W------ -------- -------- -------- B-------
false,0.01,-----B-- -------- -------- -W------ -------- -------- -------- -------B
false,0.84,-----B-- -------- -------- --W----- -------- -------- -------- -------B
false,0.00,-----B-- -------- -------- --W----- -------- -------- -------- B-------
false,0.67,-----B-- -------- -------- ----W--- -------- -------- -------- B-------
false,0.01,-----B-- -------- -------- ----W--- -------- -------- -------- -------B
false,0.71,-----B-- -------- -------- ---W---- -------- -------- -------- -------B
false,0.00,-----B-- -------- -------- ---W---- -------- -------- -------- B-------
false,0.57,-----B-- -------- -------- ------W- -------- -------- -------- B-------
false,0.01,-----B-- -------- -------- ------W- -------- -------- -------- -------B
false,0.71,-----B-- -------- -------- W------- -------- -------- -------- -------B
false,0.01,-----B-- -------- -------- W------- -------- -------- -------- B-------
false,0.64,-----B-- -------- -------- ---W---- -------- -------- -------- B-------
false,0.00,-----B-- -------- -------- ---W---- -------- -------- -------- -------B
false,0.72,-----B-- -------- -------- -W------ -------- -------- -------- -------B
false,0.01,-----B-- -------- -------- -W------ -------- -------- -------- B-------
false,0.36,-----B-- -------- -------- --W----- -------- -------- -------- B-------
false,0.00,-----B-- -------- -------- --W----- -------- -------- -------- -------B
false,0.40,-----B-- -------- -------- ------W- -------- -------- -------- -------B
false,0.01,-----B-- -------- -------- ------W- -------- -------- -------- B-------
false,0.36,-----B-- -------- ------W- -------- -------- -------- -------- B-------
false,0.01,-----B-- -------- ------W- -------- -------- -------- -------- -------B
false,0.02,-----BW- -------- -------- -------- -------- -------- -------- -------B
true,0.0,-------B -------- -------- -------- -------- -------- -------- -------B
