AUTO,TIME,BOARD
true,0.0,-------- b--bbbb- bbb----b -bb----- ww--w-ww www----- w-w-w--w --------
false,0.02,-------- b--bbb-- bbb---bb -bb----- ww--w-ww www----- w-w-w--w --------
false,0.28,-------- b--bbb-- bbb---bb -bb----- ww--w-ww www----- w-w--w-w --------
false,0.03,-------- b--bbb-- bbb----b -bb---b- ww--w-ww www----- w-w--w-w --------
true,0.0,-------- b--bbb-- bbb---wb -bb----- ww--w--w www----- w-w--w-w --------
true,0.0,-------- b--bbb-- bbb--b-- -bb----- ww--w--w www----- w-w--w-w --------
false,0.27,-------- b--bbb-- bbb--b-- -bb----- ww--w--w www----- w--w-w-w --------
false,0.03,-------- b--bbb-- bbb----- -bb--b-- ww--w--w www----- w--w-w-w --------
false,0.26,-------- b--bbb-- bbb----- -bb--b-- ww--w--w www--w-- w--w---w --------
false,0.03,-------- b--bb--- bbb--b-- -bb--b-- ww--w--w www--w-- w--w---w --------
false,0.26,-------- b--bb--- bbb--b-- -bb--b-- ww--w-w- www--w-- w--w---w --------
false,0.03,-------- b--b---- bbb-bb-- -bb--b-- ww--w-w- www--w-- w--w---w --------
false,0.25,-------- b--b---- bbb-bb-- -bb--b-- ww-w--w- www--w-- w--w---w --------
false,0.03,-------- b--b---- bbb--b-- -bb-bb-- ww-w--w- www--w-- w--w---w --------
false,0.22,-------- b--b---- bbb--b-- -bb-bb-- ww-w---w www--w-- w--w---w --------
false,0.03,-------- b------- bbbb-b-- -bb-bb-- ww-w---w www--w-- w--w---w --------
false,0.24,-------- b------- bbbb-b-- -bb-bb-- wwww---w ww---w-- w--w---w --------
true,0.0,-------- b------- bbbb-b-- -b--bb-- ww-w---w wwb--w-- w--w---w --------
true,0.0,-------- b------- bbbb-b-- -b--bb-- ww-w---w w--w-w-- w--w---w --------
true,0.0,-------- b------- bbbb-b-- ----bb-- w--w---w wb-w-w-- w--w---w --------
true,0.0,-------- b------- bbbb-b-- ----bb-- w--w---w --ww-w-- w--w---w --------
false,0.03,-------- b------- bbb--b-- ---bbb-- w--w---w --ww-w-- w--w---w --------
true,0.0,-------- b------- bbbw-b-- ----bb-- w------w --ww-w-- w--w---w --------
true,0.0,-------- b------- bb--bb-- ----bb-- w------w --ww-w-- w--w---w --------
false,0.25,-------- b------- bb--bb-- ----bb-w w------- --ww-w-- w--w---w --------
false,0.02,-------- b------- bb--bb-- -----b-w w---b--- --ww-w-- w--w---w --------
false,0.21,-------- b------- bb--bb-w -----b-- w---b--- --ww-w-- w--w---w --------
false,0.02,-------- b------- bb---b-w ----bb-- w---b--- --ww-w-- w--w---w --------
false,0.19,-------- b------w bb---b-- ----bb-- w---b--- --ww-w-- w--w---w --------
false,0.02,-------- b------w bb---b-- ----bb-- w----b-- --ww-w-- w--w---w --------
false,0.20,-------W b------- bb---b-- ----bb-- w----b-- --ww-w-- w--w---w --------
true,0.0,-------W b------- bb---b-- ----bb-- w------- --ww---- w--w-b-w --------
false,0.15,-------W b------- bb---b-- ----bb-- w------- --ww---- w--w-bw- --------
true,0.0,-------W b------- bb---b-- ----bb-- w------- --ww---- w--w---b --------
true,0.0,-------- b------- bb---b-- ----bb-- w------- --ww---- w--w---- -------W
false,0.03,-------- b------- bb---b-- ----b--- w----b-- --ww---- w--w---- -------W
false,0.16,-------- b------- bb---b-- ----b--- w----b-- --ww---- w--w---W --------
false,0.03,-------- b------- bb---b-- ----b--- w------- --ww-b-- w--w---W --------
false,0.14,-------- b------W bb---b-- ----b--- w------- --ww-b-- w--w---- --------
false,0.03,-------- b------W bb---b-- ----b--- w------- --ww---- w--w-b-- --------
false,0.15,-------- b------- bb---b-- ----b--- w------- --ww---- w--w-b-- -------W
false,0.07,-------- b------- bb---b-- ----b--- w------- --ww---- w--w---- -----B-W
false,0.08,-------- b------- bb----W- -------- w------- --ww---- w--w---- --------
false,0.01,-------- b------- b-b---W- -------- w------- --ww---- w--w---- --------
true,0.0,-------- b------- bW------ -------- w------- --ww---- w--w---- --------
true,0.0,-------- b------- --b----- -------- w------- --ww---- w--w---- --------
false,0.09,-------- b------- --b----- -------- w-w----- ---w---- w--w---- --------
false,0.01,-------- -------- b-b----- -------- w-w----- ---w---- w--w---- --------
false,0.06,-------- -------- b-b----- -------- w-w----- ---w---- w---w--- --------
false,0.00,-------- -------- b--b---- -------- w-w----- ---w---- w---w--- --------
false,0.07,-------- -------- b--b---- --w----- w------- ---w---- w---w--- --------
false,0.01,-------- -------- b---b--- --w----- w------- ---w---- w---w--- --------
false,0.07,-------- -------- b---b--- ---w---- w------- ---w---- w---w--- --------
false,0.01,-------- -------- b----b-- ---w---- w------- ---w---- w---w--- --------
false,0.09,-------- -------- b----b-- ----w--- w------- ---w---- w---w--- --------
false,0.01,-------- -------- b-----b- ----w--- w------- ---w---- w---w--- --------
false,0.09,-------- -------- b-----b- -----w-- w------- ---w---- w---w--- --------
false,0.01,-------- -------- b------b -----w-- w------- ---w---- w---w--- --------
false,0.08,-------- -------- b------b -----w-- w------- ---w---- w----w-- --------
false,0.00,-------- -------- b------- -----w-b w------- ---w---- w----w-- --------
false,0.09,-------- -------- b------- -----w-b w------- --w----- w----w-- --------
false,0.01,-------- -------- b------- -----w-- w------b --w----- w----w-- --------
false,0.09,-------- -------- b------- ------w- w------b --w----- w----w-- --------
false,0.01,-------- -------- b------- ------w- w------- --w----b w----w-- --------
false,0.09,-------- -------- b------- ------w- w------- w-w----b -----w-- --------
false,0.01,-------- -------- b------- ------w- w------- w-w----- -----w-b --------
false,0.09,-------- -------- b-----w- -------- w------- w-w----- -----w-b --------
false,0.01,-------- -------- b-----w- -------- w------- w-w----- -----w-- -------B
false,0.09,-------- ------w- b------- -------- w------- w-w----- -----w-- -------B
false,0.01,-------- ------w- -------- b------- w------- w-w----- -----w-- -------B
true,0.0,-------- ------w- w------- -------- -------- w-w----- -----w-- -------B
false,0.02,-------B ------w- w------- -------- -------- w-w----- -----w-- --------
false,0.05,-------B ------w- w------- -------- -------- w-w--w-- -------- --------
false,0.02,-------- ------w- w------- -------- -------- w-w--w-- -------- -------B
false,0.08,-------- w-----w- -------- -------- -------- w-w--w-- -------- -------B
false,0.02,-------- w-----w- -------- -------- -------- w-w--w-- -------- B-------
false,0.05,W------- ------w- -------- -------- -------- w-w--w-- -------- B-------
true,0.0,W------- -------B -------- -------- -------- --w--w-- -------- --------
false,0.06,-------W -------B -------- -------- -------- --w--w-- -------- --------
false,0.02,-------W B------- -------- -------- -------- --w--w-- -------- --------
false,0.06,-------- B------- -------- -------- -------- --w--w-- -------- -------W
false,0.02,-------- -------- -------- -------- -------- B-w--w-- -------- -------W
false,0.02,-------- -------- -------- -------- --w----- B----w-- -------- -------W
false,0.00,-------- -------- -------- -------- --w----- ------B- -------- -------W
false,0.04,-------- -------- -------- -------- --w----- ------BW -------- --------
false,0.01,-------- -------- -------- -------- --w----- B------W -------- --------
false,0.04,-------- -------- -------- -------- --w----- B------- -------- -------W
false,0.02,-------- -------- -------- -------- --w----- -----B-- -------- -------W
false,0.04,-------- -------- -------- -------- ---w---- -----B-- -------- -------W
false,0.01,-------- -------- -------- -------- ---w---- ------B- -------- -------W
false,0.05,-------- -------- -------- -------- ---w---W ------B- -------- --------
false,0.01,-------- -------- -------- -------- ---w---W B------- -------- --------
false,0.05,-------- -------- -------- -------- ---w---- B------- -------- -------W
false,0.01,-------- -------- -------- -------- ---w---- -----B-- -------- -------W
false,0.04,-------- -------- -------- -------- ----w--- -----B-- -------- -------W
false,0.02,-------- -------- -------- -------- ----w--- ------B- -------- -------W
false,0.05,-------- -------- -------- -------- ----w--- ------BW -------- --------
false,0.01,-------- -------- -------- -------- ----w--- B------W -------- --------
false,0.05,-------- -------- -------- -------- ----w--W B------- -------- --------
false,0.02,-------- -------- -------- -------- ----w--W ------B- -------- --------
false,0.05,-------- -------- -------- -------- ----w--- ------B- -------- -------W
false,0.02,-------- -------- -------- -------- ----w--- B------- -------- -------W
false,0.05,-------- -------- -------- -------- ----w--- B------- -------- W-------
false,0.01,-------- -------- -------- -------- ----w--- -------B -------- W-------
false,0.05,-------- -------- -------- -------- ----w--- -------B -------- -------W
false,0.01,-------- -------- -------- -------- ----w--- --B----- -------- -------W
false,0.05,-------- -------- -------- -------- ---w---- --B----- -------- -------W
false,0.01,-------- -------- -------- -------- ---w---- ----B--- -------- -------W
false,0.04,-------- -------- -------- -------- ---w---- ----B--W -------- --------
false,0.01,-------- -------- -------- -------- ---w---- B------W -------- --------
false,0.04,-------- -------- -------- -------- ---w---- B------- -------- -------W
false,0.01,-------- -------- -------- -------- ---w---- ---B---- -------- -------W
false,0.02,-------- -------- -------- -------- ----w--- ---B---- -------- -------W
false,0.01,-------- -------- -------- -------- ----w--- ----B--- -------- -------W
false,0.01,-------- -------- -------- -------- -----w-- ----B--- -------- -------W
false,0.02,-------- -------- -------- -------- -----w-- ------B- -------- -------W
false,0.04,-------- -------- -------- -------- -----w-- ------B- -------W --------
false,0.01,-------- -------- -------- -------- -----w-- B------- -------W --------
false,0.04,-------- -------- -------- -------- -----w-- B------- -------- -------W
false,0.02,-------- -------- -------- -------- -----w-- -----B-- -------- -------W
false,0.01,-------- -------- -------- -------- ----w--- -----B-- -------- -------W
false,0.01,-------- -------- -------- -------- ----w--- ---B---- -------- -------W
false,0.04,-------- -------- -------- -------- ----w--- ---B---W -------- --------
false,0.01,---B---- -------- -------- -------- ----w--- -------W -------- --------
false,0.03,---B---W -------- -------- -------- ----w--- -------- -------- --------
false,0.01,B------W -------- -------- -------- ----w--- -------- -------- --------
false,0.04,B------W -------- -------- ----w--- -------- -------- -------- --------
false,0.02,-------W -------- -------- ----w--- -------- -------- -------- B-------
false,0.04,-------- -------- -------- ----w--- -------- -------- -------- B------W
false,0.01,B------- -------- -------- ----w--- -------- -------- -------- -------W
false,0.04,B------W -------- -------- ----w--- -------- -------- -------- --------
false,0.01,-------W -------- -------- ----w--- -------- -------- B------- --------
false,0.05,-------- -------- -------- ----w--- -------- -------- B------- -------W
false,0.01,-------- -------- -------- ----w--- -------- -------- ------B- -------W
false,0.05,-------- -------- ----w--- -------- -------- -------- ------B- -------W
false,0.02,-------- -------- ----w--- -------- -------- -------- B------- -------W
false,0.05,-------- -------- ----w--- -------- -------- -------- B------- W-------
false,0.02,-------- -------- ----w--- -------- -------- -------- -------B W-------
false,0.04,-------- -------- ----w--- -------- -------- -------- -------B -------W
false,0.02,-------- -------- ----w--- -------- -------- -------- -B------ -------W
false,0.04,-------- -------- -----w-- -------- -------- -------- -B------ -------W
false,0.02,-------- -------- -----w-- -------- -------- -------- ------B- -------W
false,0.04,-------- -------- -----w-- -------- -------- -------- ------BW --------
false,0.01,-------- -------- -----w-- -------- -------- -------- B------W --------
false,0.04,-------- -------- ------w- -------- -------- -------- B------W --------
false,0.01,B------- -------- ------w- -------- -------- -------- -------W --------
false,0.05,B------W -------- ------w- -------- -------- -------- -------- --------
false,0.01,-------W B------- ------w- -------- -------- -------- -------- --------
false,0.05,W------- B------- ------w- -------- -------- -------- -------- --------
false,0.01,W------- -------B ------w- -------- -------- -------- -------- --------
false,0.04,-------W -------B ------w- -------- -------- -------- -------- --------
false,0.01,-------W -B------ ------w- -------- -------- -------- -------- --------
false,0.04,-------- -B-----W ------w- -------- -------- -------- -------- --------
false,0.01,-------- B------W ------w- -------- -------- -------- -------- --------
false,0.04,-------- B------- ------w- -------- -------- -------- -------- -------W
false,0.02,-------- -----B-- ------w- -------- -------- -------- -------- -------W
false,0.04,-------- -----B-- -------w -------- -------- -------- -------- -------W
false,0.01,-----B-- -------- -------w -------- -------- -------- -------- -------W
false,0.06,-----B-- -------- ------w- -------- -------- -------- -------- -------W
false,0.02,------B- -------- ------w- -------- -------- -------- -------- -------W
false,0.01,------B- -------- -------w -------- -------- -------- -------- -------W
false,0.01,B------- -------- -------w -------- -------- -------- -------- -------W
false,0.04,B------- -------- -------w -------- -------- -------- -------- W-------
false,0.01,-------B -------- -------w -------- -------- -------- -------- W-------
false,0.02,-------B -------- ------w- -------- -------- -------- -------- W-------
false,0.01,B------- -------- ------w- -------- -------- -------- -------- W-------
false,0.04,B------- ------w- -------- -------- -------- -------- -------- W-------
false,0.02,------B- ------w- -------- -------- -------- -------- -------- W-------
false,0.02,------B- -------w -------- -------- -------- -------- -------- W-------
false,0.01,-------B -------w -------- -------- -------- -------- -------- W-------
false,0.01,-------B ------w- -------- -------- -------- -------- -------- W-------
false,0.03,-B------ ------w- -------- -------- -------- -------- -------- W-------
false,0.04,-B------ -------w -------- -------- -------- -------- -------- W-------
false,0.01,------B- -------w -------- -------- -------- -------- -------- W-------
false,0.05,------BW -------- -------- -------- -------- -------- -------- W-------
false,0.02,B------W -------- -------- -------- -------- -------- -------- W-------
false,0.04,B------- -------- -------- -------- -------- -------- -------- W------W
false,0.02,------B- -------- -------- -------- -------- -------- -------- W------W
false,0.06,W-----B- -------- -------- -------- -------- -------- -------- -------W
false,0.03,W------B -------- -------- -------- -------- -------- -------- -------W
false,0.04,-------B -------- -------- -------- -------- W------- -------- -------W
false,0.03,B------- -------- -------- -------- -------- W------- -------- -------W
false,0.04,B------- -------- -------- -------- -------- -------- -------- W------W
false,0.02,-----B-- -------- -------- -------- -------- -------- -------- W------W
false,0.06,W----B-- -------- -------- -------- -------- -------- -------- -------W
false,0.02,W------- -------- -------- -------- -------- -------- -----B-- -------W
false,0.06,-------- -------- -------- -------- -------- W------- -----B-- -------W
false,0.03,-------- -------- -------- -------- -------- W------- ------B- -------W
false,0.05,-------- -------- -------- -------- -------- W------- ------BW --------
false,0.02,------B- -------- -------- -------- -------- W------- -------W --------
false,0.04,------BW -------- -------- -------- -------- W------- -------- --------
false,0.02,-------W -------- -------- -------- -------- W------- -------- ------B-
false,0.05,-------W -------- -------- -------- -------- -------- -------- W-----B-
false,0.02,-------W -------- -------- -------- -------- -------- -------- W------B
false,0.04,W------- -------- -------- -------- -------- -------- -------- W------B
false,0.01,W------- -------B -------- -------- -------- -------- -------- W-------
false,0.05,W------- -------B -------- -------- -------- -------- -------- -------W
false,0.02,W------- -B------ -------- -------- -------- -------- -------- -------W
false,0.05,-------- WB------ -------- -------- -------- -------- -------- -------W
false,0.02,-B------ W------- -------- -------- -------- -------- -------- -------W
false,0.05,WB------ -------- -------- -------- -------- -------- -------- -------W
false,0.01,W------- -------- -------- -------- -------- -------- -B------ -------W
false,0.05,-------- -------- -------- -------- -------- -------- WB------ -------W
false,0.02,-B------ -------- -------- -------- -------- -------- W------- -------W
false,0.06,WB------ -------- -------- -------- -------- -------- -------- -------W
false,0.01,W------- -------- -------- -------- -------- -B------ -------- -------W
false,0.06,-------- -------- -------- -------- -------- WB------ -------- -------W
false,0.02,-B------ -------- -------- -------- -------- W------- -------- -------W
false,0.07,WB------ -------- -------- -------- -------- -------- -------- -------W
false,0.01,W------- -------- -------- -------- -B------ -------- -------- -------W
false,0.06,-------- W------- -------- -------- -B------ -------- -------- -------W
false,0.03,-------- W------- -------- -------- ------B- -------- -------- -------W
false,0.05,-------- -------- -------- W------- ------B- -------- -------- -------W
false,0.03,-------- -------- -------- W------- -B------ -------- -------- -------W
false,0.04,-------- -------- -------- -------- WB------ -------- -------- -------W
false,0.02,-B------ -------- -------- -------- W------- -------- -------- -------W
false,0.06,WB------ -------- -------- -------- -------- -------- -------- -------W
false,0.01,W------- -------- -------- -B------ -------- -------- -------- -------W
false,0.04,-------- -------- -------- -B------ -------- -------- -------- W------W
false,0.03,-------- -------- -------- ------B- -------- -------- -------- W------W
false,0.05,-------- -------W -------- ------B- -------- -------- -------- W-------
false,0.03,-------- -------W -------- -B------ -------- -------- -------- W-------
false,0.05,-------- -------- -------- -B------ -------- -------- -------W W-------
false,0.03,-------- -------- -------- ------B- -------- -------- -------W W-------
false,0.05,-------- -------- -------- ------BW -------- -------- -------- W-------
false,0.02,------B- -------- -------- -------W -------- -------- -------- W-------
false,0.04,------BW -------- -------- -------- -------- -------- -------- W-------
false,0.02,-------W -------- -------- -------- -------- -------- ------B- W-------
false,0.05,-------- -------- -------W -------- -------- -------- ------B- W-------
false,0.03,-------- -------- -------W -------- -------- -------- -B------ W-------
false,0.05,W------- -------- -------W -------- -------- -------- -B------ --------
false,0.03,W------- -------- -------W -------- -------- -------- ------B- --------
false,0.05,W------- -------- -------- -------- -------- -------- ------BW --------
false,0.02,W------- ------B- -------- -------- -------- -------- -------W --------
false,0.05,W------- ------B- -------- -------- -------- -------W -------- --------
false,0.03,W------- -B------ -------- -------- -------- -------W -------- --------
false,0.05,W------- -B------ -------- -------- -------- -------- -------W --------
false,0.03,W------- -----B-- -------- -------- -------- -------- -------W --------
false,0.05,W------W -----B-- -------- -------- -------- -------- -------- --------
false,0.04,W------W ------B- -------- -------- -------- -------- -------- --------
false,0.06,W-----W- ------B- -------- -------- -------- -------- -------- --------
false,0.02,W-----W- -------B -------- -------- -------- -------- -------- --------
false,0.05,W------W -------B -------- -------- -------- -------- -------- --------
false,0.02,W------W -B------ -------- -------- -------- -------- -------- --------
false,0.05,-------W -B------ -------- -------- -------- -------- -------- W-------
false,0.04,-------W ------B- -------- -------- -------- -------- -------- W-------
false,0.05,-------W ------B- -------- W------- -------- -------- -------- --------
false,0.03,-------W -B------ -------- W------- -------- -------- -------- --------
false,0.05,-------- -B-----W -------- W------- -------- -------- -------- --------
false,0.02,-B------ -------W -------- W------- -------- -------- -------- --------
false,0.05,-B------ -------W -------- -------- -------- -------- -------- W-------
false,0.03,------B- -------W -------- -------- -------- -------- -------- W-------
false,0.06,------BW -------- -------- -------- -------- -------- -------- W-------
false,0.02,-------W -------- -------- -------- -------- ------B- -------- W-------
false,0.05,-------W -------- -------- -------- -------- W-----B- -------- --------
false,0.02,-------W ------B- -------- -------- -------- W------- -------- --------
false,0.05,-------W ------B- -------- -------- -------- -------- -------- W-------
false,0.03,-------W -B------ -------- -------- -------- -------- -------- W-------
false,0.05,-------- -B------ -------W -------- -------- -------- -------- W-------
false,0.03,-------- ------B- -------W -------- -------- -------- -------- W-------
false,0.05,-------- ------BW -------- -------- -------- -------- -------- W-------
false,0.02,-------- -------W -------- -------- -------- -------- ------B- W-------
false,0.05,-------- -------- -------- -------- -------- -------- ------BW W-------
false,0.01,------B- -------- -------- -------- -------- -------- -------W W-------
false,0.05,------BW -------- -------- -------- -------- -------- -------- W-------
false,0.02,-------W -------- -------- -------- ------B- -------- -------- W-------
false,0.05,-------W -------- -------- W------- ------B- -------- -------- --------
false,0.04,-------W -------- -------- W------- -B------ -------- -------- --------
false,0.05,-------W -------- -------- -------- -B------ -------- -------- W-------
false,0.03,-------W -------- -------- -------- -----B-- -------- -------- W-------
false,0.05,-------- -------- -------- -------- -----B-W -------- -------- W-------
false,0.02,-----B-- -------- -------- -------- -------W -------- -------- W-------
false,0.06,-----B-W -------- -------- -------- -------- -------- -------- W-------
false,0.02,-------W -------- -------- -------- -------- -------- -----B-- W-------
false,0.04,-------- -------W -------- -------- -------- -------- -----B-- W-------
false,0.03,-------- -------W -------- -------- -------- -------- -B------ W-------
false,0.04,-------- W------- -------- -------- -------- -------- -B------ W-------
false,0.03,-------- W------- -------- -------- -------- -------- -------B W-------
false,0.05,-------- -------- -------- -------- W------- -------- -------B W-------
false,0.03,-------- -------- -------- -------- W------- -------- -B------ W-------
false,0.05,-------- -------- -------- -------- W------- -------- -B------ -------W
false,0.03,-------- -------- -------- -------- W------- -------- ------B- -------W
false,0.06,-------- -------- -------- -------- W------- -------- ------B- ------W-
false,0.02,-------- -------- -------- -------- W------- -------- -------B ------W-
false,0.06,-------- -------- -------- -------- W------- -------- -------B -------W
false,0.02,-------- -------- -------- -------- W------- -------- -B------ -------W
false,0.05,-------- -------- -------- -------- -------- -------- -B------ W------W
false,0.03,-------- -------- -------- -------- -------- -------- ------B- W------W
false,0.05,W------- -------- -------- -------- -------- -------- ------B- -------W
false,0.03,W------- -------- -------- -------- -------- -------- --B----- -------W
false,0.05,--W----- -------- -------- -------- -------- -------- --B----- -------W
false,0.02,--W----- -------- -------- -------- -------- -------- ------B- -------W
false,0.05,W------- -------- -------- -------- -------- -------- ------B- -------W
false,0.02,W------- -------- -------- -------- -------- -------- ---B---- -------W
false,0.05,W------- -------- -------- -------- -------- -------- ---B---- ---W----
false,0.01,W------- -------- -------- -------- -------- -------- -------B ---W----
false,0.04,W------- -------- -------- -------- -------- -------- -------B -------W
false,0.01,W------- -------- -------- -------- -------- -------- ----B--- -------W
false,0.05,W------- -------- -------- -------- -------W -------- ----B--- --------
false,0.03,W------- -------- -------- -------- -------W -------- ------B- --------
false,0.05,W------- -------- -------- -------- -------- -------W ------B- --------
false,0.02,W------- -------- -------- -------- -------- -------W -B------ --------
false,0.05,-------- W------- -------- -------- -------- -------W -B------ --------
false,0.03,-------- W------- -------- -------- -------- -------W ------B- --------
false,0.05,-------- -------- -------- -------- -------- -------W W-----B- --------
false,0.02,------B- -------- -------- -------- -------- -------W W------- --------
false,0.04,------B- -------- -------- -------- -------- -------W -------- W-------
false,0.03,-------B -------- -------- -------- -------- -------W -------- W-------
false,0.04,-------B -------- -------- -------- -------- -------- -------- W------W
false,0.02,--B----- -------- -------- -------- -------- -------- -------- W------W
false,0.05,W-B----- -------- -------- -------- -------- -------- -------- -------W
false,0.02,W------- -------- -------- -------- -------- --B----- -------- -------W
false,0.05,--W----- -------- -------- -------- -------- --B----- -------- -------W
false,0.02,--W----- -------- -------- -------- -------- ------B- -------- -------W
false,0.05,---W---- -------- -------- -------- -------- ------B- -------- -------W
false,0.03,---W---- -------- -------- -------- -------- B------- -------- -------W
false,0.05,W------- -------- -------- -------- -------- B------- -------- -------W
false,0.02,W------- -------- -------- -------- -------- -----B-- -------- -------W
false,0.05,-----W-- -------- -------- -------- -------- -----B-- -------- -------W
false,0.03,-----W-- -------- -------- -------- -------- ------B- -------- -------W
false,0.04,------W- -------- -------- -------- -------- ------B- -------- -------W
false,0.02,------W- -------- -------- -------- -------- B------- -------- -------W
false,0.06,W------- -------- -------- -------- -------- B------- -------- -------W
false,0.01,W------- -------- -------- -------- -------- ----B--- -------- -------W
false,0.05,-------- -------- -------- -------- -------- W---B--- -------- -------W
false,0.02,----B--- -------- -------- -------- -------- W------- -------- -------W
false,0.05,W---B--- -------- -------- -------- -------- -------- -------- -------W
false,0.02,W------- -------- -------- -------- ----B--- -------- -------- -------W
false,0.05,-------- -------- -------- -------- ----B--- -------- W------- -------W
false,0.03,-------- -------- -------- -------- ------B- -------- W------- -------W
false,0.05,W------- -------- -------- -------- ------B- -------- -------- -------W
false,0.02,W------- -------- -------- -------- --B----- -------- -------- -------W
false,0.05,W------- -------- -------- -------- --B----W -------- -------- --------
false,0.02,W------- --B----- -------- -------- -------W -------- -------- --------
false,0.05,-------- --B----- -------- -------- -------W -------- -------- W-------
false,0.03,-------- ------B- -------- -------- -------W -------- -------- W-------
false,0.06,-------W ------B- -------- -------- -------- -------- -------- W-------
false,0.02,-------W ---B---- -------- -------- -------- -------- -------- W-------
false,0.06,-------- ---B---- -------- -------- -------W -------- -------- W-------
false,0.03,-------- -----B-- -------- -------- -------W -------- -------- W-------
false,0.05,-------W -----B-- -------- -------- -------- -------- -------- W-------
false,0.02,-------W --B----- -------- -------- -------- -------- -------- W-------
false,0.05,-------- --B----W -------- -------- -------- -------- -------- W-------
false,0.02,--B----- -------W -------- -------- -------- -------- -------- W-------
false,0.05,--B----W -------- -------- -------- -------- -------- -------- W-------
false,0.02,-------W -------- -------- -------- -------- -------- --B----- W-------
false,0.05,--W----- -------- -------- -------- -------- -------- --B----- W-------
false,0.02,--W----- -------- -------- -------- -------- -------- -------B W-------
false,0.05,-------W -------- -------- -------- -------- -------- -------B W-------
false,0.02,-------W -------- -------- -------- -------- -------- ----B--- W-------
false,0.05,-------- -------- -------- -------- -------- -------- ----B--W W-------
false,0.02,----B--- -------- -------- -------- -------- -------- -------W W-------
false,0.05,----B--W -------- -------- -------- -------- -------- -------- W-------
false,0.02,-------W -------- -------- -------- -------- ----B--- -------- W-------
false,0.04,----W--- -------- -------- -------- -------- ----B--- -------- W-------
false,0.02,----W--- -------- -------- -------- -------- -------B -------- W-------
false,0.05,-------W -------- -------- -------- -------- -------B -------- W-------
false,0.02,-------W -------- -------- -------- -------- ---B---- -------- W-------
false,0.04,-------- -------- -------- -------W -------- ---B---- -------- W-------
false,0.03,-------- -------- -------- -------W -------- ------B- -------- W-------
false,0.05,-------- -------- -------W -------- -------- ------B- -------- W-------
false,0.03,-------- -------- -------W -------- -------- -B------ -------- W-------
false,0.04,W------- -------- -------W -------- -------- -B------ -------- --------
