AUTO,TIME,BOARD
false,0.20,-------- -b---bbb bbbb---- bbb----- --ww-w-- www----- ww------ --------
false,0.05,-------- -b---bbb bbbb---- bbb--w-- --ww---- www----- ww------ --------
false,0.19,-------- b----bbb bbbb---- bbb--w-- --ww---- www----- ww------ --------
false,0.06,-------- b----bbb bbbb---- bbb--w-- --ww---- www----- w-w----- --------
false,0.20,-------- b----bbb bbbb---- bb-b-w-- --ww---- www----- w-w----- --------
false,0.05,-------- b----bbb bbbb---- bb-b-w-- --ww---- www----- ww------ --------
true,0.0,-------- b----bbb bbbb---- bb---w-- --w----- wwwb---- ww------ --------
true,0.0,-------- b----bbb bbbb---- bb---w-- --w----- ww--w--- ww------ --------
false,0.19,-------- b----bbb bbb----- bb-b-w-- --w----- ww--w--- ww------ --------
false,0.07,-------- b----bbb bbb----- bb-b-w-- --w----- ww--w--- w-w----- --------
false,0.19,-------- b----bbb bbb----- b-bb-w-- --w----- ww--w--- w-w----- --------
false,0.06,-------- b----bbb bbb----- b-bb-w-- --w----- www-w--- w------- --------
false,0.18,-------- b----bbb bbb----- bb-b-w-- --w----- www-w--- w------- --------
false,0.07,-------- b----bbb bbb----- bb-b-w-- --w----- www-w--- -w------ --------
false,0.20,-------- b----b-b bbb---b- bb-b-w-- --w----- www-w--- -w------ --------
false,0.11,-------- b----b-b bbb---b- bb-b-w-- --w----- www-w--- --w----- --------
false,0.20,-------- b----b-b bbb--b-- bb-b-w-- --w----- www-w--- --w----- --------
false,0.05,-------- b----b-b bbb--b-- bbwb-w-- -------- www-w--- --w----- --------
false,0.20,-------- b----b-b bb---b-- bb-b-w-- --b----- www-w--- --w----- --------
true,0.0,-------- b----b-b bb---b-- bb--ww-- -------- ww--w--- --w----- --------
true,0.0,-------- b----b-b bb------ bb--w--- -----b-- ww--w--- --w----- --------
false,0.06,-------- b----b-b bb------ bb--w--- -----b-- www-w--- -------- --------
false,0.15,-------- b---b--b bb------ bb--w--- -----b-- www-w--- -------- --------
false,0.05,-------- b---b--b bb------ bb--w--- --w--b-- ww--w--- -------- --------
false,0.14,-------- b---b--b bb------ bb--w--- --w-b--- ww--w--- -------- --------
false,0.04,-------- b---b--b bb------ bbw-w--- ----b--- ww--w--- -------- --------
true,0.0,-------- b---b--b bb------ b----b-- ----b--- ww--w--- -------- --------
true,0.0,-------- b---b--b bb------ b-----w- -------- ww------ -------- --------
false,0.09,-------- b---b--b bb------ ------w- b------- ww------ -------- --------
true,0.0,-------- b---b--b bb------ w-----w- -------- -w------ -------- --------
true,0.0,-------- b---b--b -b------ ------w- b------- -w------ -------- --------
false,0.03,-------- b---b--b -b------ ------w- bw------ -------- -------- --------
true,0.0,-------- b---b--b -b------ ------w- --b----- -------- -------- --------
false,0.01,-------- b---b--b -b----w- -------- --b----- -------- -------- --------
false,0.02,-------- b------b -b--b-w- -------- --b----- -------- -------- --------
false,0.00,-------- b-----wb -b--b--- -------- --b----- -------- -------- --------
true,0.0,-------- b----b-- -b--b--- -------- --b----- -------- -------- --------
