AUTO,TIME,BOARD
false,1.84,W------- b------- bb------ ---b---- w--b-w-w w--b--w- ----w--w --------
false,0.36,W------- b------- b-b----- ---b---- w--b-w-w w--b--w- ----w--w --------
false,1.68,W------- b------- b-b----- ---b---- w--b-w-w w--b--ww ----w--- --------
false,0.39,W------- b------- b-b----- ---b---- w--b-w-w w-b---ww ----w--- --------
false,1.70,--W----- b------- b-b----- ---b---- w--b-w-w w-b---ww ----w--- --------
false,0.35,--W----- b------- b-b----- --b----- w--b-w-w w-b---ww ----w--- --------
false,1.82,--W----- b------- b-b----- --b--w-- w--b---w w-b---ww ----w--- --------
false,0.45,--W----- b------- b-b----- --b--w-- w--b---w w-----ww --b-w--- --------
false,2.17,--W----- b------- b-b----- --b--w-- w--b---w w-----ww --bw---- --------
true,0.0,--W----- b------- b-b----- --b--w-- w--b---w w-----ww ----b--- --------
false,2.04,W------- b------- b-b----- --b--w-- w--b---w w-----ww ----b--- --------
false,0.52,W------- b------- b-b----- --b--w-- w--b---w w-----ww -------- ----B---
false,2.32,W------- b------- b-b----- --b---w- w--b---w w-----ww -------- ----B---
false,0.57,W------- b------- b-b----- --b---w- w--b---w w-----ww -------- B-------
false,2.41,W------- b------- b-b----- --b---w- w--b---w w----w-w -------- B-------
false,0.58,W------- b------- b-b----- --b---w- w-b----w w----w-w -------- B-------
false,2.43,W------- b------- b-b----- --b----w w-b----w w----w-w -------- B-------
false,0.62,W------- b------- -bb----- --b----w w-b----w w----w-w -------- B-------
false,1.94,-------- -------- -bb----- ------Ww w-b----w w----w-w -------- B-------
false,0.46,-------- -------- -bb----- ------Ww wb-----w w----w-w -------- B-------
true,0.0,-------- -------- -bb----- ------Ww --w----w w----w-w -------- B-------
false,0.42,------B- -------- -bb----- -------w -------w -----w-w -------- --------
false,1.67,------B- -------- -bb----w -------- -------w -----w-w -------- --------
false,0.39,-B------ -------- -bb----w -------- -------w -----w-w -------- --------
false,1.66,-B------ -------- -bb----w -------- -------w ------ww -------- --------
false,0.43,-B------ -------- --b----w -b------ -------w ------ww -------- --------
false,1.72,-B------ -------- --b----w -b-----w -------- ------ww -------- --------
false,0.39,-------B -------- --b----w -b-----w -------- ------ww -------- --------
false,1.64,-------B -------- --b----w -b-----w -------w ------w- -------- --------
false,0.45,----B--- -------- --b----w -b-----w -------w ------w- -------- --------
false,1.44,----B--- -------w --b----- -b-----w -------w ------w- -------- --------
false,0.35,B------- -------w --b----- -b-----w -------w ------w- -------- --------
false,1.44,B------- -------w --b----- -b-----w -------w -------w -------- --------
false,0.39,B------- -------w -------- -bb----w -------w -------w -------- --------
false,1.54,B------- -------w -------w -bb----- -------w -------w -------- --------
false,0.38,-------- -------w -------w -bb----- -------w -------w -------- B-------
false,1.52,-------W -------- -------w -bb----- -------w -------w -------- B-------
false,0.38,-------W -------- -------w b-b----- -------w -------w -------- B-------
false,1.42,-------W -------w -------- b-b----- -------w -------w -------- B-------
false,0.33,-------W -------w -------- b------- --b----w -------w -------- B-------
false,1.40,-------W -------w -------- b------w --b----- -------w -------- B-------
false,0.33,-------W -------w -------- b------w ---b---- -------w -------- B-------
false,1.33,-------W -------w -------w b------- ---b---- -------w -------- B-------
false,0.33,-------W -------w -------w -b------ ---b---- -------w -------- B-------
false,1.26,-----W-- -------w -------w -b------ ---b---- -------w -------- B-------
false,0.34,-----W-- -------w -------w -b------ -------- ---b---w -------- B-------
false,0.27,-------- -------w -------w -b------ -------- ---b---w -------- B----W--
false,0.03,-------- -------w -------w -b------ -------B ---b---- -------- --------
false,0.08,-------W -------- -------w -b------ -------B ---b---- -------- --------
true,0.0,-------W -------B -------- -b------ -------- ---b---- -------- --------
false,0.05,-------- -------- -W------ -------- -------- -------- -------- --------
