AUTO,TIME,BOARD
false,0.23,---W---- bb--b--- b-bb-b-b --bb-b-b ww------ -wwwwwww w--w-w-w --------
false,0.92,---W---- bb--b--- b-bb-b-b --bb-b-b ww------ w-wwwwww w--w-w-w --------
false,0.22,---W---- b-b-b--- b-bb-b-b --bb-b-b ww------ w-wwwwww w--w-w-w --------
false,0.96,---W---- b-b-b--- b-bb-b-b --bb-b-b ww----w- w-wwww-w w--w-w-w --------
false,0.21,---W---- bb--b--- b-bb-b-b --bb-b-b ww----w- w-wwww-w w--w-w-w --------
false,0.87,---W---- bb--b--- b-bb-b-b --bb-b-b ww----w- w-wwww-w w--ww--w --------
false,0.21,---W---- b---b--- bbbb-b-b --bb-b-b ww----w- w-wwww-w w--ww--w --------
false,0.83,-------W b---b--- bbbb-b-b --bb-b-b ww----w- w-wwww-w w--ww--w --------
false,0.20,-------W b---b--- bbbb-b-b -b-b-b-b ww----w- w-wwww-w w--ww--w --------
false,0.84,-------W b---b--- bbbb-b-b -b-b-bwb ww------ w-wwww-w w--ww--w --------
true,0.0,-------W b---b--- bbbb-b-b ---b-bwb w------- wbwwww-w w--ww--w --------
true,0.0,-------W b-w-b--- bb-b-b-b -------b w------- wbwwww-w w--ww--w --------
false,0.17,-------W b-w-b--- bbb--b-b -------b w------- wbwwww-w w--ww--w --------
false,0.72,--W----W b---b--- bbb--b-b -------b w------- wbwwww-w w--ww--w --------
false,0.11,--W----W b---b--- bb-b-b-b -------b w------- wbwwww-w w--ww--w --------
false,0.56,-W-----W b---b--- bb-b-b-b -------b w------- wbwwww-w w--ww--w --------
false,0.11,-W-----W -b--b--- bb-b-b-b -------b w------- wbwwww-w w--ww--w --------
false,0.54,-W-----W -b--b--- bb-b-b-b w------b -------- wbwwww-w w--ww--w --------
true,0.0,-W-----W -b--b--- -b-b-b-b -------b b------- wbwwww-w w--ww--w --------
true,0.0,-W-----W -b--b--- -b-b-b-b w------b -------- -bwwww-w w--ww--w --------
false,0.10,-W-----W -b-b---- -b-b-b-b w------b -------- -bwwww-w w--ww--w --------
true,0.0,-W-----W -b-b---- -b-b-b-b w------b -------- w--www-w w--ww--w --------
false,0.10,-W-----W -b-b---- -bb--b-b w------b -------- w--www-w w--ww--w --------
false,0.41,---W---W -b-b---- -bb--b-b w------b -------- w--www-w w--ww--w --------
false,0.09,---W---W -bb----- -bb--b-b w------b -------- w--www-w w--ww--w --------
false,0.45,--W----W -bb----- -bb--b-b w------b -------- w--www-w w--ww--w --------
false,0.08,--W----W b-b----- -bb--b-b w------b -------- w--www-w w--ww--w --------
false,0.44,W------W b-b----- -bb--b-b w------b -------- w--www-w w--ww--w --------
false,0.08,W------W -bb----- -bb--b-b w------b -------- w--www-w w--ww--w --------
false,0.46,W------W -bb----- -bb--b-b w------b -------- w--wwww- w--ww--w --------
false,0.10,W------W -bb----- b-b--b-b w------b -------- w--wwww- w--ww--w --------
true,0.0,W------W wbb----- --b--b-b -------b -------- w--wwww- w--ww--w --------
false,0.10,W------W wbb----- -b---b-b -------b -------- w--wwww- w--ww--w --------
false,0.39,W------W wbb----- -b---b-b -------b -------- w--wwww- -w-ww--w --------
false,0.09,W------W wbb----- -----b-b -b-----b -------- w--wwww- -w-ww--w --------
false,0.39,-W-----W wbb----- -----b-b -b-----b -------- w--wwww- -w-ww--w --------
false,0.06,-W-----W wb-b---- -----b-b -b-----b -------- w--wwww- -w-ww--w --------
false,0.31,-W-----W ----w--- -----b-b -b-----b -------- w--wwww- -w-ww--w --------
false,0.06,-W-----W ----w--- -----bb- -b-----b -------- w--wwww- -w-ww--w --------
false,0.20,-W------ ----w--- -----bb- -b------ -------- w--wwwwW -w-ww--w --------
false,0.04,-W------ ----w--- -----bb- -------- -b------ w--wwwwW -w-ww--w --------
true,0.0,-------- ----w--- -----bb- -------- -------- wW-wwwwW -w-ww--w --------
false,0.02,-------- ----w--- ----b-b- -------- -------- wW-wwwwW -w-ww--w --------
false,0.14,----W--- -------- ----b-b- -------- -------- wW-wwwwW -w-ww--w --------
false,0.01,----W--- -------- -----bb- -------- -------- wW-wwwwW -w-ww--w --------
false,0.10,-------- ----W--- -----bb- -------- -------- wW-wwwwW -w-ww--w --------
false,0.01,-------- ----W--- -----b-- ------b- -------- wW-wwwwW -w-ww--w --------
false,0.10,-------- -------- -----b-- ------b- ----W--- wW-wwwwW -w-ww--w --------
false,0.01,-------- -------- ------b- ------b- ----W--- wW-wwwwW -w-ww--w --------
false,0.08,-------- -------- ------b- ----W-b- -------- wW-wwwwW -w-ww--w --------
false,0.00,-------- -------- -----b-- ----W-b- -------- wW-wwwwW -w-ww--w --------
true,0.0,-------- -------- -----b-- -------W -------- wW-wwwwW -w-ww--w --------
